-0.005	0.005	0.000	0.000	-0.005	0.005	0.034	2.676	2.344	2.061	1.987	1.929	1.919	1.929
-0.010	0.005	0.000	0.005	0.005	0.015	0.034	2.676	2.227	2.114	2.021	1.963	1.934	1.934
-0.005	-0.005	0.005	0.005	0.000	-0.020	0.034	2.695	2.148	2.124	2.046	1.987	1.943	1.929
-0.005	-0.015	0.005	0.000	-0.005	-0.010	0.034	2.690	2.085	2.109	2.065	2.012	1.958	1.934
0.000	-0.005	0.005	0.000	0.000	0.000	0.034	2.666	2.036	2.090	2.070	2.026	1.978	1.948
0.005	0.010	0.000	0.000	0.000	-0.005	0.034	2.666	2.007	2.065	2.065	2.041	1.987	1.953
0.000	-0.005	-0.005	0.005	0.000	0.000	0.034	2.671	1.973	2.036	2.056	2.046	2.002	1.968
-0.010	0.005	-0.005	0.005	0.000	-0.015	0.034	2.671	1.953	2.012	2.041	2.051	2.012	1.973
0.005	0.000	0.000	0.005	0.005	-0.029	0.039	2.676	1.943	1.987	2.026	2.046	2.021	1.982
0.000	0.005	0.005	0.005	0.010	-0.005	0.034	2.671	1.938	1.978	2.012	2.041	2.026	2.002
0.000	0.010	-0.005	0.000	0.000	-0.005	0.034	2.710	1.943	1.968	2.002	2.031	2.026	2.002
0.005	-0.005	0.005	0.000	0.000	0.010	0.034	2.715	1.953	1.958	1.992	2.026	2.026	2.017
0.000	0.000	0.000	0.000	0.000	0.010	0.029	2.700	1.958	1.963	1.987	2.026	2.026	2.021
0.015	-0.005	-0.005	-0.005	0.000	-0.010	0.039	2.715	1.968	1.968	1.982	2.021	2.026	2.021
0.015	0.005	0.000	0.000	0.005	0.020	0.039	2.720	1.978	1.973	1.982	2.017	2.026	2.031
0.020	0.000	0.000	0.000	0.010	0.000	0.034	2.705	1.978	1.978	1.982	2.017	2.026	2.026
0.005	-0.005	0.000	0.000	0.005	0.015	0.034	2.681	1.978	1.982	1.982	2.017	2.026	2.031
0.000	0.000	0.005	0.005	0.005	0.005	0.034	2.695	1.978	1.982	1.982	2.012	2.021	2.026
0.015	0.005	0.005	0.005	0.005	0.020	0.034	2.671	1.978	1.982	1.982	2.012	2.017	2.026
0.010	0.000	0.005	0.000	-0.005	-0.005	0.034	2.793	1.982	1.978	1.982	2.007	2.007	2.017
0.005	-0.010	0.005	0.005	-0.005	-0.010	0.034	2.656	1.963	1.968	1.973	1.997	2.002	2.007
0.000	-0.005	0.005	0.000	-0.005	0.015	0.034	2.646	1.953	1.963	1.968	1.992	1.997	2.007
0.005	-0.005	0.005	0.000	0.005	-0.024	0.034	2.803	1.963	1.958	1.963	1.987	1.992	1.997
0.000	0.000	0.000	0.000	0.005	-0.005	0.034	2.637	1.943	1.953	1.953	1.982	1.982	1.992
0.000	0.005	-0.005	-0.005	0.000	0.000	0.034	2.646	1.943	1.948	1.948	1.973	1.982	1.992
0.010	0.005	0.000	-0.005	0.005	-0.005	0.034	2.720	1.948	1.948	1.948	1.973	1.973	1.982
0.005	0.000	0.005	0.000	0.000	0.000	0.039	2.754	1.953	1.943	1.948	1.973	1.973	1.978
0.005	-0.005	0.000	0.000	-0.005	0.015	0.034	2.720	1.958	1.948	1.943	1.968	1.968	1.982
0.005	0.000	0.000	0.000	-0.005	0.015	0.034	2.754	1.963	1.953	1.948	1.968	1.973	1.982
0.010	0.000	0.000	0.005	0.000	0.000	0.034	2.646	1.958	1.963	1.953	1.973	1.973	1.973
0.000	0.000	0.005	0.005	0.005	0.010	0.039	2.729	1.968	1.963	1.963	1.978	1.978	1.978
0.005	-0.005	-0.005	0.005	0.005	0.005	0.034	2.671	1.968	1.968	1.963	1.982	1.982	1.982
-0.005	0.010	0.000	0.005	0.010	0.015	0.034	2.637	1.963	1.973	1.968	1.982	1.982	1.987
0.010	0.010	0.000	0.005	0.010	0.000	0.034	2.671	1.963	1.973	1.973	1.987	1.982	1.982
0.000	0.000	0.000	0.005	0.005	-0.010	0.034	2.656	1.958	1.968	1.968	1.987	1.982	1.982
-0.005	0.000	0.005	0.005	0.000	0.010	0.034	2.676	1.948	1.963	1.968	1.992	1.982	1.987
-0.005	-0.005	0.000	0.000	0.000	-0.005	0.034	2.671	1.948	1.953	1.963	1.982	1.982	1.982
-0.005	0.005	0.010	0.000	0.005	0.020	0.034	2.695	1.943	1.953	1.958	1.982	1.982	1.987
-0.005	0.005	0.000	0.005	0.010	0.010	0.034	2.671	1.938	1.943	1.953	1.978	1.978	1.982
-0.005	-0.005	0.000	0.000	-0.005	0.005	0.034	2.700	1.938	1.938	1.948	1.968	1.968	1.973
-0.010	-0.005	0.000	0.000	0.005	-0.029	0.039	2.671	1.934	1.934	1.938	1.963	1.963	1.958
-0.005	0.005	0.000	0.000	0.010	-0.010	0.034	2.671	1.929	1.929	1.934	1.958	1.963	1.963
-0.005	0.000	0.000	0.000	-0.005	-0.020	0.034	2.700	1.934	1.929	1.929	1.953	1.953	1.953
0.005	0.005	0.005	0.000	-0.005	-0.029	0.034	2.695	1.938	1.929	1.929	1.948	1.948	1.953
0.015	0.005	0.005	0.000	-0.005	-0.005	0.034	2.686	1.938	1.934	1.929	1.948	1.948	1.958
0.000	-0.005	0.005	0.000	0.005	0.020	0.034	2.710	1.943	1.934	1.929	1.953	1.953	1.963
