0.015	-0.005	0.005	0.005	0.020	-0.010	0.039	2.690	2.324	2.061	1.987	1.924	1.929	1.919
0.015	0.005	0.000	0.000	0.020	-0.005	0.044	2.690	2.217	2.109	2.021	1.953	1.934	1.924
0.010	0.000	0.010	0.000	0.015	0.005	0.044	2.686	2.139	2.114	2.046	1.982	1.943	1.934
0.005	-0.005	0.010	0.000	0.010	0.000	0.044	2.695	2.075	2.100	2.061	2.007	1.953	1.934
0.005	-0.005	-0.005	0.000	0.010	-0.015	0.039	2.695	2.026	2.080	2.061	2.026	1.968	1.938
0.010	0.000	-0.005	0.005	0.010	0.005	0.044	2.695	1.997	2.056	2.056	2.036	1.982	1.953
0.005	0.005	-0.005	0.000	0.000	-0.010	0.039	2.690	1.973	2.031	2.046	2.041	1.992	1.958
0.015	0.010	-0.005	0.000	-0.005	-0.010	0.044	2.690	1.953	2.007	2.036	2.041	2.002	1.968
0.010	0.020	0.000	0.000	0.000	-0.005	0.039	2.690	1.943	1.987	2.021	2.041	2.012	1.978
0.005	0.020	0.005	0.005	0.010	0.005	0.044	2.690	1.938	1.973	2.012	2.036	2.021	1.992
0.000	0.010	-0.005	0.000	0.005	-0.005	0.044	2.690	1.934	1.963	1.997	2.031	2.021	1.997
0.000	0.005	-0.005	0.000	0.000	-0.034	0.039	2.690	1.943	1.958	1.987	2.026	2.021	2.002
0.000	-0.005	-0.005	0.005	0.000	0.000	0.044	2.695	1.943	1.953	1.978	2.021	2.026	2.017
0.000	-0.010	0.005	0.010	0.010	0.010	0.039	2.686	1.953	1.958	1.978	2.017	2.026	2.021
-0.005	-0.005	-0.005	0.005	0.005	-0.024	0.039	2.686	1.958	1.963	1.973	2.012	2.021	2.017
-0.005	-0.005	0.000	0.010	-0.005	0.000	0.039	2.690	1.963	1.963	1.978	2.012	2.017	2.026
0.000	0.000	0.005	0.010	-0.020	-0.005	0.044	2.676	1.968	1.968	1.973	2.007	2.012	2.021
0.005	0.000	-0.005	0.010	-0.015	0.020	0.044	2.681	1.963	1.968	1.973	1.997	2.012	2.021
0.015	0.010	-0.005	0.005	-0.005	0.000	0.039	2.690	1.968	1.973	1.968	1.997	2.007	2.017
0.020	0.005	0.005	0.000	-0.005	0.020	0.039	2.690	1.963	1.968	1.973	1.992	2.002	2.017
0.000	0.005	0.010	0.000	-0.005	0.024	0.039	2.686	1.953	1.963	1.968	1.992	1.997	2.012
0.005	0.005	0.005	0.000	-0.005	0.010	0.044	2.690	1.948	1.953	1.958	1.982	1.992	1.997
-0.005	0.000	0.005	0.000	-0.005	0.020	0.044	2.686	1.943	1.948	1.948	1.978	1.982	1.992
-0.010	0.005	0.015	0.000	-0.005	0.015	0.044	2.690	1.938	1.938	1.948	1.968	1.978	1.987
-0.005	0.000	0.010	-0.005	-0.005	0.020	0.039	2.686	1.934	1.934	1.938	1.963	1.968	1.982
-0.005	0.005	0.000	0.000	-0.010	-0.015	0.044	2.676	1.934	1.934	1.929	1.958	1.958	1.968
-0.010	0.005	0.000	0.005	-0.015	0.015	0.044	2.695	1.934	1.929	1.934	1.958	1.958	1.968
-0.010	0.005	0.015	0.000	0.000	0.024	0.039	2.686	1.938	1.929	1.934	1.958	1.963	1.973
-0.005	-0.005	0.005	0.000	0.000	0.024	0.044	2.690	1.943	1.938	1.934	1.958	1.958	1.968
0.010	-0.005	0.020	-0.005	0.000	0.000	0.044	2.700	1.953	1.943	1.943	1.958	1.958	1.963
0.039	-0.005	0.000	-0.005	0.000	-0.029	0.044	2.695	1.963	1.953	1.943	1.963	1.963	1.953
0.049	-0.010	0.000	0.005	0.005	-0.020	0.039	2.695	1.963	1.958	1.948	1.968	1.963	1.963
0.044	0.000	0.000	0.005	0.010	0.005	0.039	2.686	1.963	1.963	1.953	1.968	1.968	1.973
0.049	0.005	0.000	0.000	0.005	0.010	0.039	2.690	1.963	1.968	1.958	1.973	1.968	1.973
0.010	0.005	0.005	0.005	0.000	0.000	0.039	2.690	1.943	1.963	1.963	1.978	1.968	1.973
-0.024	0.005	-0.005	0.000	0.000	0.000	0.044	2.690	1.938	1.953	1.958	1.973	1.973	1.973
-0.034	0.015	0.000	0.005	0.005	0.005	0.039	2.690	1.929	1.948	1.953	1.973	1.968	1.968
-0.049	0.024	0.000	0.000	0.000	-0.039	0.039	2.681	1.919	1.938	1.943	1.968	1.963	1.953
-0.049	0.000	-0.005	0.000	-0.020	-0.010	0.039	2.681	1.919	1.924	1.934	1.963	1.953	1.963
-0.029	-0.005	-0.010	0.000	-0.005	-0.029	0.039	2.681	1.924	1.919	1.924	1.953	1.953	1.948
0.010	0.000	0.000	0.005	0.005	0.010	0.044	2.676	1.929	1.919	1.924	1.948	1.953	1.963
0.034	-0.010	-0.005	0.000	0.005	0.005	0.039	2.681	1.934	1.919	1.919	1.943	1.948	1.953
0.024	-0.005	0.000	0.000	-0.010	0.015	0.044	2.686	1.929	1.924	1.919	1.938	1.938	1.948
-0.015	0.000	-0.005	0.000	-0.005	0.010	0.044	2.690	1.919	1.919	1.919	1.938	1.943	1.948
-0.034	0.000	0.010	0.000	0.000	0.015	0.044	2.690	1.919	1.924	1.924	1.938	1.943	1.948
-0.029	0.000	0.000	0.005	0.005	0.010	0.044	2.686	1.919	1.924	1.919	1.943	1.943	1.948
-0.015	-0.005	0.005	0.000	0.015	0.015	0.044	2.686	1.934	1.929	1.924	1.943	1.948	1.948
-0.015	0.020	0.005	0.005	0.015	0.010	0.044	2.690	1.938	1.938	1.934	1.948	1.948	1.948
-0.010	0.015	0.000	0.010	0.010	0.024	0.039	2.686	1.938	1.943	1.938	1.953	1.948	1.958
-0.005	0.015	0.010	0.005	0.005	-0.010	0.039	2.676	1.943	1.943	1.943	1.958	1.953	1.948
0.000	-0.005	0.010	0.005	0.010	-0.010	0.039	2.681	1.943	1.938	1.943	1.958	1.953	1.948
-0.005	-0.005	0.015	0.000	0.005	-0.015	0.044	2.681	1.938	1.943	1.943	1.958	1.953	1.948
0.000	0.000	0.010	0.000	0.005	0.010	0.039	2.686	1.938	1.943	1.943	1.953	1.953	1.953
-0.005	0.005	-0.005	0.000	-0.005	0.015	0.039	2.681	1.929	1.934	1.934	1.953	1.948	1.953
