0.010	0.010	-0.005	-0.005	-0.010	0.010	0.029	1.768	1.704	1.333	1.240	1.152	1.094	1.143
0.039	0.024	-0.005	0.000	0.000	0.015	0.029	1.758	1.553	1.401	1.274	1.187	1.113	1.133
0.015	-0.005	-0.010	0.005	0.010	0.010	0.034	1.709	1.421	1.401	1.304	1.221	1.143	1.128
-0.005	-0.034	0.000	0.000	0.020	-0.005	0.034	1.782	1.333	1.372	1.323	1.250	1.167	1.133
-0.029	-0.044	0.000	0.000	0.010	-0.010	0.029	1.758	1.265	1.338	1.328	1.274	1.191	1.143
-0.039	0.020	0.005	-0.005	0.015	-0.029	0.034	1.729	1.226	1.328	1.328	1.294	1.216	1.157
-0.020	0.063	0.000	0.000	0.015	-0.024	0.034	1.729	1.201	1.304	1.323	1.309	1.240	1.182
0.000	0.054	0.000	0.000	0.015	-0.010	0.034	1.733	1.196	1.274	1.309	1.313	1.265	1.206
0.024	-0.005	-0.005	-0.005	0.000	-0.015	0.034	1.738	1.191	1.235	1.294	1.318	1.274	1.226
0.024	-0.044	-0.005	-0.005	-0.005	-0.015	0.034	1.758	1.187	1.216	1.274	1.313	1.284	1.245
0.010	-0.005	0.005	0.000	-0.024	0.005	0.029	1.787	1.187	1.226	1.265	1.309	1.289	1.260
-0.010	-0.010	0.000	0.000	-0.029	0.000	0.034	1.738	1.182	1.211	1.255	1.299	1.294	1.270
-0.010	-0.054	0.000	0.000	-0.010	-0.005	0.034	1.763	1.187	1.196	1.240	1.289	1.299	1.279
-0.024	-0.005	0.000	-0.005	0.000	-0.020	0.034	1.753	1.182	1.211	1.230	1.284	1.299	1.279
-0.044	-0.020	0.000	-0.005	-0.005	0.005	0.034	1.777	1.177	1.191	1.221	1.270	1.289	1.289
0.000	-0.024	-0.005	0.000	-0.005	0.010	0.034	1.763	1.196	1.191	1.211	1.260	1.279	1.284
0.020	0.020	-0.010	-0.005	0.005	-0.005	0.029	1.777	1.196	1.201	1.206	1.245	1.270	1.274
0.015	0.010	-0.010	0.000	0.005	0.010	0.034	1.768	1.182	1.191	1.201	1.235	1.255	1.274
-0.005	0.000	-0.005	0.005	0.000	0.005	0.029	1.729	1.167	1.177	1.191	1.226	1.245	1.265
-0.020	0.005	-0.010	0.000	-0.010	-0.005	0.034	1.772	1.162	1.172	1.182	1.216	1.230	1.245
-0.015	0.000	0.005	0.000	-0.020	0.000	0.034	1.724	1.167	1.167	1.177	1.211	1.221	1.235
0.015	-0.010	0.005	0.000	-0.005	0.010	0.034	1.777	1.177	1.162	1.172	1.206	1.216	1.235
0.093	-0.005	-0.005	0.005	0.005	0.000	0.034	1.694	1.187	1.177	1.172	1.201	1.211	1.226
0.083	0.015	0.000	-0.005	0.015	-0.034	0.034	1.787	1.187	1.182	1.172	1.196	1.206	1.216
0.083	-0.020	-0.005	0.000	0.010	-0.015	0.034	1.733	1.182	1.177	1.177	1.196	1.206	1.216
0.024	-0.020	-0.005	0.000	0.015	-0.010	0.034	1.772	1.162	1.172	1.177	1.201	1.206	1.216
-0.059	-0.015	0.000	0.000	-0.005	-0.010	0.034	1.704	1.138	1.172	1.177	1.201	1.201	1.216
-0.127	-0.010	0.000	0.000	-0.024	0.010	0.034	1.758	1.128	1.162	1.177	1.201	1.196	1.216
-0.137	0.005	0.000	0.000	0.000	0.015	0.034	1.738	1.143	1.162	1.177	1.201	1.206	1.216
-0.127	0.010	0.005	0.000	0.000	0.024	0.034	1.729	1.157	1.167	1.177	1.201	1.206	1.216
-0.078	0.015	0.000	0.000	0.005	0.010	0.034	1.729	1.172	1.172	1.172	1.201	1.206	1.206
-0.039	0.000	0.000	-0.005	0.005	0.024	0.029	1.782	1.187	1.172	1.172	1.196	1.201	1.211
0.000	0.000	-0.005	-0.005	0.005	0.010	0.029	1.753	1.187	1.177	1.172	1.191	1.196	1.201
0.015	0.015	0.000	-0.005	0.005	0.015	0.034	1.787	1.187	1.177	1.172	1.191	1.191	1.196
0.049	0.005	-0.005	0.000	-0.010	0.005	0.034	1.719	1.177	1.172	1.167	1.187	1.182	1.187
0.078	0.010	0.000	0.000	-0.010	-0.010	0.034	1.787	1.177	1.177	1.172	1.187	1.177	1.177
0.059	0.010	-0.005	-0.005	-0.010	-0.029	0.034	1.748	1.162	1.162	1.162	1.182	1.172	1.172
0.044	-0.010	0.005	0.000	0.000	-0.020	0.034	1.777	1.152	1.152	1.157	1.177	1.172	1.172
0.020	-0.005	0.000	0.000	-0.005	-0.010	0.034	1.797	1.143	1.143	1.152	1.177	1.172	1.172
