-0.029	0.000	0.000	0.010	0.010	0.005	0.269	2.656	2.207	1.997	1.943	1.895	1.890	1.899
-0.034	0.024	0.005	0.010	0.005	0.005	0.269	2.676	2.119	2.031	1.963	1.914	1.890	1.895
-0.034	0.015	0.010	0.005	0.000	-0.010	0.273	2.681	2.051	2.031	1.978	1.934	1.895	1.885
-0.029	0.000	-0.005	0.005	0.010	0.015	0.269	2.661	2.002	2.021	1.987	1.948	1.909	1.899
-0.015	0.000	0.000	0.005	0.010	0.000	0.278	2.705	1.978	2.007	1.992	1.968	1.924	1.899
-0.010	0.000	0.005	0.015	0.000	-0.010	0.269	2.705	1.958	1.992	1.992	1.978	1.934	1.899
-0.010	0.000	0.005	0.005	-0.005	-0.005	0.273	2.690	1.943	1.978	1.987	1.982	1.943	1.914
0.000	0.000	0.005	0.000	0.000	-0.020	0.269	2.676	1.934	1.968	1.982	1.987	1.953	1.924
0.005	0.005	0.005	0.005	0.000	0.005	0.269	2.773	1.943	1.963	1.978	1.997	1.968	1.943
0.010	0.000	0.000	0.005	-0.005	0.005	0.269	2.666	1.934	1.958	1.978	1.997	1.978	1.953
0.020	0.000	0.005	0.000	-0.020	-0.005	0.269	2.661	1.938	1.953	1.973	1.997	1.978	1.958
0.015	0.000	0.005	0.005	-0.005	0.010	0.273	2.734	1.943	1.958	1.973	1.997	1.992	1.973
0.015	-0.005	0.005	0.000	0.010	0.010	0.269	2.646	1.938	1.953	1.968	1.997	1.997	1.982
0.029	0.000	0.000	-0.005	0.015	-0.029	0.273	2.725	1.943	1.953	1.963	1.997	1.997	1.978
0.039	-0.005	0.000	-0.005	0.010	0.010	0.273	2.686	1.943	1.948	1.958	1.987	1.992	1.992
0.020	-0.010	0.000	0.000	-0.015	0.015	0.273	2.739	1.943	1.943	1.953	1.982	1.982	1.987
0.024	-0.005	0.005	0.005	-0.010	0.000	0.273	2.700	1.938	1.943	1.948	1.978	1.982	1.982
0.024	-0.005	0.000	0.000	0.005	-0.020	0.273	2.749	1.934	1.934	1.938	1.968	1.978	1.973
-0.005	-0.015	0.000	0.000	0.020	-0.005	0.269	2.676	1.924	1.924	1.934	1.963	1.973	1.973
-0.020	-0.010	-0.005	0.000	0.000	-0.015	0.269	2.637	1.904	1.914	1.924	1.953	1.958	1.963
-0.029	-0.010	-0.005	0.000	-0.010	0.015	0.273	2.749	1.909	1.909	1.919	1.948	1.948	1.968
-0.029	-0.005	0.000	0.005	-0.005	-0.005	0.269	2.749	1.914	1.909	1.914	1.938	1.948	1.953
-0.020	0.005	0.005	0.000	0.010	0.005	0.269	2.764	1.929	1.919	1.914	1.938	1.948	1.953
-0.015	0.000	-0.005	0.000	0.010	-0.005	0.269	2.666	1.924	1.919	1.914	1.934	1.943	1.948
0.000	-0.010	0.005	0.005	0.000	0.000	0.273	2.646	1.924	1.924	1.919	1.938	1.938	1.948
0.000	-0.005	0.005	0.000	-0.024	0.005	0.273	2.725	1.934	1.929	1.924	1.938	1.934	1.948
-0.005	-0.005	0.010	0.005	-0.010	0.000	0.269	2.729	1.943	1.934	1.929	1.948	1.943	1.943
0.000	0.000	0.000	0.005	0.005	-0.010	0.273	2.681	1.938	1.943	1.934	1.948	1.948	1.948
0.005	0.010	0.000	0.000	0.005	0.015	0.264	2.661	1.938	1.948	1.938	1.953	1.953	1.953
-0.005	0.010	0.000	0.005	0.010	0.020	0.269	2.681	1.938	1.948	1.943	1.958	1.953	1.958
-0.010	0.005	0.005	0.000	0.005	0.024	0.269	2.710	1.934	1.943	1.943	1.958	1.953	1.958
-0.005	0.000	0.005	0.005	-0.015	0.024	0.269	2.671	1.934	1.938	1.943	1.958	1.948	1.953
0.005	0.010	0.005	0.000	-0.005	0.015	0.269	2.690	1.934	1.938	1.943	1.958	1.948	1.948
0.000	0.015	0.005	0.005	0.005	0.010	0.273	2.681	1.924	1.929	1.934	1.958	1.948	1.948
0.000	0.010	0.000	0.000	0.000	0.010	0.269	2.661	1.914	1.924	1.924	1.948	1.948	1.943
0.000	0.015	0.005	0.005	0.005	0.000	0.278	2.676	1.909	1.914	1.919	1.943	1.943	1.938
0.000	0.000	0.000	0.000	0.000	-0.020	0.269	2.700	1.904	1.904	1.909	1.938	1.934	1.934
0.010	0.000	0.000	0.000	-0.005	-0.020	0.278	2.705	1.909	1.904	1.904	1.934	1.929	1.929
0.005	0.000	0.000	0.000	-0.005	-0.020	0.273	2.671	1.904	1.899	1.904	1.929	1.924	1.929
0.005	0.005	0.000	0.000	0.005	0.005	0.269	2.700	1.909	1.904	1.899	1.929	1.929	1.934
0.000	0.005	0.000	0.005	0.020	0.005	0.273	2.676	1.914	1.909	1.904	1.929	1.934	1.934
0.000	0.000	0.000	0.000	0.020	-0.010	0.273	2.705	1.914	1.909	1.904	1.929	1.929	1.934
0.005	0.000	0.005	0.010	0.010	0.005	0.273	2.681	1.919	1.914	1.909	1.934	1.929	1.934
0.000	0.000	0.000	0.000	0.015	-0.005	0.273	2.710	1.924	1.919	1.914	1.934	1.934	1.934
0.010	-0.005	0.005	0.000	0.005	-0.005	0.269	2.720	1.938	1.929	1.919	1.934	1.934	1.934
0.010	0.010	0.000	0.005	0.005	0.010	0.273	2.681	1.934	1.938	1.929	1.943	1.938	1.943
0.010	-0.005	0.000	0.005	-0.005	0.020	0.269	2.695	1.934	1.934	1.929	1.943	1.938	1.943
0.005	0.000	-0.005	0.000	-0.005	0.020	0.273	2.681	1.934	1.934	1.929	1.948	1.938	1.943
0.000	0.005	0.005	0.005	-0.005	0.010	0.269	2.695	1.934	1.934	1.934	1.948	1.938	1.934
0.010	-0.005	0.005	0.000	0.000	0.000	0.273	2.705	1.929	1.929	1.929	1.943	1.938	1.934
0.005	-0.005	0.000	0.000	-0.005	-0.005	0.269	2.686	1.914	1.919	1.919	1.938	1.934	1.929
-0.005	-0.005	0.000	0.000	0.000	0.010	0.273	2.690	1.904	1.909	1.914	1.934	1.934	1.929
0.005	0.000	0.000	0.000	0.000	0.005	0.269	2.695	1.904	1.904	1.909	1.934	1.929	1.924
-0.010	0.000	-0.005	0.000	0.000	-0.005	0.273	2.671	1.895	1.899	1.904	1.929	1.924	1.924
0.005	-0.005	0.000	0.000	0.000	0.000	0.269	2.681	1.895	1.890	1.899	1.924	1.919	1.924
0.000	-0.005	0.005	0.005	-0.005	0.000	0.278	2.700	1.904	1.895	1.899	1.919	1.919	1.919
-0.005	0.000	0.000	-0.005	0.000	-0.029	0.269	2.676	1.895	1.895	1.895	1.914	1.914	1.909
0.000	0.015	0.000	0.000	-0.005	-0.015	0.278	2.690	1.909	1.904	1.899	1.919	1.919	1.919
0.010	0.005	-0.005	0.000	0.000	0.005	0.269	2.690	1.909	1.904	1.899	1.924	1.919	1.929
-0.005	0.000	0.000	0.000	0.005	0.000	0.278	2.695	1.914	1.909	1.904	1.924	1.919	1.919
0.000	0.005	0.000	0.005	0.010	0.000	0.269	2.690	1.919	1.914	1.914	1.929	1.929	1.924
0.005	-0.005	0.000	0.000	0.005	0.010	0.273	2.686	1.924	1.919	1.914	1.929	1.929	1.934
-0.005	0.000	0.005	0.000	0.000	0.015	0.269	2.700	1.924	1.924	1.924	1.938	1.929	1.934
0.005	-0.005	0.000	0.000	0.000	0.015	0.273	2.695	1.929	1.924	1.919	1.938	1.934	1.934
0.000	0.000	0.000	0.000	-0.005	0.005	0.264	2.695	1.924	1.924	1.919	1.934	1.929	1.929
0.010	0.005	0.005	0.005	0.000	-0.024	0.273	2.686	1.919	1.924	1.924	1.938	1.929	1.919
0.000	0.005	0.000	0.005	0.000	0.005	0.269	2.681	1.909	1.914	1.914	1.934	1.929	1.929
0.000	-0.005	-0.005	0.000	0.005	0.000	0.273	2.681	1.899	1.904	1.909	1.929	1.929	1.929
0.000	0.000	0.000	0.000	0.005	0.020	0.269	2.690	1.899	1.904	1.904	1.924	1.924	1.929
-0.005	-0.010	0.000	-0.005	0.000	0.005	0.273	2.686	1.895	1.890	1.899	1.919	1.919	1.919
0.000	0.005	0.005	0.000	0.000	0.000	0.264	2.676	1.895	1.895	1.895	1.919	1.914	1.914
-0.005	0.005	0.005	0.005	0.000	-0.020	0.273	2.690	1.890	1.890	1.890	1.914	1.909	1.909
-0.005	0.000	-0.005	0.005	-0.015	-0.020	0.273	2.690	1.895	1.890	1.885	1.909	1.909	1.904
0.005	0.000	0.005	0.005	-0.020	-0.044	0.273	2.700	1.899	1.895	1.890	1.909	1.904	1.899
0.010	-0.005	0.000	0.000	-0.024	-0.010	0.269	2.695	1.904	1.895	1.890	1.909	1.904	1.909
0.010	0.000	0.005	0.005	-0.029	0.020	0.273	2.695	1.909	1.904	1.899	1.914	1.909	1.919
0.005	-0.005	0.000	0.005	0.005	0.010	0.269	2.681	1.914	1.909	1.899	1.919	1.919	1.924
0.005	0.005	0.005	0.005	0.034	0.020	0.273	2.695	1.919	1.919	1.909	1.924	1.929	1.929
