-0.005	-0.005	0.000	0.005	0.010	0.010	0.034	2.686	2.285	2.031	1.973	1.914	1.895	1.919
0.005	-0.010	0.000	0.000	-0.005	-0.029	0.034	2.690	2.197	2.085	2.007	1.948	1.904	1.904
-0.005	0.010	0.005	0.000	0.000	-0.029	0.034	2.695	2.129	2.109	2.036	1.978	1.929	1.914
-0.005	-0.005	0.005	0.000	0.005	-0.005	0.034	2.681	2.075	2.100	2.056	2.002	1.948	1.934
-0.005	0.010	0.005	0.000	0.005	0.010	0.034	2.690	2.036	2.085	2.065	2.026	1.968	1.943
-0.005	0.005	0.005	0.000	0.005	-0.005	0.034	2.695	2.012	2.065	2.061	2.041	1.987	1.948
-0.005	0.000	0.000	0.000	0.005	0.005	0.039	2.681	1.987	2.041	2.056	2.046	2.002	1.963
0.005	0.000	0.000	-0.005	0.005	-0.020	0.034	2.686	1.968	2.017	2.041	2.051	2.012	1.973
0.000	0.010	0.000	0.000	-0.005	0.010	0.034	2.686	1.948	1.997	2.026	2.046	2.017	1.987
0.000	0.000	0.000	0.005	0.005	0.015	0.039	2.686	1.943	1.978	2.012	2.041	2.021	1.997
0.000	0.000	0.005	0.000	0.005	0.020	0.034	2.695	1.938	1.963	1.997	2.026	2.021	2.002
0.010	0.010	0.000	0.000	0.005	-0.005	0.034	2.690	1.934	1.958	1.982	2.021	2.021	2.002
0.015	0.005	0.000	0.005	0.010	0.015	0.034	2.681	1.934	1.948	1.973	2.012	2.017	2.012
0.005	0.000	0.005	0.000	0.010	-0.005	0.034	2.690	1.938	1.943	1.963	2.007	2.012	2.002
-0.005	0.015	0.005	0.000	0.005	-0.005	0.034	2.695	1.943	1.948	1.958	2.002	2.007	2.007
0.005	0.024	0.005	0.005	0.005	0.005	0.034	2.695	1.953	1.958	1.958	1.997	2.007	2.012
0.000	0.029	0.005	0.000	0.005	0.000	0.034	2.690	1.953	1.958	1.963	1.997	2.002	2.012
0.000	0.020	0.005	0.005	0.000	0.005	0.034	2.686	1.958	1.958	1.963	1.992	2.002	2.007
0.005	0.005	0.005	0.005	0.000	0.015	0.034	2.681	1.963	1.963	1.963	1.992	2.002	2.012
0.000	0.000	0.000	0.005	0.005	-0.010	0.034	2.690	1.968	1.963	1.968	1.992	1.997	2.007
0.000	-0.010	0.000	0.000	-0.005	0.024	0.034	2.686	1.963	1.963	1.963	1.992	1.997	2.012
0.005	-0.010	0.000	0.005	0.000	0.015	0.039	2.681	1.963	1.963	1.963	1.987	1.992	2.007
0.000	-0.010	0.005	0.005	0.010	0.010	0.039	2.686	1.963	1.963	1.963	1.987	1.992	1.997
0.000	0.005	-0.005	0.005	0.005	0.005	0.034	2.686	1.953	1.958	1.958	1.982	1.982	1.992
0.010	0.000	0.000	0.000	0.000	-0.015	0.039	2.681	1.953	1.958	1.958	1.978	1.978	1.982
0.000	0.005	0.000	0.000	-0.005	0.000	0.034	2.690	1.943	1.948	1.948	1.973	1.973	1.978
0.000	0.005	-0.005	0.005	0.000	-0.005	0.039	2.695	1.943	1.943	1.943	1.968	1.968	1.973
