-0.020	-0.010	-0.005	-0.005	-0.005	-0.005	0.044	2.690	2.534	2.153	2.061	1.982	1.978	1.982
-0.010	-0.010	-0.005	-0.005	0.000	0.000	0.044	2.695	2.383	2.217	2.095	2.017	1.987	1.982
0.010	-0.005	0.000	0.000	0.000	0.010	0.049	2.681	2.266	2.236	2.134	2.051	2.002	1.987
0.015	0.000	0.000	0.000	0.005	0.000	0.044	2.690	2.178	2.217	2.158	2.080	2.021	1.992
0.010	0.015	0.005	0.000	0.005	-0.020	0.044	2.681	2.114	2.187	2.168	2.109	2.036	1.997
0.005	-0.015	0.000	0.000	0.005	0.005	0.044	2.690	2.070	2.148	2.158	2.129	2.061	2.021
0.005	-0.010	0.000	0.005	0.005	0.005	0.044	2.686	2.041	2.124	2.148	2.139	2.080	2.036
0.000	0.000	0.000	0.000	0.010	0.005	0.044	2.695	2.026	2.100	2.139	2.144	2.100	2.051
0.000	-0.005	0.005	0.000	0.005	-0.005	0.044	2.695	2.021	2.080	2.124	2.144	2.109	2.070
-0.010	0.005	0.000	0.005	0.000	0.000	0.044	2.690	2.021	2.070	2.109	2.144	2.119	2.085
-0.010	-0.005	0.000	0.005	0.005	0.000	0.049	2.695	2.017	2.056	2.095	2.139	2.129	2.100
-0.020	-0.010	0.000	0.005	0.000	-0.005	0.044	2.686	2.017	2.051	2.085	2.129	2.129	2.109
0.000	0.000	0.000	0.005	0.005	-0.029	0.044	2.686	2.026	2.051	2.075	2.124	2.129	2.109
-0.005	0.000	0.000	0.000	0.005	0.005	0.044	2.681	2.026	2.046	2.075	2.119	2.129	2.129
-0.005	0.010	0.000	0.005	0.005	0.020	0.039	2.695	2.026	2.041	2.061	2.109	2.119	2.129
0.010	0.020	0.005	0.005	0.000	0.010	0.044	2.681	2.026	2.046	2.061	2.100	2.114	2.124
0.010	0.010	-0.005	0.005	0.005	0.000	0.044	2.686	2.021	2.031	2.046	2.090	2.104	2.114
0.000	0.010	0.005	0.000	0.005	0.000	0.044	2.695	2.021	2.026	2.041	2.080	2.095	2.109
0.010	0.005	0.005	0.000	0.005	0.005	0.049	2.695	2.017	2.021	2.031	2.065	2.085	2.100
0.015	0.005	0.005	0.005	0.000	-0.020	0.049	2.686	2.007	2.017	2.021	2.056	2.070	2.090
0.015	0.000	0.000	-0.005	0.000	0.005	0.044	2.690	2.002	2.012	2.017	2.046	2.065	2.085
0.015	0.005	0.000	0.000	0.000	0.000	0.044	2.690	2.002	2.007	2.012	2.041	2.051	2.070
0.005	0.005	0.000	0.005	0.000	-0.010	0.049	2.686	1.997	2.002	2.002	2.036	2.046	2.061
0.020	0.000	0.005	0.005	0.000	0.015	0.049	2.686	1.997	2.002	2.002	2.026	2.041	2.061
0.005	0.000	0.000	0.005	0.000	0.010	0.044	2.690	2.002	2.002	2.002	2.026	2.036	2.056
0.039	0.010	0.000	0.005	0.000	0.010	0.044	2.686	2.021	2.012	2.007	2.031	2.036	2.051
0.044	0.000	0.005	0.005	0.005	0.010	0.044	2.686	2.017	2.017	2.012	2.026	2.036	2.051
0.020	0.000	0.000	0.000	0.000	-0.005	0.044	2.695	2.012	2.017	2.017	2.031	2.031	2.046
-0.020	0.005	0.000	0.000	0.000	0.005	0.049	2.690	2.007	2.017	2.017	2.036	2.036	2.046
-0.029	-0.005	0.000	-0.005	0.000	0.005	0.044	2.695	2.012	2.017	2.017	2.036	2.036	2.041
-0.029	0.000	-0.005	0.000	0.000	0.000	0.044	2.695	2.012	2.021	2.017	2.036	2.036	2.036
-0.039	0.010	-0.005	0.000	0.000	0.000	0.044	2.676	2.002	2.017	2.017	2.036	2.036	2.041
-0.020	0.005	0.000	0.000	0.000	0.000	0.044	2.686	2.007	2.012	2.017	2.036	2.036	2.041
-0.024	0.005	0.005	0.000	0.005	0.015	0.049	2.695	2.007	2.012	2.012	2.036	2.036	2.036
-0.020	0.005	0.005	0.005	0.005	0.005	0.044	2.690	2.002	2.007	2.007	2.031	2.031	2.036
0.015	0.010	0.000	0.000	0.005	-0.015	0.049	2.686	2.002	2.002	2.002	2.026	2.021	2.026
0.015	0.005	0.000	0.000	0.000	0.005	0.039	2.690	1.992	1.992	1.992	2.021	2.017	2.026
0.005	0.000	0.000	0.000	0.000	-0.005	0.044	2.681	1.987	1.987	1.992	2.012	2.012	2.021
0.010	0.005	0.005	0.005	0.000	0.015	0.049	2.681	1.982	1.982	1.987	2.012	2.012	2.021
