0.142	-0.005	-0.005	0.000	0.005	0.010	0.034	1.777	1.099	1.084	1.069	1.040	1.021	1.055
0.088	0.000	-0.005	0.000	0.000	-0.005	0.029	1.733	1.069	1.079	1.074	1.060	1.030	1.045
0.010	0.005	0.000	0.005	-0.005	-0.005	0.029	1.733	1.045	1.074	1.074	1.074	1.045	1.045
-0.059	-0.010	0.000	0.005	0.005	0.005	0.034	1.709	1.030	1.060	1.074	1.079	1.055	1.050
-0.117	-0.005	0.005	0.000	0.005	0.005	0.034	1.777	1.035	1.055	1.074	1.089	1.064	1.060
-0.127	-0.010	0.005	0.005	0.000	-0.005	0.034	1.704	1.045	1.055	1.069	1.094	1.074	1.060
-0.088	-0.005	0.005	0.005	0.000	-0.010	0.034	1.733	1.074	1.064	1.074	1.094	1.079	1.064
0.020	-0.005	0.005	0.005	-0.005	-0.015	0.034	1.753	1.108	1.079	1.074	1.094	1.084	1.074
0.049	0.005	-0.005	0.000	0.000	-0.029	0.034	1.782	1.108	1.089	1.079	1.094	1.084	1.074
0.024	0.005	-0.005	0.000	0.000	0.005	0.034	1.782	1.094	1.089	1.079	1.094	1.089	1.084
-0.010	-0.005	0.000	-0.005	-0.005	-0.015	0.034	1.748	1.069	1.079	1.079	1.094	1.084	1.074
-0.059	0.005	0.000	-0.005	-0.005	-0.005	0.034	1.763	1.055	1.069	1.074	1.089	1.079	1.079
-0.068	0.000	0.000	0.000	-0.010	0.024	0.034	1.748	1.055	1.060	1.064	1.084	1.079	1.084
-0.068	-0.010	-0.005	-0.005	-0.005	0.000	0.034	1.792	1.060	1.055	1.060	1.084	1.079	1.079
-0.039	0.005	-0.005	0.000	0.000	-0.010	0.034	1.777	1.069	1.060	1.055	1.074	1.074	1.074
-0.010	-0.005	-0.005	0.000	-0.005	0.010	0.029	1.753	1.069	1.055	1.055	1.074	1.069	1.074
-0.005	0.000	-0.005	0.000	-0.005	0.005	0.034	1.753	1.069	1.060	1.055	1.074	1.069	1.074
0.039	-0.005	0.000	0.000	-0.005	0.000	0.029	1.772	1.084	1.064	1.060	1.074	1.069	1.069
0.112	-0.005	0.000	-0.005	0.000	-0.020	0.034	1.777	1.118	1.084	1.064	1.079	1.069	1.060
0.186	0.000	-0.010	0.005	0.000	0.015	0.029	1.768	1.123	1.094	1.074	1.084	1.074	1.079
0.112	0.000	0.000	0.000	0.000	0.010	0.029	1.782	1.094	1.094	1.084	1.094	1.079	1.079
0.034	0.000	0.000	0.000	0.000	-0.029	0.034	1.768	1.069	1.089	1.089	1.099	1.084	1.074
