0.010	-0.005	0.000	0.000	0.005	0.015	0.034	2.651	2.339	2.061	1.992	1.929	1.924	1.934
0.010	-0.005	0.000	0.000	0.020	-0.005	0.034	2.656	2.231	2.114	2.026	1.963	1.938	1.934
0.015	-0.005	-0.005	0.000	0.020	0.015	0.034	2.627	2.148	2.129	2.051	1.992	1.953	1.943
0.024	-0.005	0.000	0.000	0.005	-0.024	0.034	2.671	2.085	2.119	2.070	2.017	1.963	1.934
0.015	-0.005	-0.005	0.000	0.005	0.000	0.029	2.612	2.031	2.095	2.080	2.041	1.982	1.958
0.020	0.000	0.000	0.010	-0.005	-0.024	0.029	2.764	2.017	2.070	2.075	2.056	1.997	1.958
0.024	0.010	0.000	-0.005	-0.005	-0.015	0.034	2.720	1.987	2.046	2.065	2.061	2.012	1.973
0.010	0.005	-0.005	0.000	-0.010	-0.029	0.034	2.715	1.963	2.017	2.046	2.056	2.017	1.978
-0.015	0.000	-0.005	0.005	-0.015	0.005	0.034	2.676	1.938	1.992	2.031	2.051	2.026	1.997
-0.029	0.000	0.000	0.000	-0.005	0.015	0.034	2.744	1.929	1.973	2.012	2.046	2.026	2.002
-0.034	0.005	0.005	0.000	-0.005	0.005	0.034	2.661	1.929	1.963	1.997	2.036	2.031	2.007
-0.034	0.010	0.000	0.005	0.005	0.010	0.029	2.617	1.924	1.948	1.982	2.026	2.031	2.017
-0.024	0.015	0.000	0.000	0.000	0.005	0.034	2.705	1.938	1.953	1.978	2.021	2.026	2.021
-0.020	0.000	0.000	0.000	0.005	-0.010	0.029	2.661	1.953	1.948	1.968	2.012	2.026	2.017
-0.010	0.000	0.005	0.005	0.005	-0.020	0.029	2.676	1.963	1.958	1.968	2.007	2.021	2.017
-0.005	0.000	0.000	0.005	0.010	0.010	0.029	2.666	1.963	1.963	1.968	2.002	2.021	2.031
0.010	0.000	0.005	0.005	0.005	0.020	0.029	2.676	1.973	1.968	1.973	2.002	2.012	2.026
0.010	0.000	-0.005	0.005	0.010	0.005	0.034	2.676	1.973	1.973	1.973	2.002	2.012	2.026
0.015	0.020	0.005	0.000	0.000	0.015	0.029	2.676	1.978	1.982	1.978	2.002	2.007	2.021
0.010	0.020	0.005	0.000	0.005	0.010	0.029	2.681	1.968	1.978	1.978	1.997	2.007	2.017
0.010	0.010	0.000	0.000	0.000	0.000	0.029	2.695	1.968	1.973	1.978	1.997	2.002	2.012
0.005	0.005	0.000	0.000	0.005	0.005	0.029	2.710	1.963	1.968	1.968	1.997	1.997	2.007
0.015	-0.005	0.000	0.005	0.000	0.005	0.034	2.710	1.968	1.963	1.963	1.992	1.992	1.997
0.010	0.010	0.000	0.000	0.000	0.000	0.034	2.705	1.953	1.958	1.958	1.982	1.982	1.992
-0.005	0.010	0.000	0.000	0.000	-0.010	0.034	2.681	1.943	1.943	1.953	1.978	1.978	1.982
0.000	0.000	0.005	0.010	0.005	-0.005	0.034	2.700	1.938	1.938	1.943	1.973	1.973	1.982
0.005	0.000	0.000	0.000	0.000	0.010	0.029	2.695	1.938	1.938	1.943	1.968	1.968	1.978
-0.005	0.000	0.000	0.000	0.000	0.000	0.029	2.676	1.938	1.934	1.938	1.963	1.968	1.973
0.010	0.000	0.005	0.005	0.000	-0.005	0.029	2.681	1.938	1.938	1.938	1.958	1.963	1.968
0.015	0.000	0.005	0.005	-0.005	0.010	0.034	2.676	1.938	1.938	1.938	1.963	1.958	1.968
0.005	0.015	0.005	0.005	0.010	0.005	0.029	2.700	1.943	1.948	1.943	1.963	1.963	1.968
0.015	0.000	0.005	0.000	0.000	0.000	0.029	2.710	1.958	1.948	1.943	1.963	1.963	1.973
0.015	-0.010	0.005	0.005	0.005	0.020	0.029	2.710	1.963	1.953	1.953	1.968	1.968	1.978
0.010	0.000	0.000	0.000	0.000	0.010	0.029	2.700	1.963	1.963	1.958	1.973	1.968	1.973
0.005	-0.005	-0.005	0.000	0.000	0.010	0.029	2.705	1.963	1.963	1.958	1.978	1.973	1.973
0.010	-0.010	0.005	0.005	0.000	0.015	0.034	2.710	1.963	1.963	1.958	1.978	1.973	1.978
0.000	0.000	0.000	0.005	0.000	0.010	0.029	2.690	1.958	1.963	1.958	1.978	1.973	1.973
0.000	-0.010	0.005	0.010	-0.005	0.010	0.034	2.656	1.948	1.953	1.963	1.978	1.973	1.973
-0.005	-0.005	0.000	0.000	-0.005	0.000	0.034	2.651	1.934	1.948	1.953	1.973	1.968	1.963
-0.010	0.015	-0.005	0.000	0.000	0.000	0.034	2.686	1.934	1.948	1.948	1.973	1.968	1.968
-0.010	0.010	0.000	0.005	0.000	-0.010	0.034	2.788	1.943	1.938	1.943	1.963	1.963	1.963
-0.010	0.005	0.005	0.000	0.000	-0.010	0.034	2.656	1.929	1.929	1.934	1.963	1.958	1.958
-0.010	0.010	0.000	0.000	-0.005	-0.015	0.034	2.627	1.919	1.924	1.929	1.953	1.953	1.953
-0.005	0.010	0.000	0.000	0.000	0.000	0.029	2.720	1.919	1.919	1.924	1.948	1.948	1.953
-0.005	0.010	0.005	-0.005	0.005	0.005	0.034	2.637	1.914	1.919	1.924	1.948	1.948	1.953
0.000	0.020	0.005	0.000	0.000	-0.015	0.029	2.725	1.929	1.924	1.924	1.943	1.948	1.948
0.000	-0.005	0.000	-0.005	0.000	0.000	0.034	2.637	1.924	1.919	1.924	1.948	1.943	1.948
