-0.005	0.005	0.005	0.015	-0.005	0.010	0.049	2.656	0.610	1.548	1.860	1.904	1.714	-9.380
0.010	0.000	0.005	0.024	-0.010	0.005	0.054	2.671	-0.063	1.055	1.665	1.860	1.826	-6.274
-0.005	0.000	0.000	0.029	-0.024	0.010	0.054	2.671	-0.312	0.635	1.401	1.758	1.851	-4.033
0.000	0.005	0.005	0.029	-0.073	0.015	0.054	2.676	-0.317	0.342	1.123	1.602	1.812	-2.432
0.000	0.005	0.000	0.024	-0.044	0.005	0.054	2.690	-0.205	0.166	0.864	1.416	1.743	-1.289
0.000	0.000	0.000	0.020	-0.005	-0.005	0.054	2.622	-0.039	0.088	0.654	1.221	1.636	-0.483
-0.005	-0.005	0.000	0.015	0.010	0.015	0.054	2.651	0.137	0.088	0.503	1.035	1.494	0.063
0.005	0.005	0.000	0.000	0.029	-0.005	0.054	2.651	0.298	0.137	0.400	0.869	1.348	0.410
0.000	-0.005	0.000	0.000	0.039	-0.010	0.054	2.788	0.449	0.215	0.347	0.737	1.191	0.620
0.005	0.005	0.000	-0.005	0.029	0.000	0.054	2.661	0.557	0.308	0.332	0.630	1.040	0.737
-0.005	0.000	0.000	-0.015	-0.005	0.010	0.054	2.666	0.640	0.396	0.347	0.562	0.908	0.786
0.005	0.010	-0.005	-0.010	-0.020	0.015	0.059	2.686	0.718	0.483	0.381	0.513	0.796	0.781
0.005	0.010	0.000	-0.005	-0.039	0.024	0.054	2.705	0.757	0.557	0.430	0.493	0.708	0.762
0.005	0.000	0.005	-0.005	-0.063	0.020	0.054	2.651	0.767	0.605	0.479	0.488	0.640	0.723
0.000	-0.005	0.000	-0.010	-0.063	0.000	0.049	2.720	0.781	0.645	0.518	0.498	0.596	0.674
0.000	-0.005	0.000	-0.010	-0.073	0.000	0.054	2.754	0.796	0.684	0.562	0.518	0.566	0.635
0.015	0.000	0.000	0.000	-0.029	0.005	0.054	2.720	0.791	0.708	0.601	0.547	0.571	0.615
0.005	0.005	0.000	-0.005	0.034	-0.010	0.054	2.749	0.796	0.728	0.635	0.571	0.586	0.601
-0.005	-0.005	0.000	0.005	0.054	-0.049	0.054	2.686	0.796	0.742	0.659	0.601	0.591	0.581
0.010	0.000	0.000	0.005	0.029	-0.073	0.054	2.646	0.801	0.757	0.684	0.625	0.591	0.566
0.015	-0.005	0.010	0.005	0.049	-0.029	0.054	2.666	0.806	0.767	0.708	0.654	0.620	0.591
0.020	-0.005	0.005	0.000	0.059	-0.005	0.054	2.671	0.820	0.776	0.728	0.679	0.630	0.605
0.010	0.010	0.005	0.000	-0.010	-0.005	0.054	2.808	0.850	0.801	0.752	0.703	0.635	0.605
0.010	0.005	0.000	0.000	0.000	0.000	0.054	2.681	0.864	0.820	0.771	0.728	0.664	0.625
0.005	0.000	-0.005	0.005	-0.005	0.024	0.054	2.681	0.874	0.830	0.786	0.757	0.693	0.645
0.000	0.000	-0.005	0.010	0.029	0.024	0.054	2.671	0.889	0.845	0.806	0.776	0.728	0.669
0.005	0.000	0.000	0.005	0.063	0.034	0.049	2.715	0.913	0.864	0.825	0.801	0.757	0.688
-0.010	0.000	0.000	0.000	0.083	0.024	0.049	2.715	0.923	0.879	0.840	0.815	0.776	0.708
0.000	0.000	0.000	0.005	0.068	0.010	0.054	2.681	0.937	0.894	0.859	0.835	0.786	0.723
0.000	0.000	0.000	-0.005	0.034	0.015	0.054	2.700	0.947	0.903	0.869	0.840	0.791	0.737
0.000	0.000	0.000	0.000	0.020	0.010	0.054	2.676	0.952	0.913	0.879	0.854	0.801	0.747
0.000	0.000	0.000	-0.005	0.000	0.000	0.054	2.705	0.962	0.918	0.889	0.864	0.811	0.757
-0.005	0.005	0.000	-0.005	0.005	0.005	0.054	2.676	0.967	0.928	0.894	0.874	0.825	0.771
0.010	-0.005	0.005	0.000	-0.005	-0.010	0.054	2.700	0.981	0.933	0.903	0.884	0.835	0.776
-0.005	0.005	0.000	-0.005	-0.010	-0.005	0.054	2.700	0.991	0.942	0.913	0.894	0.845	0.796
-0.005	0.015	0.000	-0.005	-0.015	-0.015	0.059	2.666	1.001	0.957	0.923	0.903	0.859	0.806
0.000	0.000	0.005	-0.005	-0.020	0.000	0.054	2.715	1.021	0.967	0.933	0.918	0.874	0.820
-0.005	0.000	0.000	0.000	-0.005	0.000	0.059	2.710	1.035	0.981	0.947	0.933	0.894	0.840
0.000	0.000	0.000	0.005	-0.015	0.005	0.054	2.671	1.050	1.001	0.962	0.947	0.908	0.859
-0.005	-0.005	0.005	0.005	-0.015	0.010	0.054	2.686	1.069	1.016	0.981	0.962	0.928	0.874
0.005	-0.005	0.005	0.010	-0.010	0.000	0.054	2.681	1.094	1.045	0.996	0.981	0.942	0.889
0.000	0.000	0.000	0.010	-0.005	0.005	0.059	2.686	1.108	1.060	1.016	0.996	0.957	0.913
0.000	-0.005	-0.005	0.005	-0.020	0.000	0.054	2.705	1.118	1.074	1.030	1.016	0.972	0.928
-0.005	0.000	0.005	0.005	-0.010	0.005	0.059	2.681	1.138	1.094	1.055	1.030	0.991	0.942
0.000	0.005	0.000	0.000	-0.005	-0.029	0.054	2.676	1.147	1.104	1.069	1.045	1.001	0.952
0.000	-0.005	0.000	0.005	-0.005	0.000	0.054	2.690	1.152	1.113	1.079	1.060	1.021	0.977
-0.010	-0.015	0.000	0.000	-0.005	0.005	0.054	2.690	1.162	1.118	1.089	1.069	1.030	0.981
0.000	0.000	0.000	0.000	-0.010	0.010	0.054	2.686	1.167	1.133	1.099	1.079	1.040	1.001
0.000	0.015	0.005	-0.005	-0.005	0.010	0.049	2.681	1.177	1.143	1.104	1.094	1.055	1.006
0.000	0.020	0.000	0.000	-0.005	0.005	0.054	2.671	1.182	1.152	1.113	1.099	1.060	1.016
-0.005	0.015	0.000	0.005	-0.010	0.005	0.054	2.695	1.187	1.152	1.118	1.108	1.069	1.030
0.005	-0.010	0.000	0.010	-0.005	0.000	0.054	2.681	1.201	1.152	1.128	1.118	1.079	1.035
0.005	-0.020	0.000	0.010	-0.005	0.000	0.054	2.681	1.206	1.162	1.133	1.128	1.089	1.050
0.010	-0.010	0.000	0.000	0.000	0.000	0.054	2.676	1.221	1.177	1.143	1.138	1.104	1.060
0.000	0.005	0.000	0.000	0.000	-0.005	0.049	2.686	1.230	1.191	1.157	1.147	1.113	1.074
-0.005	0.010	0.005	0.005	0.005	0.005	0.059	2.686	1.245	1.211	1.172	1.162	1.128	1.089
0.010	0.000	0.005	0.000	0.000	-0.005	0.054	2.686	1.265	1.221	1.187	1.177	1.143	1.104
0.010	0.000	0.000	0.005	0.005	-0.010	0.054	2.676	1.274	1.240	1.206	1.191	1.157	1.113
0.000	0.000	0.000	0.000	0.005	0.005	0.054	2.681	1.284	1.255	1.221	1.206	1.172	1.133
0.000	0.015	-0.005	0.000	0.005	-0.005	0.054	2.681	1.299	1.270	1.235	1.221	1.187	1.147
-0.005	0.005	0.000	0.000	0.005	0.000	0.054	2.686	1.309	1.274	1.245	1.235	1.201	1.162
-0.005	0.005	0.000	0.005	0.005	-0.010	0.059	2.681	1.318	1.289	1.255	1.245	1.211	1.172
0.000	-0.005	0.000	0.000	0.000	0.000	0.054	2.676	1.323	1.289	1.265	1.255	1.221	1.187
0.000	0.010	0.005	0.000	0.000	0.010	0.059	2.681	1.328	1.299	1.274	1.265	1.230	1.196
-0.005	0.005	0.000	-0.005	0.000	0.020	0.049	2.671	1.333	1.299	1.274	1.270	1.240	1.206
0.005	0.000	0.000	-0.010	0.000	0.010	0.054	2.671	1.338	1.304	1.284	1.274	1.245	1.211
0.005	0.000	0.000	0.000	-0.005	0.005	0.049	2.671	1.338	1.309	1.284	1.279	1.245	1.211
0.005	0.005	0.000	0.005	-0.005	0.000	0.059	2.666	1.338	1.313	1.289	1.284	1.255	1.216
0.010	0.010	0.000	0.005	0.005	0.005	0.054	2.681	1.348	1.318	1.299	1.294	1.265	1.235
0.005	0.000	0.000	0.010	0.005	0.005	0.054	2.686	1.357	1.323	1.304	1.299	1.274	1.240
0.005	-0.005	0.000	0.015	0.005	-0.015	0.054	2.676	1.367	1.333	1.309	1.309	1.279	1.240
0.010	-0.005	0.000	0.005	0.015	0.015	0.054	2.686	1.377	1.343	1.318	1.313	1.299	1.270
0.005	-0.010	0.000	-0.005	0.015	0.015	0.049	2.686	1.396	1.357	1.333	1.323	1.304	1.274
-0.005	-0.015	0.000	-0.010	0.015	0.015	0.054	2.686	1.401	1.372	1.343	1.333	1.313	1.284
0.005	0.049	0.000	-0.010	0.005	0.015	0.049	2.686	1.421	1.401	1.362	1.348	1.323	1.294
0.000	0.020	0.000	-0.010	0.005	-0.015	0.059	2.695	1.431	1.401	1.372	1.367	1.333	1.294
-0.005	0.000	0.000	0.005	0.000	0.000	0.054	2.690	1.436	1.406	1.382	1.377	1.348	1.313
0.005	-0.020	0.000	0.000	-0.005	-0.015	0.054	2.681	1.440	1.406	1.392	1.387	1.353	1.318
0.000	-0.005	0.000	0.005	-0.039	-0.015	0.054	2.690	1.450	1.426	1.401	1.396	1.353	1.328
0.005	0.010	0.000	0.010	-0.039	-0.049	0.054	2.676	1.450	1.436	1.406	1.401	1.367	1.328
-0.005	0.000	0.000	0.005	-0.049	-0.034	0.049	2.671	1.445	1.431	1.411	1.411	1.372	1.338
0.005	-0.005	0.005	0.005	-0.049	-0.015	0.059	2.676	1.450	1.431	1.416	1.411	1.382	1.353
0.000	-0.005	0.000	0.005	0.020	0.005	0.054	2.690	1.455	1.431	1.416	1.421	1.406	1.372
-0.005	-0.020	0.000	0.010	0.010	0.010	0.054	2.686	1.455	1.431	1.411	1.421	1.401	1.377
0.000	0.010	-0.005	-0.005	-0.034	0.005	0.049	2.676	1.460	1.440	1.416	1.416	1.392	1.372
0.005	0.000	0.005	0.000	-0.054	0.034	0.054	2.681	1.470	1.445	1.421	1.421	1.396	1.387
0.005	0.010	-0.005	0.000	0.059	0.024	0.049	2.686	1.475	1.450	1.431	1.431	1.436	1.396
0.005	0.010	-0.005	0.000	0.088	-0.010	0.059	2.686	1.489	1.460	1.440	1.440	1.436	1.396
0.000	0.010	0.000	0.000	0.039	0.029	0.054	2.690	1.504	1.470	1.445	1.450	1.426	1.416
0.005	0.005	0.005	0.000	0.005	0.005	0.059	2.676	1.514	1.484	1.460	1.455	1.431	1.411
0.005	0.005	0.000	0.000	0.063	0.015	0.054	2.676	1.523	1.499	1.470	1.465	1.455	1.431
0.000	0.010	0.005	0.005	0.073	0.015	0.054	2.695	1.528	1.509	1.484	1.484	1.465	1.440
-0.005	0.000	0.000	-0.005	0.054	0.010	0.049	2.695	1.543	1.514	1.494	1.489	1.470	1.445
-0.005	0.000	0.005	-0.005	0.034	0.015	0.054	2.690	1.548	1.523	1.504	1.499	1.475	1.455
-0.010	0.005	0.005	-0.005	0.029	0.005	0.054	2.695	1.553	1.533	1.514	1.509	1.479	1.455
0.005	-0.005	0.005	-0.005	0.020	0.015	0.059	2.690	1.558	1.533	1.519	1.519	1.484	1.465
-0.005	0.000	0.000	0.005	-0.005	0.015	0.054	2.671	1.558	1.543	1.523	1.523	1.489	1.470
-0.010	-0.005	0.000	0.010	-0.020	0.010	0.054	2.690	1.553	1.538	1.523	1.528	1.489	1.470
-0.005	0.000	0.005	0.000	-0.024	-0.005	0.054	2.686	1.553	1.538	1.523	1.528	1.494	1.465
0.000	-0.020	0.000	0.000	-0.015	-0.010	0.054	2.676	1.553	1.533	1.519	1.523	1.504	1.475
0.010	-0.005	0.000	0.000	-0.015	-0.024	0.049	2.686	1.553	1.538	1.523	1.528	1.504	1.475
0.005	0.015	0.005	0.005	-0.020	0.005	0.059	2.690	1.558	1.543	1.523	1.533	1.509	1.489
0.000	0.010	0.000	0.010	-0.020	0.010	0.054	2.690	1.562	1.543	1.528	1.538	1.514	1.494
0.005	0.005	0.000	0.010	-0.024	0.010	0.054	2.676	1.567	1.548	1.533	1.543	1.519	1.499
-0.005	0.010	0.000	0.010	-0.015	0.005	0.054	2.681	1.572	1.558	1.538	1.543	1.528	1.504
-0.010	0.000	0.000	0.000	-0.010	-0.005	0.054	2.686	1.582	1.558	1.548	1.553	1.533	1.514
0.000	0.000	0.000	0.000	-0.005	0.000	0.054	2.681	1.597	1.572	1.553	1.558	1.543	1.523
0.005	-0.005	0.000	-0.005	0.000	0.000	0.054	2.686	1.606	1.582	1.562	1.562	1.553	1.528
0.000	0.020	0.000	-0.005	-0.005	0.000	0.054	2.690	1.611	1.597	1.577	1.577	1.558	1.543
0.010	0.015	0.005	0.000	-0.005	-0.010	0.059	2.686	1.621	1.606	1.587	1.587	1.562	1.548
0.000	0.005	0.000	-0.005	0.000	0.010	0.054	2.686	1.621	1.611	1.592	1.592	1.572	1.558
0.000	0.010	0.005	-0.005	-0.005	0.000	0.049	2.695	1.631	1.616	1.597	1.602	1.577	1.558
0.010	0.015	0.000	0.005	0.000	0.005	0.054	2.695	1.631	1.616	1.597	1.606	1.587	1.562
0.000	0.010	0.000	0.000	0.000	-0.010	0.054	2.690	1.626	1.616	1.606	1.611	1.592	1.567
0.000	0.010	0.000	0.000	0.005	0.005	0.049	2.671	1.626	1.616	1.606	1.611	1.597	1.572
0.010	-0.005	-0.005	0.005	0.000	0.005	0.059	2.686	1.626	1.611	1.602	1.611	1.597	1.577
-0.005	-0.015	-0.005	0.000	0.000	-0.005	0.049	2.681	1.626	1.606	1.602	1.611	1.597	1.577
0.010	-0.005	-0.005	0.000	-0.005	-0.005	0.054	2.681	1.626	1.606	1.602	1.606	1.592	1.577
0.000	-0.005	0.005	-0.005	0.000	-0.024	0.049	2.681	1.631	1.611	1.602	1.611	1.597	1.572
0.005	0.000	0.000	0.000	-0.005	0.000	0.054	2.666	1.631	1.616	1.606	1.611	1.597	1.587
0.005	0.000	0.000	0.000	0.000	-0.005	0.054	2.695	1.641	1.621	1.606	1.616	1.602	1.582
0.000	-0.005	0.000	0.005	0.000	0.015	0.054	2.686	1.650	1.626	1.616	1.626	1.611	1.602
0.005	0.000	0.000	0.005	0.005	-0.015	0.054	2.676	1.660	1.636	1.621	1.631	1.616	1.597
-0.005	0.005	0.000	0.005	0.005	0.010	0.054	2.686	1.665	1.646	1.631	1.641	1.621	1.611
0.005	-0.005	0.005	0.000	0.000	0.005	0.054	2.690	1.675	1.655	1.636	1.646	1.631	1.616
-0.005	-0.010	-0.005	0.005	0.010	0.000	0.059	2.681	1.680	1.660	1.646	1.655	1.636	1.621
-0.015	0.000	0.005	-0.005	0.010	0.000	0.054	2.686	1.685	1.675	1.655	1.660	1.646	1.631
-0.010	-0.005	0.000	-0.005	-0.010	-0.015	0.054	2.681	1.689	1.675	1.660	1.665	1.646	1.631
-0.005	-0.015	0.000	-0.005	-0.020	-0.029	0.054	2.681	1.689	1.675	1.660	1.670	1.646	1.626
-0.005	-0.015	0.005	0.000	-0.020	-0.010	0.054	2.686	1.689	1.675	1.665	1.675	1.655	1.636
0.005	-0.015	0.000	0.000	-0.024	0.010	0.049	2.681	1.685	1.675	1.665	1.675	1.655	1.646
-0.010	-0.005	-0.005	0.000	-0.015	0.000	0.054	2.676	1.685	1.680	1.665	1.675	1.660	1.646
