0.000	-0.010	0.000	0.000	-0.005	0.000	0.034	1.694	1.606	1.294	1.211	1.138	1.084	1.128
0.000	-0.005	0.000	0.000	-0.010	-0.005	0.034	1.743	1.475	1.343	1.245	1.172	1.099	1.118
0.000	-0.005	0.000	0.000	-0.005	-0.005	0.034	1.738	1.377	1.353	1.270	1.201	1.128	1.118
0.000	-0.005	0.000	-0.005	-0.005	-0.020	0.029	1.777	1.299	1.338	1.284	1.226	1.147	1.113
0.005	0.000	0.000	0.000	-0.005	-0.005	0.034	1.729	1.245	1.313	1.289	1.245	1.172	1.133
0.000	0.005	0.000	0.000	0.005	0.005	0.034	1.763	1.211	1.284	1.289	1.260	1.196	1.152
-0.005	0.000	-0.005	-0.005	0.020	0.015	0.034	1.753	1.191	1.255	1.279	1.270	1.221	1.172
0.005	-0.005	-0.005	0.000	0.005	0.005	0.034	1.733	1.172	1.235	1.265	1.274	1.230	1.187
0.000	0.000	0.000	0.000	0.000	-0.010	0.034	1.772	1.167	1.216	1.255	1.279	1.240	1.201
0.010	0.000	0.005	0.000	0.005	-0.020	0.034	1.729	1.172	1.211	1.245	1.279	1.255	1.211
-0.005	-0.005	0.000	0.000	0.000	0.015	0.034	1.733	1.162	1.196	1.235	1.270	1.260	1.235
0.000	-0.005	0.000	-0.005	0.000	0.015	0.029	1.787	1.172	1.191	1.226	1.265	1.260	1.245
-0.010	0.000	0.000	0.000	0.000	-0.005	0.034	1.729	1.172	1.191	1.221	1.260	1.265	1.245
-0.005	-0.010	0.000	0.000	0.000	0.000	0.034	1.753	1.172	1.191	1.211	1.255	1.265	1.250
-0.010	0.010	0.000	0.000	-0.010	0.010	0.034	1.787	1.177	1.191	1.211	1.245	1.255	1.255
0.000	0.000	0.000	0.000	-0.015	0.010	0.029	1.748	1.177	1.182	1.196	1.240	1.250	1.250
0.005	0.000	-0.005	0.005	-0.010	-0.020	0.034	1.748	1.172	1.177	1.196	1.230	1.245	1.245
0.005	-0.005	0.005	0.000	0.000	0.000	0.034	1.777	1.172	1.172	1.187	1.221	1.235	1.245
-0.005	0.000	-0.005	0.000	0.000	-0.005	0.034	1.733	1.157	1.167	1.177	1.211	1.226	1.235
-0.005	0.000	-0.005	0.000	0.000	-0.015	0.034	1.768	1.152	1.157	1.167	1.201	1.216	1.226
0.005	0.005	0.000	0.000	0.010	0.000	0.029	1.777	1.157	1.157	1.162	1.196	1.211	1.221
0.010	0.000	0.000	0.000	0.010	0.005	0.034	1.748	1.152	1.152	1.157	1.187	1.201	1.216
0.005	0.000	-0.005	-0.005	0.005	0.000	0.034	1.777	1.152	1.147	1.152	1.182	1.191	1.206
0.000	-0.005	0.000	0.000	0.005	0.000	0.029	1.743	1.152	1.147	1.147	1.177	1.187	1.201
0.005	0.000	-0.005	-0.005	-0.005	-0.010	0.034	1.787	1.157	1.152	1.147	1.172	1.182	1.196
0.005	0.000	0.005	0.000	0.005	0.005	0.034	1.777	1.162	1.157	1.152	1.177	1.177	1.191
0.000	-0.010	-0.005	0.000	0.000	-0.005	0.034	1.763	1.157	1.157	1.157	1.177	1.177	1.191
-0.015	-0.010	-0.005	0.000	-0.005	-0.005	0.034	1.689	1.152	1.162	1.157	1.177	1.182	1.191
-0.010	0.000	0.000	0.000	-0.005	0.000	0.034	1.792	1.162	1.162	1.167	1.182	1.182	1.191
0.000	0.000	0.005	0.000	-0.005	0.005	0.034	1.826	1.167	1.172	1.167	1.187	1.187	1.191
-0.005	0.000	0.000	0.000	0.000	0.000	0.034	1.777	1.172	1.172	1.172	1.187	1.187	1.191
-0.005	-0.005	-0.005	-0.005	0.000	-0.005	0.034	1.768	1.167	1.172	1.167	1.187	1.187	1.187
0.000	-0.010	-0.005	0.000	-0.005	-0.029	0.034	1.777	1.172	1.172	1.167	1.187	1.182	1.177
-0.010	0.000	0.000	0.000	0.000	0.005	0.034	1.787	1.162	1.167	1.167	1.187	1.187	1.187
-0.005	-0.005	0.005	0.000	-0.005	-0.005	0.029	1.758	1.157	1.162	1.162	1.182	1.177	1.182
-0.010	-0.010	0.005	0.000	0.000	0.005	0.034	1.758	1.143	1.152	1.152	1.177	1.172	1.177
0.000	0.000	0.005	0.000	0.000	0.010	0.034	1.733	1.143	1.152	1.152	1.172	1.172	1.172
0.000	0.000	0.000	-0.005	-0.015	0.000	0.034	1.792	1.138	1.143	1.143	1.167	1.162	1.162
-0.010	0.005	0.000	0.005	-0.010	-0.005	0.034	1.748	1.133	1.138	1.138	1.162	1.162	1.162
-0.010	0.010	-0.005	0.000	0.010	-0.010	0.034	1.768	1.133	1.133	1.138	1.162	1.162	1.162
0.000	-0.005	-0.005	0.000	0.005	0.005	0.034	1.777	1.133	1.133	1.138	1.162	1.162	1.167
0.000	0.005	-0.005	-0.005	0.000	0.005	0.034	1.768	1.138	1.138	1.138	1.157	1.157	1.162
-0.015	-0.005	0.000	0.000	-0.010	0.000	0.029	1.743	1.138	1.138	1.138	1.157	1.157	1.162
-0.005	0.000	-0.005	0.000	-0.015	0.015	0.034	1.792	1.152	1.147	1.143	1.167	1.162	1.167
0.005	-0.005	0.000	-0.005	0.005	0.010	0.029	1.738	1.152	1.147	1.147	1.167	1.167	1.167
-0.005	-0.005	0.000	-0.005	0.000	0.015	0.029	1.738	1.147	1.152	1.152	1.172	1.167	1.167
0.005	0.000	0.000	0.000	0.005	0.015	0.034	1.782	1.162	1.157	1.157	1.172	1.172	1.172
-0.010	-0.005	0.000	-0.005	0.020	-0.010	0.034	1.768	1.162	1.162	1.157	1.177	1.177	1.162
0.000	-0.010	0.000	0.000	0.005	0.005	0.034	1.772	1.157	1.157	1.157	1.177	1.172	1.172
0.000	-0.005	-0.005	0.000	0.000	-0.020	0.034	1.768	1.152	1.152	1.157	1.177	1.167	1.162
