0.000	0.005	0.000	0.000	0.005	0.005	0.039	2.690	2.227	2.002	1.938	1.890	1.885	1.890
0.005	0.005	-0.005	0.000	0.015	0.000	0.034	2.681	2.129	2.036	1.963	1.909	1.890	1.885
0.005	0.000	0.005	-0.005	0.005	-0.015	0.039	2.681	2.061	2.046	1.987	1.934	1.895	1.880
0.000	0.000	-0.005	-0.005	0.000	0.000	0.034	2.695	2.021	2.036	1.997	1.958	1.909	1.895
0.020	-0.005	0.000	-0.005	0.000	-0.005	0.034	2.690	1.987	2.026	2.007	1.973	1.924	1.899
0.010	0.000	-0.005	-0.005	0.010	0.015	0.039	2.681	1.963	2.012	2.007	1.992	1.943	1.919
0.000	-0.005	0.005	0.000	0.005	0.020	0.034	2.661	1.948	1.997	2.007	2.002	1.963	1.929
-0.029	0.000	0.000	0.000	0.000	0.015	0.034	2.695	1.938	1.982	2.002	2.012	1.978	1.943
-0.024	0.005	0.000	0.000	0.005	0.000	0.039	2.686	1.938	1.978	1.997	2.017	1.987	1.953
-0.005	0.010	0.000	0.000	0.000	0.000	0.034	2.690	1.948	1.973	1.992	2.017	1.997	1.968
-0.005	0.000	0.005	0.005	0.000	0.005	0.034	2.690	1.943	1.963	1.987	2.017	2.002	1.978
-0.005	0.005	0.005	0.005	0.000	0.000	0.039	2.681	1.943	1.963	1.982	2.017	2.007	1.982
0.000	0.000	0.000	0.000	0.000	-0.005	0.034	2.671	1.938	1.953	1.973	2.007	2.007	1.987
0.015	0.005	-0.005	0.000	0.000	-0.005	0.039	2.671	1.934	1.948	1.963	2.002	2.002	1.987
0.020	0.005	0.000	0.000	0.000	0.000	0.039	2.661	1.929	1.943	1.958	1.992	1.997	1.992
0.015	0.010	0.005	0.005	0.005	0.015	0.034	2.681	1.929	1.934	1.948	1.982	1.992	1.992
0.015	-0.005	0.005	0.000	0.005	0.015	0.034	2.681	1.924	1.924	1.934	1.973	1.982	1.987
0.010	-0.005	0.005	0.000	0.000	0.010	0.034	2.690	1.919	1.919	1.929	1.963	1.973	1.982
0.020	-0.010	0.000	0.005	0.000	0.010	0.034	2.686	1.914	1.909	1.924	1.953	1.963	1.973
0.044	-0.005	0.000	0.005	0.005	-0.020	0.034	2.695	1.924	1.914	1.919	1.948	1.958	1.958
0.034	0.000	0.000	0.005	-0.005	0.000	0.034	2.666	1.919	1.914	1.919	1.943	1.953	1.963
0.024	0.010	0.000	0.005	0.005	0.005	0.034	2.681	1.909	1.919	1.914	1.938	1.948	1.963
0.000	0.000	0.005	0.000	0.005	0.005	0.039	2.661	1.909	1.914	1.919	1.943	1.948	1.958
-0.029	0.010	0.000	0.005	0.000	-0.015	0.034	2.681	1.909	1.914	1.919	1.943	1.948	1.953
-0.024	0.005	0.005	0.000	0.000	-0.020	0.034	2.676	1.919	1.919	1.919	1.943	1.948	1.953
-0.034	0.000	0.000	0.000	0.000	0.000	0.039	2.695	1.929	1.924	1.924	1.943	1.948	1.953
-0.029	0.010	0.005	0.000	0.000	0.015	0.039	2.690	1.934	1.929	1.929	1.948	1.948	1.963
-0.024	0.005	0.000	-0.005	0.000	-0.005	0.034	2.695	1.943	1.934	1.929	1.948	1.948	1.953
-0.010	0.005	0.005	0.000	0.000	0.020	0.034	2.690	1.943	1.938	1.934	1.953	1.948	1.958
-0.005	-0.010	0.000	0.000	0.005	0.015	0.034	2.671	1.938	1.934	1.934	1.953	1.953	1.953
0.010	-0.010	-0.005	0.000	0.005	0.000	0.039	2.676	1.938	1.934	1.934	1.948	1.943	1.948
0.015	-0.010	0.000	0.010	0.005	0.000	0.039	2.671	1.929	1.929	1.929	1.948	1.943	1.943
0.024	-0.005	-0.005	0.005	0.000	-0.010	0.034	2.681	1.924	1.924	1.924	1.943	1.938	1.938
0.044	-0.010	0.010	0.005	0.000	0.000	0.039	2.695	1.924	1.919	1.924	1.943	1.934	1.938
0.034	-0.010	0.000	-0.005	0.005	-0.015	0.034	2.686	1.914	1.914	1.914	1.934	1.929	1.929
0.015	-0.005	0.005	-0.005	0.005	0.010	0.034	2.690	1.904	1.909	1.909	1.929	1.929	1.934
0.000	-0.005	0.005	-0.010	0.000	0.005	0.039	2.690	1.904	1.904	1.904	1.929	1.924	1.929
-0.029	-0.005	0.000	-0.005	0.000	-0.015	0.034	2.676	1.895	1.904	1.899	1.924	1.924	1.919
-0.020	-0.005	0.000	-0.005	0.000	0.005	0.039	2.681	1.909	1.904	1.904	1.924	1.924	1.929
-0.020	0.000	0.000	0.000	-0.005	-0.029	0.034	2.681	1.909	1.909	1.904	1.929	1.924	1.919
-0.010	-0.005	0.000	0.005	0.000	0.005	0.034	2.681	1.919	1.914	1.909	1.929	1.929	1.934
-0.015	0.005	0.005	0.010	-0.005	0.000	0.034	2.690	1.924	1.924	1.914	1.938	1.929	1.934
-0.005	0.005	0.005	0.015	-0.005	0.015	0.034	2.690	1.929	1.929	1.919	1.943	1.934	1.938
-0.005	-0.005	0.005	0.015	0.000	0.005	0.034	2.681	1.929	1.929	1.924	1.943	1.938	1.938
-0.015	-0.010	0.000	0.015	0.000	-0.005	0.034	2.686	1.929	1.929	1.924	1.943	1.943	1.938
-0.010	-0.005	-0.005	0.015	0.000	0.005	0.039	2.690	1.929	1.929	1.924	1.943	1.943	1.943
-0.010	0.005	0.000	0.005	0.000	0.010	0.034	2.690	1.929	1.929	1.929	1.938	1.938	1.938
-0.010	0.005	0.005	0.005	-0.005	0.000	0.039	2.671	1.919	1.929	1.924	1.938	1.934	1.934
-0.010	0.015	0.000	0.000	0.000	-0.015	0.034	2.681	1.914	1.919	1.919	1.934	1.934	1.929
-0.010	0.015	0.000	0.000	0.005	0.010	0.039	2.686	1.909	1.914	1.914	1.934	1.929	1.934
0.000	-0.005	0.000	0.000	0.005	-0.015	0.039	2.686	1.909	1.904	1.909	1.929	1.929	1.924
0.015	-0.010	0.005	-0.005	0.010	0.005	0.034	2.681	1.914	1.899	1.904	1.924	1.924	1.929
0.049	-0.005	0.000	0.000	0.000	-0.010	0.039	2.690	1.919	1.899	1.899	1.919	1.914	1.914
0.039	0.000	0.005	0.000	0.005	0.010	0.034	2.681	1.909	1.909	1.899	1.924	1.919	1.924
0.024	0.005	0.000	-0.005	0.005	0.000	0.034	2.681	1.904	1.904	1.899	1.919	1.914	1.914
0.015	0.005	0.000	0.010	0.005	0.015	0.039	2.686	1.904	1.904	1.904	1.924	1.919	1.919
0.005	0.000	0.000	0.000	-0.005	0.005	0.039	2.690	1.909	1.909	1.909	1.924	1.919	1.919
0.005	0.005	0.000	0.005	-0.005	0.010	0.039	2.686	1.909	1.909	1.909	1.929	1.924	1.924
-0.010	0.005	0.000	-0.005	-0.005	0.015	0.039	2.690	1.914	1.914	1.914	1.934	1.924	1.929
-0.010	0.000	0.005	0.000	0.000	0.005	0.039	2.690	1.914	1.919	1.919	1.934	1.929	1.929
-0.020	0.005	0.000	0.000	0.005	0.015	0.034	2.695	1.919	1.919	1.919	1.938	1.934	1.934
-0.024	-0.005	0.000	0.000	0.000	0.000	0.034	2.681	1.919	1.919	1.919	1.938	1.934	1.929
-0.024	0.000	0.000	-0.005	-0.005	-0.005	0.034	2.676	1.909	1.919	1.919	1.938	1.934	1.934
-0.029	0.015	0.005	0.005	0.005	0.000	0.034	2.690	1.909	1.914	1.914	1.934	1.934	1.934
-0.015	0.000	0.000	0.005	0.010	0.000	0.034	2.686	1.909	1.909	1.909	1.934	1.934	1.929
-0.010	0.000	-0.005	0.000	0.010	-0.015	0.034	2.681	1.904	1.899	1.904	1.924	1.924	1.919
-0.015	0.000	0.005	0.000	0.005	-0.015	0.034	2.686	1.899	1.895	1.904	1.924	1.919	1.919
0.010	-0.005	0.005	0.000	0.000	-0.024	0.034	2.681	1.899	1.895	1.895	1.914	1.914	1.914
0.010	0.010	0.000	0.000	0.005	-0.010	0.039	2.681	1.890	1.895	1.890	1.914	1.914	1.914
0.010	0.015	0.000	0.005	0.005	-0.005	0.039	2.690	1.895	1.890	1.890	1.909	1.909	1.909
0.000	0.005	0.005	0.000	0.000	0.005	0.039	2.686	1.895	1.890	1.890	1.909	1.909	1.914
0.010	0.000	0.000	0.000	0.000	-0.005	0.039	2.681	1.895	1.890	1.885	1.909	1.909	1.904
0.015	0.000	0.005	0.000	0.000	0.015	0.034	2.695	1.899	1.895	1.895	1.914	1.909	1.919
0.005	-0.005	0.000	0.000	-0.010	0.015	0.034	2.690	1.909	1.899	1.899	1.914	1.909	1.914
0.005	-0.005	0.005	0.005	0.000	0.005	0.039	2.676	1.914	1.904	1.899	1.914	1.914	1.914
0.010	-0.005	0.000	0.000	-0.005	-0.020	0.039	2.686	1.914	1.909	1.904	1.919	1.914	1.909
0.010	-0.010	-0.005	0.000	-0.005	0.005	0.039	2.690	1.914	1.914	1.909	1.924	1.919	1.924
0.000	0.000	0.000	0.005	-0.005	-0.005	0.034	2.676	1.914	1.919	1.909	1.929	1.924	1.919
0.000	0.010	0.000	0.000	0.005	0.005	0.039	2.690	1.914	1.919	1.914	1.929	1.929	1.924
0.010	0.010	-0.005	0.000	0.015	0.005	0.034	2.681	1.909	1.914	1.914	1.929	1.929	1.924
0.010	0.010	-0.005	0.000	0.005	0.010	0.039	2.681	1.904	1.909	1.909	1.929	1.924	1.924
0.005	-0.024	-0.005	0.005	0.000	0.010	0.034	2.681	1.899	1.895	1.904	1.929	1.919	1.919
0.005	-0.010	-0.005	0.005	0.000	0.015	0.034	2.690	1.899	1.895	1.895	1.919	1.914	1.919
0.010	-0.005	0.000	0.000	-0.005	-0.010	0.034	2.686	1.895	1.890	1.895	1.914	1.909	1.904
0.015	0.000	0.010	0.005	-0.005	-0.024	0.039	2.686	1.890	1.890	1.895	1.909	1.909	1.904
