0.054	0.005	0.000	-0.015	0.005	0.005	0.044	2.695	3.086	2.451	2.290	2.178	2.183	2.158
-0.024	-0.005	0.000	-0.005	0.005	0.015	0.044	2.686	2.793	2.554	2.363	2.231	2.192	2.168
-0.078	0.005	0.005	0.005	0.000	0.000	0.044	2.686	2.588	2.573	2.422	2.290	2.217	2.183
-0.103	0.000	0.000	0.010	-0.005	-0.005	0.044	2.686	2.456	2.544	2.461	2.349	2.251	2.197
-0.083	0.000	0.000	0.015	0.005	-0.005	0.044	2.690	2.378	2.505	2.476	2.393	2.295	2.227
-0.083	-0.005	0.000	0.020	0.005	0.000	0.044	2.700	2.319	2.461	2.480	2.427	2.334	2.261
-0.049	0.000	0.000	0.034	0.005	-0.005	0.049	2.676	2.275	2.422	2.466	2.446	2.363	2.290
-0.024	0.000	-0.005	0.034	0.005	-0.005	0.049	2.690	2.246	2.378	2.446	2.456	2.388	2.310
0.000	0.010	0.000	0.020	0.000	0.000	0.044	2.690	2.231	2.339	2.417	2.446	2.402	2.339
0.000	-0.005	0.005	0.010	-0.005	0.020	0.044	2.695	2.212	2.300	2.388	2.432	2.412	2.363
-0.024	-0.005	0.005	-0.005	-0.005	0.010	0.044	2.676	2.187	2.271	2.354	2.412	2.412	2.373
0.005	-0.005	0.000	-0.020	-0.005	0.000	0.044	2.690	2.192	2.246	2.319	2.388	2.397	2.378
0.029	0.000	0.000	-0.020	0.000	0.000	0.044	2.676	2.183	2.227	2.290	2.363	2.388	2.378
0.029	-0.005	0.000	-0.010	-0.005	0.010	0.044	2.690	2.178	2.212	2.266	2.344	2.373	2.378
0.024	0.000	0.000	0.000	-0.005	-0.005	0.044	2.695	2.173	2.197	2.246	2.319	2.354	2.368
0.020	-0.005	0.000	0.005	-0.005	0.005	0.044	2.671	2.163	2.187	2.227	2.300	2.339	2.358
0.015	0.005	0.000	0.005	-0.010	0.000	0.044	2.686	2.163	2.183	2.212	2.280	2.319	2.349
0.005	0.020	0.000	0.005	-0.005	0.005	0.044	2.690	2.158	2.178	2.202	2.266	2.305	2.339
-0.010	0.029	0.000	0.000	0.000	0.005	0.044	2.686	2.163	2.183	2.197	2.246	2.290	2.324
0.005	0.024	0.000	-0.005	0.000	0.010	0.044	2.690	2.173	2.183	2.192	2.241	2.280	2.319
0.078	0.020	0.005	-0.005	-0.005	0.015	0.044	2.686	2.197	2.192	2.197	2.236	2.266	2.305
0.093	0.020	0.005	0.000	0.000	0.010	0.049	2.686	2.192	2.192	2.197	2.231	2.261	2.295
