-0.015	0.015	0.000	-0.020	-0.005	0.000	0.420	2.695	2.412	2.109	2.021	1.953	1.953	1.958
0.010	0.020	0.005	0.000	-0.005	0.005	0.425	2.690	2.295	2.163	2.056	1.992	1.963	1.958
0.020	0.015	0.000	0.010	0.020	-0.015	0.425	2.695	2.197	2.173	2.090	2.026	1.982	1.963
0.015	0.000	0.000	0.005	0.010	-0.024	0.420	2.661	2.129	2.158	2.104	2.046	1.992	1.968
0.034	-0.005	0.000	0.010	0.000	0.005	0.415	2.676	2.080	2.139	2.114	2.070	2.012	1.987
0.034	0.000	0.005	0.005	0.000	0.010	0.425	2.676	2.046	2.114	2.114	2.085	2.031	1.997
0.044	-0.010	0.005	0.000	0.010	0.015	0.415	2.705	2.026	2.085	2.109	2.100	2.046	2.012
0.029	-0.015	0.005	0.015	0.005	-0.005	0.415	2.651	2.002	2.061	2.095	2.104	2.065	2.021
0.015	-0.015	0.010	0.020	0.000	0.015	0.420	2.690	1.987	2.041	2.080	2.104	2.070	2.041
-0.010	-0.010	0.000	0.015	0.000	0.005	0.415	2.686	1.973	2.021	2.061	2.095	2.080	2.046
-0.010	0.000	0.010	0.015	0.000	-0.015	0.425	2.695	1.978	2.012	2.051	2.090	2.080	2.051
-0.010	0.005	0.005	0.029	0.000	0.020	0.420	2.686	1.978	2.007	2.041	2.085	2.085	2.070
-0.024	0.005	0.000	0.024	0.000	-0.005	0.420	2.686	1.978	2.002	2.026	2.075	2.080	2.065
-0.010	0.010	0.005	-0.010	0.000	-0.010	0.425	2.695	1.992	2.002	2.021	2.056	2.070	2.065
-0.015	0.034	0.000	-0.020	-0.005	-0.005	0.420	2.715	1.997	2.007	2.017	2.046	2.061	2.070
-0.005	0.049	0.000	-0.024	0.000	-0.029	0.415	2.681	1.992	2.007	2.012	2.041	2.056	2.061
0.010	0.015	0.000	-0.015	0.010	-0.005	0.415	2.681	1.987	1.992	2.007	2.036	2.056	2.065
0.005	-0.005	0.000	-0.020	0.005	0.000	0.420	2.695	1.987	1.987	2.002	2.031	2.046	2.065
-0.005	0.000	0.000	-0.015	-0.005	-0.024	0.425	2.690	1.987	1.992	1.997	2.031	2.036	2.051
-0.015	0.005	0.005	0.005	0.000	-0.005	0.420	2.700	1.987	1.987	1.992	2.031	2.036	2.046
-0.020	0.010	0.000	0.015	0.005	0.024	0.425	2.695	1.987	1.987	1.987	2.026	2.036	2.056
-0.005	0.000	0.000	0.024	0.000	0.020	0.420	2.695	1.992	1.982	1.987	2.026	2.026	2.046
