0.000	-0.010	0.005	0.000	-0.005	0.005	0.430	2.671	2.505	2.119	1.973	1.929	1.953	1.948
0.000	-0.005	0.000	0.000	0.000	0.000	0.435	2.676	2.354	2.187	2.031	1.963	1.953	1.943
0.000	0.000	0.005	0.000	-0.005	-0.034	0.430	2.734	2.251	2.212	2.080	1.997	1.963	1.943
0.000	0.005	0.000	0.000	0.005	-0.010	0.435	2.671	2.168	2.202	2.119	2.036	1.987	1.958
-0.005	0.005	0.000	0.000	0.005	0.010	0.435	2.646	2.104	2.178	2.134	2.070	2.007	1.978
0.000	0.000	0.005	-0.005	0.005	0.005	0.430	2.651	2.061	2.144	2.139	2.095	2.031	1.992
-0.005	0.015	0.000	-0.005	0.000	-0.005	0.435	2.715	2.026	2.119	2.134	2.109	2.046	2.002
0.005	-0.005	0.005	-0.005	0.000	0.000	0.430	2.666	2.012	2.085	2.119	2.114	2.065	2.021
0.005	0.005	0.000	0.005	0.005	0.000	0.435	2.642	1.987	2.056	2.104	2.119	2.075	2.036
0.005	0.005	0.000	0.005	0.010	0.000	0.430	2.729	1.992	2.036	2.085	2.114	2.090	2.046
0.000	0.010	0.005	0.000	0.000	0.015	0.435	2.690	1.987	2.026	2.070	2.104	2.090	2.061
0.000	0.000	0.000	0.000	0.005	-0.010	0.430	2.656	1.978	2.007	2.051	2.100	2.090	2.065
0.005	0.000	0.005	0.005	0.000	-0.020	0.430	2.690	1.978	1.997	2.036	2.085	2.085	2.065
-0.005	0.005	0.000	-0.005	0.000	0.015	0.430	2.734	1.982	1.992	2.021	2.070	2.085	2.080
0.000	0.000	0.005	0.005	0.000	0.000	0.435	2.695	1.987	1.987	2.012	2.061	2.075	2.075
0.005	0.000	0.000	0.000	-0.005	0.010	0.425	2.695	1.992	1.992	2.007	2.051	2.070	2.080
-0.010	-0.010	0.005	0.005	-0.005	0.010	0.435	2.705	1.992	1.992	2.007	2.046	2.061	2.075
0.000	0.000	0.000	0.005	0.000	0.005	0.425	2.686	1.992	1.997	2.002	2.036	2.056	2.070
