-0.005	-0.015	0.005	0.000	-0.010	0.010	0.444	2.686	2.290	2.021	1.958	1.899	1.904	1.904
-0.010	-0.005	0.005	0.000	-0.005	0.000	0.449	2.690	2.187	2.070	1.987	1.929	1.904	1.904
0.000	0.010	0.000	0.005	0.000	-0.005	0.439	2.695	2.124	2.095	2.017	1.958	1.924	1.909
-0.005	0.010	0.000	0.005	0.015	0.000	0.449	2.700	2.065	2.085	2.036	1.987	1.938	1.919
-0.005	0.005	-0.005	0.005	0.005	-0.005	0.449	2.690	2.026	2.070	2.046	2.007	1.958	1.929
0.000	0.005	-0.005	0.005	0.000	-0.020	0.439	2.690	2.002	2.051	2.046	2.026	1.973	1.934
-0.010	-0.005	0.000	0.005	0.015	-0.015	0.444	2.686	1.978	2.026	2.046	2.031	1.992	1.948
0.010	0.005	0.000	0.005	0.010	-0.024	0.444	2.690	1.963	2.012	2.036	2.036	2.002	1.958
-0.005	0.000	0.000	0.010	0.000	0.000	0.444	2.705	1.953	1.997	2.021	2.041	2.012	1.982
0.000	-0.005	-0.005	0.000	0.000	0.015	0.444	2.681	1.943	1.978	2.012	2.036	2.017	1.992
0.005	-0.005	-0.005	-0.005	0.005	-0.010	0.444	2.686	1.938	1.963	1.997	2.026	2.017	1.992
0.005	0.005	-0.005	0.000	-0.005	0.005	0.444	2.695	1.938	1.958	1.982	2.021	2.012	1.997
0.005	-0.005	-0.010	0.000	0.000	0.015	0.444	2.695	1.938	1.953	1.973	2.012	2.017	2.002
0.005	0.005	-0.005	0.000	0.000	-0.010	0.444	2.695	1.934	1.948	1.968	2.007	2.012	1.997
0.000	-0.005	0.000	-0.005	-0.005	0.000	0.439	2.700	1.943	1.943	1.958	1.997	2.007	2.002
-0.010	-0.005	0.000	0.000	-0.015	0.020	0.444	2.700	1.938	1.943	1.958	1.992	1.997	2.007
0.000	0.000	0.015	-0.005	0.000	0.020	0.444	2.690	1.948	1.943	1.958	1.987	1.997	2.007
0.000	-0.005	0.015	0.000	0.000	0.015	0.449	2.686	1.943	1.943	1.953	1.982	1.997	2.002
-0.005	-0.010	0.010	0.000	0.005	0.000	0.444	2.690	1.943	1.943	1.953	1.982	1.992	1.997
0.000	-0.010	0.010	0.000	-0.005	-0.005	0.449	2.695	1.948	1.943	1.948	1.978	1.982	1.987
0.000	0.010	0.010	0.000	-0.005	0.005	0.435	2.681	1.948	1.953	1.948	1.973	1.982	1.992
-0.010	0.015	0.010	0.000	0.000	-0.015	0.444	2.695	1.943	1.948	1.948	1.973	1.982	1.982
-0.010	0.005	0.005	0.000	0.010	0.005	0.444	2.695	1.948	1.948	1.948	1.973	1.982	1.992
-0.005	0.005	-0.005	0.010	0.020	0.005	0.444	2.686	1.943	1.943	1.948	1.973	1.982	1.987
-0.015	-0.005	0.005	0.010	0.010	0.000	0.444	2.695	1.938	1.938	1.943	1.968	1.973	1.978
0.000	-0.010	0.000	0.010	-0.005	0.005	0.444	2.686	1.938	1.934	1.938	1.963	1.963	1.973
-0.005	0.000	0.005	0.000	0.005	0.005	0.449	2.700	1.938	1.938	1.938	1.958	1.963	1.973
0.005	0.000	-0.005	0.000	0.015	0.010	0.444	2.695	1.938	1.938	1.938	1.958	1.958	1.968
0.010	0.000	-0.010	0.000	-0.005	0.010	0.449	2.690	1.938	1.934	1.934	1.953	1.953	1.963
0.020	0.000	-0.010	0.000	-0.010	0.005	0.444	2.690	1.943	1.934	1.934	1.953	1.948	1.953
0.020	-0.005	-0.010	0.000	-0.010	0.010	0.444	2.686	1.934	1.934	1.934	1.953	1.948	1.953
0.029	0.000	0.005	0.000	-0.010	-0.005	0.444	2.695	1.938	1.938	1.938	1.953	1.948	1.948
0.039	0.010	0.010	0.005	-0.010	-0.044	0.449	2.666	1.934	1.943	1.938	1.958	1.948	1.938
0.024	0.000	0.015	0.000	-0.015	-0.010	0.444	2.695	1.938	1.934	1.943	1.958	1.948	1.948
0.024	0.000	0.020	0.005	-0.015	0.000	0.449	2.686	1.934	1.938	1.943	1.958	1.948	1.953
0.010	0.015	0.010	0.000	0.000	0.010	0.444	2.690	1.929	1.938	1.938	1.963	1.958	1.958
0.000	0.010	0.015	-0.005	-0.005	0.005	0.449	2.700	1.929	1.934	1.938	1.958	1.958	1.958
-0.010	0.005	0.010	0.005	0.010	-0.005	0.439	2.695	1.929	1.934	1.934	1.963	1.958	1.953
-0.010	-0.005	0.010	0.005	0.020	0.005	0.444	2.686	1.934	1.929	1.934	1.958	1.963	1.958
-0.010	-0.005	0.000	0.005	0.015	0.010	0.444	2.686	1.929	1.929	1.929	1.953	1.958	1.958
-0.015	-0.015	0.000	0.005	0.005	0.000	0.449	2.676	1.924	1.924	1.924	1.953	1.953	1.953
-0.015	-0.010	0.000	0.005	0.020	-0.005	0.439	2.690	1.924	1.924	1.924	1.948	1.953	1.948
-0.010	-0.005	-0.010	0.000	0.005	0.015	0.449	2.695	1.929	1.924	1.919	1.943	1.943	1.948
