-0.005	-0.005	0.005	0.000	0.000	0.005	0.415	1.768	0.117	0.947	1.289	1.250	1.108	-9.536
0.000	0.000	0.000	-0.005	-0.005	-0.015	0.415	1.753	-0.562	0.488	1.094	1.226	1.206	-6.562
0.000	0.000	-0.005	0.000	0.000	0.000	0.420	1.782	-0.811	0.098	0.835	1.143	1.240	-4.404
0.000	0.005	0.000	0.000	-0.005	0.010	0.415	1.768	-0.835	-0.186	0.571	1.006	1.216	-2.856
-0.005	-0.024	-0.005	0.005	0.000	-0.015	0.425	1.758	-0.742	-0.371	0.317	0.835	1.138	-1.768
0.000	-0.010	-0.005	0.005	0.000	0.015	0.415	1.782	-0.591	-0.449	0.117	0.649	1.030	-0.991
-0.010	-0.010	-0.005	0.000	-0.005	0.015	0.420	1.772	-0.435	-0.459	-0.039	0.474	0.894	-0.474
0.005	-0.005	-0.005	0.000	-0.005	0.010	0.415	1.763	-0.288	-0.420	-0.151	0.308	0.747	-0.142
-0.010	0.005	-0.005	0.000	0.005	0.005	0.410	1.792	-0.161	-0.356	-0.205	0.176	0.601	0.054
0.000	0.005	0.000	-0.005	-0.005	0.010	0.420	1.792	-0.059	-0.283	-0.234	0.068	0.459	0.161
0.000	0.010	0.000	0.005	0.005	-0.005	0.415	1.753	0.024	-0.200	-0.229	-0.005	0.332	0.200
-0.005	0.005	0.005	0.000	0.005	0.000	0.415	1.797	0.078	-0.132	-0.205	-0.059	0.229	0.205
-0.010	0.000	-0.005	-0.005	0.000	0.005	0.420	1.802	0.117	-0.068	-0.171	-0.088	0.142	0.186
0.000	0.000	-0.005	0.000	0.005	-0.010	0.415	1.738	0.137	-0.010	-0.127	-0.098	0.073	0.142
0.010	0.005	-0.005	0.000	0.005	-0.005	0.420	1.777	0.156	0.034	-0.083	-0.088	0.029	0.107
0.005	0.000	0.000	0.000	0.005	0.010	0.415	1.821	0.166	0.068	-0.044	-0.078	0.000	0.078
-0.005	0.010	0.000	0.000	0.000	0.005	0.415	1.797	0.171	0.093	-0.005	-0.054	-0.020	0.044
-0.005	0.000	0.000	0.000	0.005	0.000	0.425	1.753	0.171	0.112	0.029	-0.029	-0.020	0.020
0.000	0.000	0.000	0.000	0.005	0.000	0.410	1.797	0.176	0.127	0.054	0.000	-0.015	0.005
0.000	-0.005	-0.005	-0.005	0.000	0.010	0.425	1.777	0.181	0.142	0.078	0.024	-0.005	0.000
0.010	0.010	0.000	0.000	-0.005	0.000	0.420	1.753	0.190	0.156	0.098	0.054	0.005	-0.010
-0.005	0.029	0.000	-0.005	-0.010	0.000	0.415	1.768	0.195	0.166	0.117	0.078	0.029	0.000
0.005	0.005	0.000	0.000	-0.005	0.000	0.410	1.724	0.195	0.171	0.137	0.098	0.049	0.010
-0.005	0.015	0.005	0.000	0.005	-0.024	0.415	1.792	0.205	0.181	0.151	0.122	0.068	0.020
0.010	0.000	-0.005	0.000	0.000	-0.005	0.420	1.787	0.225	0.186	0.156	0.137	0.088	0.034
-0.005	0.005	0.000	0.000	0.000	-0.010	0.425	1.782	0.229	0.195	0.166	0.151	0.103	0.044
-0.010	0.000	0.000	0.000	0.000	0.010	0.420	1.763	0.239	0.200	0.176	0.161	0.117	0.063
-0.010	-0.010	-0.005	0.000	0.010	0.005	0.425	1.802	0.254	0.210	0.186	0.171	0.132	0.073
-0.005	-0.010	0.000	-0.005	0.000	0.000	0.415	1.753	0.259	0.220	0.190	0.181	0.142	0.083
0.000	-0.005	0.000	0.000	0.005	0.005	0.415	1.802	0.273	0.229	0.200	0.186	0.151	0.103
-0.005	0.000	-0.005	0.000	0.000	-0.005	0.420	1.782	0.283	0.244	0.210	0.200	0.166	0.112
0.000	0.005	0.000	-0.005	0.000	0.000	0.415	1.797	0.303	0.259	0.225	0.210	0.176	0.127
-0.005	0.000	0.000	0.000	0.000	0.010	0.415	1.763	0.308	0.269	0.234	0.225	0.190	0.142
0.010	0.000	0.000	-0.005	0.005	0.000	0.415	1.787	0.322	0.278	0.249	0.234	0.200	0.151
0.000	-0.005	-0.005	-0.005	-0.005	0.000	0.415	1.797	0.337	0.293	0.259	0.249	0.210	0.161
0.000	-0.005	0.000	0.000	-0.005	-0.015	0.425	1.777	0.342	0.308	0.273	0.259	0.225	0.176
0.005	0.000	0.000	0.005	0.005	-0.010	0.425	1.782	0.356	0.317	0.288	0.273	0.239	0.190
0.010	-0.010	0.000	0.000	-0.005	0.010	0.410	1.797	0.376	0.332	0.298	0.283	0.254	0.210
0.000	-0.005	0.000	0.000	0.005	0.010	0.420	1.733	0.381	0.342	0.308	0.293	0.264	0.220
-0.005	-0.010	0.000	0.000	-0.005	-0.015	0.410	1.792	0.396	0.352	0.322	0.308	0.273	0.225
0.000	-0.005	0.000	0.000	0.000	0.005	0.415	1.807	0.415	0.366	0.332	0.317	0.288	0.244
-0.005	-0.005	0.000	0.000	0.000	-0.020	0.420	1.748	0.415	0.376	0.347	0.332	0.298	0.254
0.000	-0.005	-0.010	0.000	-0.005	0.010	0.420	1.792	0.430	0.391	0.356	0.342	0.308	0.273
-0.005	-0.005	-0.005	-0.005	0.000	-0.020	0.405	1.729	0.435	0.396	0.366	0.352	0.317	0.273
0.000	0.000	-0.005	0.000	0.000	0.000	0.415	1.777	0.439	0.410	0.376	0.361	0.327	0.288
-0.005	0.000	-0.005	0.000	0.000	0.005	0.420	1.797	0.449	0.415	0.386	0.376	0.342	0.303
0.000	0.000	-0.005	-0.005	-0.005	0.005	0.415	1.797	0.464	0.425	0.396	0.386	0.352	0.312
-0.005	0.000	-0.005	0.000	0.000	0.000	0.415	1.733	0.464	0.435	0.405	0.391	0.361	0.322
0.000	0.000	0.005	0.000	-0.005	-0.010	0.415	1.743	0.469	0.439	0.415	0.405	0.371	0.327
0.000	-0.005	0.000	0.005	0.000	-0.005	0.420	1.792	0.483	0.449	0.420	0.415	0.386	0.342
0.005	-0.005	-0.005	0.005	0.000	0.000	0.420	1.831	0.488	0.459	0.435	0.430	0.396	0.356
0.005	-0.005	0.000	0.005	0.000	-0.010	0.415	1.797	0.503	0.469	0.444	0.439	0.405	0.366
-0.005	-0.005	-0.005	0.005	0.000	0.000	0.425	1.758	0.513	0.479	0.454	0.449	0.415	0.381
0.005	0.005	0.000	0.000	0.000	0.015	0.420	1.753	0.527	0.493	0.464	0.454	0.430	0.391
-0.005	0.000	0.000	-0.005	-0.005	-0.010	0.415	1.709	0.527	0.503	0.474	0.464	0.435	0.396
-0.010	-0.005	0.000	-0.005	0.000	-0.020	0.410	1.787	0.537	0.508	0.483	0.474	0.449	0.405
-0.005	-0.005	0.000	-0.005	0.000	0.010	0.420	1.792	0.552	0.513	0.493	0.488	0.459	0.425
0.000	0.000	-0.005	0.000	0.000	-0.020	0.410	1.738	0.562	0.527	0.498	0.493	0.469	0.425
-0.005	0.000	0.000	-0.005	0.000	0.010	0.410	1.787	0.566	0.532	0.513	0.503	0.474	0.439
-0.010	0.000	0.000	0.000	0.000	0.005	0.420	1.787	0.610	0.547	0.522	0.513	0.483	0.449
0.000	0.000	0.000	0.000	0.005	0.005	0.420	1.772	0.605	0.562	0.532	0.522	0.488	0.459
-0.005	0.000	-0.005	0.005	0.000	0.010	0.420	1.792	0.605	0.576	0.542	0.532	0.498	0.469
-0.005	0.000	-0.005	-0.005	-0.005	0.005	0.420	1.812	0.610	0.581	0.552	0.537	0.508	0.469
-0.005	-0.005	-0.005	-0.005	-0.005	-0.010	0.420	1.797	0.610	0.581	0.557	0.552	0.518	0.474
-0.005	0.005	0.000	0.005	0.000	0.000	0.415	1.758	0.605	0.591	0.566	0.557	0.527	0.493
-0.005	0.000	0.000	0.000	0.000	0.000	0.425	1.792	0.620	0.591	0.576	0.566	0.537	0.503
-0.005	-0.024	0.005	0.000	0.000	0.005	0.420	1.821	0.620	0.596	0.576	0.576	0.547	0.513
-0.005	-0.015	0.000	0.000	0.000	-0.015	0.425	1.748	0.620	0.605	0.586	0.586	0.557	0.518
-0.005	-0.005	-0.005	0.000	0.000	-0.005	0.410	1.782	0.635	0.615	0.596	0.591	0.566	0.537
0.000	-0.005	0.000	-0.005	0.000	0.000	0.415	1.733	0.640	0.620	0.601	0.601	0.576	0.542
0.000	0.005	-0.005	0.000	0.000	0.005	0.415	1.733	0.649	0.630	0.610	0.610	0.581	0.552
0.015	0.015	0.000	-0.005	-0.005	-0.020	0.425	1.797	0.664	0.640	0.620	0.615	0.591	0.552
0.010	0.010	-0.005	0.000	-0.005	-0.005	0.415	1.768	0.669	0.645	0.630	0.625	0.601	0.566
0.005	0.005	0.000	0.005	0.000	0.015	0.420	1.758	0.674	0.654	0.635	0.630	0.610	0.586
0.005	0.005	-0.005	0.000	0.000	0.005	0.410	1.802	0.684	0.654	0.640	0.640	0.615	0.586
0.000	-0.005	0.000	-0.005	0.005	0.015	0.415	1.802	0.693	0.659	0.645	0.645	0.620	0.596
-0.005	-0.005	-0.010	0.000	0.005	0.005	0.420	1.797	0.693	0.664	0.645	0.649	0.625	0.601
0.005	-0.005	0.000	0.000	0.000	0.010	0.420	1.792	0.698	0.669	0.654	0.654	0.635	0.610
0.000	-0.005	0.000	0.000	-0.005	0.000	0.415	1.724	0.698	0.679	0.659	0.659	0.640	0.615
-0.010	0.000	0.000	0.005	0.000	0.000	0.415	1.797	0.703	0.684	0.664	0.664	0.645	0.620
0.000	-0.005	-0.005	0.005	0.000	-0.020	0.410	1.777	0.713	0.684	0.669	0.669	0.649	0.620
0.000	0.005	0.000	0.000	0.000	-0.020	0.415	1.787	0.723	0.693	0.674	0.674	0.659	0.620
0.010	0.000	0.005	0.000	0.000	0.005	0.415	1.758	0.723	0.703	0.684	0.684	0.659	0.640
-0.015	0.000	0.000	0.000	0.000	-0.010	0.410	1.714	0.718	0.708	0.688	0.688	0.669	0.640
0.000	-0.005	0.005	0.000	0.000	-0.005	0.425	1.738	0.728	0.708	0.693	0.698	0.679	0.649
0.005	-0.005	0.000	0.000	-0.005	-0.024	0.415	1.777	0.732	0.718	0.698	0.703	0.684	0.649
-0.005	0.010	0.000	0.000	0.005	0.005	0.415	1.777	0.742	0.723	0.708	0.713	0.688	0.669
0.000	0.000	0.000	0.000	-0.005	-0.005	0.420	1.763	0.747	0.728	0.713	0.718	0.693	0.669
0.000	0.000	0.000	0.000	-0.005	-0.005	0.420	1.792	0.762	0.732	0.723	0.723	0.698	0.679
0.005	-0.005	0.005	0.000	-0.005	0.005	0.410	1.753	0.762	0.737	0.728	0.728	0.708	0.688
0.000	-0.005	-0.005	0.000	0.000	0.005	0.415	1.792	0.767	0.747	0.732	0.737	0.718	0.693
-0.005	-0.010	-0.005	0.005	-0.005	-0.010	0.410	1.748	0.771	0.752	0.732	0.737	0.723	0.693
0.000	-0.015	-0.005	0.000	0.000	0.010	0.420	1.743	0.771	0.752	0.737	0.742	0.728	0.703
0.005	0.000	0.000	0.005	0.000	-0.010	0.415	1.797	0.776	0.757	0.747	0.752	0.732	0.703
-0.005	0.005	-0.005	0.000	0.000	0.010	0.420	1.797	0.776	0.762	0.747	0.752	0.732	0.718
0.000	0.000	-0.005	0.000	-0.005	0.000	0.425	1.787	0.786	0.767	0.752	0.752	0.737	0.718
0.000	-0.005	0.000	0.000	-0.005	0.005	0.415	1.812	0.796	0.771	0.757	0.762	0.742	0.723
-0.005	-0.010	0.000	-0.005	-0.005	0.010	0.415	1.777	0.791	0.771	0.762	0.762	0.747	0.723
-0.010	-0.015	-0.005	0.000	0.000	0.010	0.415	1.797	0.801	0.776	0.767	0.771	0.752	0.732
-0.010	-0.005	-0.005	-0.005	0.000	0.010	0.420	1.792	0.806	0.781	0.771	0.776	0.757	0.737
-0.005	-0.005	0.000	-0.005	-0.005	0.000	0.425	1.787	0.815	0.791	0.776	0.776	0.762	0.737
-0.010	0.015	0.000	0.000	0.000	-0.010	0.415	1.816	0.820	0.801	0.786	0.786	0.767	0.747
0.000	0.020	0.000	-0.005	0.000	0.005	0.420	1.797	0.830	0.811	0.791	0.796	0.776	0.757
0.000	0.010	-0.005	-0.005	0.000	-0.024	0.410	1.743	0.830	0.815	0.796	0.796	0.781	0.752
0.000	0.005	0.000	0.000	0.000	0.000	0.415	1.772	0.835	0.815	0.806	0.806	0.786	0.767
-0.010	0.000	0.000	-0.005	0.000	-0.020	0.410	1.782	0.835	0.820	0.811	0.811	0.791	0.767
0.005	0.000	0.010	0.000	0.000	0.000	0.415	1.792	0.845	0.830	0.815	0.820	0.801	0.776
0.005	-0.005	0.000	0.000	-0.010	0.005	0.415	1.743	0.840	0.830	0.820	0.825	0.806	0.786
-0.005	0.000	0.000	0.005	-0.005	0.000	0.415	1.748	0.835	0.830	0.825	0.830	0.811	0.791
-0.005	0.000	-0.005	-0.005	0.005	-0.010	0.415	1.802	0.845	0.830	0.820	0.830	0.815	0.791
-0.005	0.000	0.000	0.000	0.005	0.000	0.415	1.787	0.850	0.830	0.825	0.835	0.820	0.801
0.000	-0.010	0.000	0.000	0.000	-0.005	0.420	1.772	0.850	0.835	0.825	0.835	0.820	0.806
-0.005	-0.005	-0.005	0.000	0.005	0.005	0.415	1.738	0.845	0.835	0.830	0.840	0.825	0.811
-0.010	-0.010	0.000	0.000	-0.005	0.000	0.430	1.797	0.854	0.835	0.830	0.840	0.820	0.811
-0.010	-0.010	0.000	0.000	0.000	0.005	0.420	1.797	0.864	0.840	0.830	0.845	0.825	0.811
0.015	-0.005	0.000	0.000	0.000	0.000	0.425	1.777	0.874	0.854	0.835	0.845	0.830	0.811
0.005	-0.010	0.000	0.005	-0.005	0.000	0.420	1.772	0.869	0.854	0.840	0.850	0.835	0.815
0.005	0.005	0.000	0.000	0.000	0.000	0.415	1.777	0.869	0.864	0.850	0.854	0.840	0.825
0.000	0.000	0.000	0.000	-0.005	0.000	0.410	1.777	0.874	0.864	0.850	0.854	0.840	0.825
-0.005	0.005	0.000	0.000	-0.005	0.010	0.415	1.782	0.884	0.869	0.854	0.864	0.850	0.835
