0.000	-0.010	0.000	0.005	0.005	-0.024	0.430	2.676	2.612	2.168	2.061	1.963	1.973	1.953
0.000	0.000	0.000	0.005	0.005	-0.005	0.420	2.705	2.437	2.246	2.109	2.007	1.978	1.963
0.010	-0.005	0.000	0.000	0.005	0.005	0.425	2.700	2.310	2.266	2.153	2.051	1.997	1.973
0.010	0.000	0.005	0.005	0.005	-0.010	0.425	2.681	2.212	2.256	2.183	2.090	2.021	1.987
0.000	0.005	-0.005	0.005	0.005	0.010	0.430	2.676	2.148	2.227	2.192	2.124	2.041	2.007
0.010	0.005	0.005	0.005	0.005	0.005	0.435	2.705	2.109	2.192	2.197	2.153	2.075	2.017
0.010	0.000	0.000	0.000	0.000	0.015	0.430	2.690	2.075	2.163	2.187	2.168	2.095	2.041
0.005	0.000	0.005	0.000	-0.005	-0.020	0.420	2.671	2.046	2.129	2.173	2.173	2.114	2.051
0.005	-0.005	0.005	0.000	-0.005	0.015	0.430	2.661	2.046	2.104	2.158	2.178	2.129	2.085
0.000	0.005	0.000	-0.005	0.000	0.015	0.430	2.690	2.026	2.090	2.139	2.173	2.148	2.100
0.000	-0.010	0.005	0.010	0.005	0.010	0.430	2.661	2.021	2.070	2.119	2.168	2.148	2.114
-0.005	-0.005	0.000	0.000	0.000	-0.010	0.430	2.749	2.017	2.056	2.104	2.153	2.153	2.114
0.000	0.005	0.005	0.005	0.000	-0.005	0.425	2.676	2.017	2.046	2.090	2.144	2.148	2.134
0.000	0.005	0.000	0.005	0.000	0.015	0.430	2.637	2.012	2.036	2.070	2.129	2.144	2.139
0.000	-0.005	0.005	0.000	0.005	0.015	0.420	2.681	2.012	2.026	2.061	2.114	2.134	2.134
0.010	-0.005	0.000	0.000	0.005	0.005	0.425	2.749	2.021	2.026	2.051	2.100	2.124	2.134
-0.005	0.000	0.005	0.000	0.000	-0.005	0.425	2.705	2.017	2.021	2.041	2.090	2.109	2.119
-0.005	0.000	0.005	0.000	0.005	0.000	0.430	2.661	2.026	2.021	2.031	2.080	2.104	2.119
0.000	0.000	0.000	0.000	-0.005	-0.005	0.430	2.720	2.021	2.021	2.026	2.065	2.090	2.109
-0.005	-0.005	0.000	0.005	0.005	0.000	0.425	2.632	2.017	2.017	2.026	2.061	2.080	2.104
-0.005	0.005	0.005	0.000	-0.005	0.000	0.420	2.651	2.012	2.017	2.021	2.056	2.070	2.095
0.010	0.024	0.000	0.005	-0.005	-0.010	0.430	2.729	2.026	2.026	2.026	2.051	2.065	2.085
0.010	-0.010	0.000	0.005	0.000	-0.010	0.425	2.651	2.017	2.012	2.021	2.046	2.061	2.080
0.000	-0.005	-0.005	0.000	0.000	0.005	0.430	2.661	2.012	2.012	2.017	2.046	2.051	2.075
0.010	0.000	0.005	0.005	0.005	0.010	0.425	2.686	2.012	2.021	2.017	2.046	2.051	2.070
0.000	0.005	0.000	0.000	0.000	-0.020	0.430	2.705	2.021	2.017	2.017	2.041	2.046	2.056
-0.005	0.010	0.000	0.005	0.005	0.005	0.425	2.715	2.017	2.021	2.021	2.041	2.051	2.065
0.005	0.000	-0.005	0.000	0.005	-0.010	0.435	2.710	2.021	2.021	2.017	2.041	2.041	2.056
0.005	0.005	0.005	0.000	0.005	0.015	0.425	2.690	2.017	2.021	2.021	2.036	2.041	2.056
0.000	0.000	0.000	0.000	0.000	-0.010	0.425	2.700	2.017	2.017	2.017	2.036	2.036	2.046
-0.005	-0.005	0.005	0.000	0.000	0.010	0.425	2.705	2.012	2.012	2.017	2.036	2.036	2.046
0.005	-0.005	0.010	0.000	0.005	0.000	0.430	2.695	2.012	2.012	2.017	2.036	2.036	2.041
-0.010	0.005	0.005	-0.005	0.005	0.005	0.430	2.695	2.002	2.012	2.012	2.031	2.031	2.041
-0.005	0.005	0.005	0.000	0.010	0.005	0.425	2.686	2.002	2.007	2.007	2.026	2.031	2.036
0.010	0.005	0.005	0.000	0.005	0.015	0.430	2.690	2.007	2.007	2.007	2.026	2.026	2.036
0.005	0.005	0.005	0.000	0.005	0.020	0.425	2.700	2.002	2.002	2.002	2.026	2.026	2.031
0.005	0.005	0.000	0.005	0.005	0.005	0.430	2.705	2.002	2.002	2.002	2.026	2.026	2.026
0.000	0.015	0.005	0.000	-0.005	-0.005	0.425	2.705	1.997	2.002	2.002	2.021	2.021	2.021
0.005	0.000	0.005	0.000	0.005	0.005	0.425	2.700	1.997	1.997	2.002	2.021	2.021	2.026
0.000	0.005	0.000	0.000	0.005	-0.024	0.425	2.710	1.997	1.997	1.997	2.021	2.017	2.017
0.010	-0.005	0.005	0.005	0.005	0.005	0.425	2.681	1.997	1.997	1.997	2.021	2.021	2.021
0.005	-0.005	0.000	0.005	-0.005	0.005	0.430	2.705	1.992	1.997	1.997	2.021	2.017	2.026
0.005	0.005	0.000	0.005	0.005	0.005	0.425	2.705	2.002	2.002	1.997	2.017	2.021	2.021
0.000	0.005	0.005	0.000	0.005	0.005	0.425	2.686	1.992	2.002	1.997	2.017	2.017	2.021
0.010	0.005	0.000	0.000	0.005	-0.024	0.425	2.690	1.997	2.002	1.997	2.017	2.017	2.017
0.005	0.010	-0.005	0.005	-0.005	-0.005	0.430	2.686	1.987	1.997	1.997	2.017	2.017	2.017
0.005	0.010	0.000	0.010	0.000	-0.020	0.425	2.690	1.987	2.002	1.997	2.017	2.017	2.017
0.000	0.015	0.000	0.005	-0.005	0.000	0.425	2.671	1.982	1.992	1.997	2.017	2.012	2.017
-0.005	0.005	0.000	0.000	-0.005	-0.010	0.425	2.651	1.973	1.987	1.992	2.012	2.012	2.012
0.000	0.015	0.000	0.000	-0.005	-0.020	0.430	2.803	1.987	1.982	1.987	2.012	2.007	2.012
-0.005	0.005	0.005	0.000	0.000	0.015	0.430	2.656	1.973	1.978	1.982	2.007	2.007	2.017
0.005	-0.005	0.005	0.005	-0.005	0.010	0.425	2.739	1.987	1.978	1.982	2.007	2.007	2.017
-0.005	0.000	0.000	0.000	-0.005	0.024	0.430	2.686	1.982	1.978	1.978	2.002	2.002	2.012
-0.005	0.000	0.000	0.000	0.000	0.010	0.425	2.661	1.968	1.973	1.978	1.997	1.997	2.007
0.005	0.010	0.005	-0.005	0.000	0.010	0.430	2.681	1.968	1.973	1.978	1.997	1.997	2.002
0.000	-0.020	0.010	0.005	0.000	0.010	0.425	2.764	1.982	1.973	1.973	1.997	1.997	2.002
0.000	-0.015	0.000	0.000	0.000	-0.005	0.430	2.710	1.982	1.978	1.973	1.997	1.997	1.997
0.005	-0.010	0.000	0.000	0.000	-0.020	0.430	2.729	1.982	1.978	1.978	1.997	1.997	1.997
-0.005	0.000	0.000	0.000	0.000	0.005	0.430	2.725	1.982	1.982	1.978	1.997	1.992	1.997
0.000	0.005	0.005	0.000	0.005	0.005	0.430	2.739	1.987	1.987	1.982	2.002	1.997	2.002
0.000	0.010	0.000	-0.005	0.000	0.005	0.430	2.739	1.978	1.987	1.982	1.997	1.992	1.997
0.000	0.010	0.000	0.005	0.000	-0.005	0.425	2.632	1.968	1.982	1.982	2.002	1.992	1.992
0.000	0.010	0.000	0.000	0.000	-0.005	0.425	2.759	1.968	1.978	1.982	1.997	1.997	1.997
0.000	0.000	0.005	0.000	-0.005	-0.005	0.430	2.651	1.968	1.973	1.978	1.997	1.997	1.992
-0.005	0.000	0.005	0.000	0.000	0.000	0.430	2.695	1.963	1.968	1.973	1.997	1.992	1.997
-0.005	0.000	0.000	0.000	0.000	0.005	0.430	2.710	1.958	1.963	1.973	1.997	1.992	1.992
-0.010	0.000	0.000	0.000	0.005	0.000	0.420	2.681	1.958	1.958	1.963	1.992	1.992	1.997
0.005	0.000	0.000	0.005	0.000	-0.010	0.430	2.700	1.963	1.958	1.963	1.987	1.987	1.987
0.005	0.000	0.000	0.005	0.005	0.000	0.425	2.705	1.963	1.958	1.958	1.982	1.987	1.987
-0.005	0.000	0.000	0.005	0.000	0.000	0.435	2.700	1.958	1.958	1.958	1.982	1.982	1.987
-0.005	0.005	0.000	0.005	0.005	-0.010	0.425	2.715	1.958	1.958	1.958	1.982	1.982	1.982
0.005	-0.010	0.005	0.000	-0.005	-0.010	0.430	2.690	1.958	1.953	1.958	1.978	1.973	1.982
-0.005	0.000	0.000	0.005	0.000	0.000	0.420	2.715	1.953	1.958	1.958	1.978	1.978	1.982
0.015	0.005	0.005	0.005	0.000	-0.010	0.435	2.690	1.963	1.963	1.958	1.978	1.978	1.982
0.000	-0.010	0.000	0.000	0.000	0.000	0.425	2.681	1.958	1.958	1.958	1.978	1.978	1.982
0.005	-0.005	0.005	0.005	0.005	-0.010	0.430	2.705	1.963	1.963	1.958	1.978	1.978	1.978
0.005	-0.005	0.005	0.005	0.015	-0.020	0.435	2.681	1.958	1.963	1.958	1.978	1.978	1.982
0.000	-0.005	0.005	0.010	0.020	0.029	0.425	2.690	1.958	1.963	1.963	1.978	1.982	1.992
-0.005	0.000	-0.005	0.005	0.015	0.020	0.430	2.700	1.963	1.963	1.958	1.978	1.982	1.992
0.000	-0.005	-0.005	0.000	0.020	0.000	0.430	2.710	1.963	1.963	1.958	1.978	1.978	1.978
-0.005	0.000	-0.005	0.010	0.024	0.020	0.425	2.700	1.953	1.963	1.958	1.978	1.978	1.987
0.000	0.020	0.000	0.005	0.020	0.029	0.430	2.700	1.958	1.968	1.963	1.982	1.978	1.982
0.000	0.020	0.005	0.005	0.024	0.010	0.425	2.700	1.953	1.958	1.958	1.978	1.973	1.973
-0.005	0.020	0.000	0.000	0.024	0.020	0.435	2.690	1.953	1.958	1.958	1.973	1.973	1.978
0.005	0.010	0.000	0.005	0.024	-0.010	0.430	2.705	1.948	1.948	1.953	1.973	1.968	1.968
-0.005	0.010	-0.005	0.005	0.010	0.024	0.425	2.695	1.943	1.943	1.948	1.973	1.968	1.973
0.005	0.005	0.005	0.000	0.010	-0.005	0.425	2.695	1.948	1.943	1.948	1.973	1.963	1.963
0.000	-0.020	0.005	0.010	0.010	0.000	0.425	2.676	1.943	1.938	1.943	1.968	1.968	1.968
0.005	-0.015	0.000	0.010	0.005	0.020	0.430	2.651	1.958	1.943	1.943	1.968	1.963	1.968
0.000	-0.015	0.005	0.005	0.005	0.000	0.420	2.798	1.948	1.943	1.943	1.963	1.963	1.963
0.000	0.000	0.000	0.000	0.000	0.015	0.430	2.666	1.943	1.953	1.948	1.968	1.963	1.968
0.005	0.020	0.000	0.000	0.005	0.010	0.420	2.744	1.953	1.958	1.948	1.968	1.963	1.968
0.005	0.005	-0.005	0.000	0.005	0.010	0.430	2.690	1.953	1.953	1.953	1.968	1.963	1.963
0.010	0.015	0.000	0.005	-0.005	0.005	0.430	2.749	1.958	1.958	1.953	1.968	1.963	1.968
0.015	0.005	0.000	0.005	0.000	-0.010	0.430	2.681	1.948	1.953	1.953	1.968	1.963	1.958
-0.005	0.005	0.005	0.005	-0.005	0.000	0.420	2.744	1.948	1.953	1.953	1.968	1.963	1.963
0.005	0.000	0.000	0.000	-0.005	-0.005	0.435	2.686	1.953	1.948	1.948	1.973	1.963	1.963
-0.005	0.005	0.000	0.000	-0.010	0.000	0.420	2.739	1.938	1.948	1.948	1.973	1.963	1.968
0.000	-0.005	0.005	0.000	-0.010	0.005	0.435	2.715	1.943	1.943	1.943	1.968	1.968	1.963
0.000	0.005	-0.005	0.000	-0.010	0.005	0.425	2.739	1.948	1.943	1.943	1.963	1.958	1.963
0.000	0.015	0.000	0.000	-0.010	-0.024	0.430	2.632	1.934	1.943	1.943	1.963	1.958	1.953
0.005	-0.010	-0.005	-0.005	-0.010	0.000	0.430	2.695	1.938	1.934	1.943	1.958	1.958	1.963
0.005	-0.005	0.005	0.000	-0.015	-0.015	0.425	2.686	1.934	1.934	1.938	1.958	1.953	1.953
0.000	-0.010	0.000	0.000	-0.015	0.005	0.425	2.651	1.924	1.929	1.934	1.958	1.953	1.958
0.005	0.000	0.005	0.000	-0.010	-0.005	0.430	2.695	1.934	1.934	1.934	1.958	1.953	1.953
-0.010	0.000	0.000	0.005	-0.015	0.005	0.430	2.700	1.934	1.934	1.934	1.958	1.953	1.958
0.000	0.005	0.000	0.000	-0.015	0.005	0.425	2.700	1.938	1.934	1.934	1.953	1.953	1.958
