0.010	0.010	0.000	0.000	-0.005	0.010	0.420	2.700	2.402	2.095	2.017	1.953	1.953	1.953
0.000	0.010	0.000	-0.005	0.000	0.010	0.425	2.695	2.280	2.153	2.051	1.982	1.963	1.958
-0.005	0.005	0.005	0.000	0.005	-0.024	0.435	2.686	2.187	2.168	2.085	2.017	1.973	1.958
0.005	0.005	0.000	0.000	0.000	0.010	0.430	2.700	2.129	2.158	2.104	2.046	1.992	1.973
0.000	0.005	0.000	0.000	0.005	0.005	0.430	2.686	2.080	2.139	2.114	2.070	2.012	1.987
-0.005	0.005	0.005	0.000	0.000	-0.005	0.435	2.686	2.041	2.109	2.114	2.085	2.026	1.992
0.005	-0.010	-0.005	0.000	0.005	0.000	0.425	2.681	2.021	2.085	2.104	2.095	2.046	2.012
0.010	0.000	0.005	0.000	0.000	-0.010	0.430	2.690	2.007	2.065	2.090	2.100	2.061	2.021
0.010	-0.010	0.005	0.005	0.000	0.010	0.425	2.705	1.997	2.041	2.080	2.100	2.070	2.036
-0.005	-0.005	0.005	0.005	0.005	0.000	0.425	2.681	1.987	2.026	2.061	2.095	2.075	2.041
0.000	0.010	0.000	0.000	0.010	-0.020	0.425	2.695	1.987	2.017	2.046	2.085	2.075	2.046
-0.005	-0.005	0.005	0.000	0.005	0.000	0.439	2.705	1.978	2.002	2.036	2.075	2.075	2.056
0.000	0.000	0.000	0.000	0.000	0.000	0.435	2.686	1.978	1.997	2.021	2.065	2.070	2.065
0.005	0.000	0.005	0.005	0.005	0.005	0.435	2.705	1.978	1.992	2.017	2.056	2.065	2.065
0.010	-0.005	0.000	0.000	0.005	0.000	0.430	2.666	1.997	1.992	2.012	2.051	2.065	2.065
0.010	0.000	-0.005	0.005	-0.005	0.000	0.430	2.666	1.992	1.992	2.007	2.046	2.056	2.065
0.005	0.005	0.000	0.005	-0.005	-0.010	0.430	2.734	1.992	1.997	2.002	2.036	2.051	2.056
-0.005	0.000	-0.005	0.000	0.000	0.010	0.430	2.666	1.987	1.992	1.997	2.031	2.046	2.061
0.005	-0.005	0.000	0.005	-0.005	0.000	0.430	2.739	1.997	1.997	2.002	2.031	2.041	2.051
0.005	-0.005	0.000	0.005	0.000	0.005	0.425	2.734	1.987	1.997	1.997	2.026	2.036	2.051
0.005	0.000	0.000	0.005	-0.005	0.005	0.425	2.637	1.982	1.992	1.992	2.026	2.031	2.046
0.005	-0.005	0.000	0.010	0.000	0.005	0.425	2.661	1.987	1.992	1.992	2.021	2.026	2.041
0.000	-0.005	0.005	0.000	0.000	0.000	0.430	2.734	1.992	1.992	1.992	2.017	2.026	2.036
0.005	0.000	0.000	0.005	0.005	-0.010	0.435	2.671	1.982	1.992	1.992	2.017	2.021	2.026
0.000	-0.005	0.000	0.005	0.005	0.010	0.430	2.686	1.982	1.987	1.987	2.007	2.017	2.031
0.000	0.000	0.000	0.005	0.005	0.015	0.435	2.690	1.997	1.992	1.982	2.007	2.012	2.026
-0.005	0.000	0.005	0.005	0.005	0.000	0.420	2.749	1.997	1.987	1.987	2.007	2.007	2.017
0.000	0.005	0.005	0.000	0.000	0.005	0.430	2.744	1.997	1.987	1.987	2.002	2.002	2.012
0.015	0.010	0.000	0.000	0.005	0.005	0.425	2.729	1.992	1.992	1.987	2.002	2.002	2.007
0.005	0.000	0.005	0.005	0.005	0.010	0.430	2.754	1.992	1.987	1.987	2.007	2.002	2.007
0.000	0.000	0.000	0.000	0.005	0.005	0.430	2.725	1.992	1.987	1.987	2.002	2.002	2.007
0.000	0.010	0.005	0.000	0.000	-0.010	0.425	2.705	1.992	1.992	1.987	2.007	1.997	2.007
0.000	0.005	0.000	0.000	0.005	-0.005	0.430	2.686	1.987	1.987	1.987	2.007	2.002	2.002
0.000	0.005	0.000	-0.005	-0.005	0.010	0.425	2.710	1.982	1.987	1.987	2.007	2.002	2.012
0.000	0.000	0.005	0.000	0.000	0.015	0.430	2.690	1.982	1.987	1.987	2.007	2.002	2.007
0.010	0.010	0.005	0.000	-0.005	-0.024	0.430	2.690	1.982	1.992	1.987	2.007	2.002	1.997
0.000	0.000	0.005	0.000	0.000	0.005	0.435	2.705	1.978	1.982	1.987	2.007	2.007	2.012
0.000	0.000	0.000	0.005	0.005	-0.005	0.425	2.705	1.978	1.982	1.987	2.012	2.007	2.007
0.005	0.010	0.005	0.005	0.000	-0.020	0.430	2.695	1.978	1.982	1.987	2.007	2.002	2.002
0.000	0.000	0.005	0.005	0.000	0.020	0.430	2.686	1.978	1.978	1.978	2.002	2.002	2.012
-0.005	0.000	-0.005	0.000	0.005	0.005	0.425	2.705	1.973	1.973	1.978	2.002	2.002	2.007
0.000	0.005	-0.005	-0.005	0.005	0.010	0.420	2.690	1.968	1.968	1.973	2.002	1.997	2.007
0.000	0.015	0.005	0.000	0.005	-0.010	0.425	2.686	1.968	1.973	1.973	1.997	1.997	1.992
0.000	-0.005	0.005	0.005	0.000	0.005	0.425	2.686	1.968	1.968	1.968	1.992	1.992	1.997
0.000	0.000	0.000	0.005	0.015	0.010	0.425	2.695	1.968	1.963	1.968	1.992	1.992	1.997
0.005	0.005	0.000	0.010	0.005	-0.020	0.430	2.681	1.968	1.963	1.963	1.987	1.987	1.987
0.000	0.005	0.005	0.005	0.000	-0.005	0.430	2.686	1.968	1.963	1.963	1.987	1.987	1.992
0.000	-0.010	0.005	0.000	-0.005	0.005	0.425	2.690	1.963	1.958	1.963	1.982	1.987	1.992
0.005	-0.005	0.000	0.000	-0.005	0.015	0.430	2.686	1.963	1.963	1.963	1.982	1.982	1.992
0.005	0.000	-0.005	0.000	0.000	0.010	0.425	2.690	1.968	1.963	1.963	1.982	1.982	1.987
0.010	0.000	0.000	0.000	-0.005	0.000	0.425	2.710	1.968	1.968	1.963	1.982	1.982	1.982
0.005	0.000	0.000	0.005	0.000	0.005	0.430	2.700	1.968	1.968	1.968	1.987	1.982	1.987
-0.005	0.020	0.005	0.005	0.000	-0.005	0.425	2.695	1.968	1.973	1.973	1.987	1.982	1.982
0.010	0.020	0.000	0.005	0.000	-0.020	0.425	2.700	1.973	1.973	1.968	1.987	1.987	1.978
0.005	0.015	0.000	0.005	0.005	0.015	0.430	2.671	1.963	1.973	1.968	1.987	1.987	1.992
0.000	0.005	0.005	0.005	0.010	0.005	0.430	2.656	1.953	1.963	1.968	1.982	1.982	1.987
0.000	0.010	0.000	0.005	0.005	0.005	0.430	2.725	1.958	1.958	1.963	1.987	1.982	1.982
0.000	-0.005	0.000	-0.005	0.005	0.000	0.430	2.661	1.953	1.953	1.963	1.982	1.978	1.982
-0.015	-0.005	0.000	0.000	0.000	-0.010	0.420	2.739	1.958	1.953	1.953	1.978	1.978	1.978
