0.010	0.005	0.005	0.005	0.005	0.010	0.430	2.671	3.062	2.354	2.192	2.041	2.065	2.026
0.005	-0.015	0.000	0.005	0.000	0.000	0.430	2.681	2.778	2.476	2.261	2.104	2.075	2.036
0.005	0.000	0.000	0.000	0.000	0.000	0.430	2.681	2.573	2.515	2.334	2.173	2.100	2.056
0.005	0.005	-0.005	0.005	0.005	0.005	0.435	2.695	2.427	2.495	2.383	2.231	2.134	2.080
0.005	0.000	0.005	0.000	0.005	0.005	0.430	2.676	2.319	2.451	2.402	2.285	2.173	2.104
0.005	0.005	0.000	0.000	0.000	-0.005	0.430	2.690	2.246	2.397	2.407	2.324	2.207	2.129
0.000	0.005	0.000	0.000	0.000	0.005	0.430	2.681	2.192	2.344	2.393	2.349	2.246	2.168
0.005	0.000	0.005	0.000	0.000	0.000	0.430	2.686	2.158	2.295	2.368	2.358	2.280	2.192
0.000	-0.005	0.000	0.000	0.000	0.000	0.430	2.700	2.139	2.251	2.339	2.358	2.300	2.222
-0.010	-0.005	0.005	0.000	0.010	-0.024	0.430	2.690	2.119	2.217	2.305	2.354	2.314	2.246
-0.005	-0.005	0.000	-0.005	0.000	-0.010	0.430	2.695	2.114	2.187	2.271	2.334	2.319	2.266
0.005	0.000	0.000	0.000	0.000	0.000	0.420	2.686	2.104	2.168	2.241	2.314	2.319	2.285
0.005	0.000	0.005	0.000	-0.005	0.000	0.430	2.695	2.109	2.148	2.217	2.290	2.310	2.290
0.000	0.005	0.000	0.000	0.005	-0.005	0.430	2.690	2.104	2.144	2.192	2.271	2.300	2.295
-0.010	0.005	-0.005	0.000	0.005	0.015	0.430	2.681	2.100	2.129	2.178	2.246	2.280	2.295
0.005	0.000	-0.005	0.000	-0.005	0.020	0.425	2.681	2.109	2.119	2.158	2.227	2.266	2.290
0.010	0.000	0.005	0.000	-0.005	0.024	0.435	2.681	2.109	2.114	2.148	2.207	2.246	2.280
0.005	0.000	0.005	0.000	-0.005	0.024	0.430	2.695	2.109	2.114	2.139	2.197	2.231	2.266
0.005	-0.010	0.005	0.000	0.000	0.015	0.435	2.695	2.114	2.114	2.129	2.183	2.217	2.251
0.005	-0.015	0.000	0.005	0.005	-0.024	0.430	2.705	2.114	2.114	2.124	2.178	2.202	2.227
0.005	0.005	0.010	0.005	0.000	0.010	0.435	2.695	2.114	2.124	2.124	2.168	2.197	2.231
0.015	0.010	0.005	0.005	0.005	0.000	0.435	2.690	2.114	2.124	2.129	2.163	2.187	2.217
0.005	-0.005	0.000	0.005	0.005	0.000	0.435	2.700	2.114	2.119	2.124	2.158	2.178	2.207
-0.005	-0.005	0.000	0.005	0.005	-0.015	0.435	2.695	2.109	2.114	2.119	2.148	2.168	2.192
-0.005	0.005	-0.005	0.005	0.005	-0.005	0.430	2.690	2.109	2.119	2.119	2.144	2.163	2.187
0.005	0.000	0.005	0.005	0.005	-0.015	0.430	2.695	2.104	2.114	2.119	2.144	2.153	2.178
-0.005	0.000	0.000	0.005	0.000	0.000	0.435	2.681	2.095	2.109	2.114	2.139	2.148	2.173
-0.005	0.000	0.005	0.000	0.005	0.000	0.435	2.690	2.095	2.104	2.114	2.139	2.144	2.168
0.005	-0.010	0.005	0.005	0.005	0.000	0.435	2.681	2.090	2.095	2.109	2.134	2.139	2.163
0.000	0.000	0.000	0.005	0.005	0.005	0.430	2.686	2.085	2.095	2.104	2.129	2.134	2.153
0.005	0.005	0.000	0.000	0.005	-0.005	0.425	2.681	2.085	2.090	2.100	2.124	2.129	2.144
-0.010	0.005	0.000	0.005	0.000	-0.005	0.435	2.686	2.075	2.090	2.095	2.119	2.124	2.139
-0.005	0.000	0.010	0.005	0.005	-0.005	0.430	2.690	2.075	2.080	2.095	2.114	2.119	2.134
-0.005	0.005	0.005	0.005	0.000	-0.005	0.425	2.690	2.075	2.080	2.085	2.114	2.114	2.129
-0.005	0.000	0.000	0.000	-0.005	0.000	0.425	2.690	2.075	2.080	2.080	2.109	2.114	2.124
0.000	0.005	0.000	0.000	0.000	-0.015	0.435	2.690	2.075	2.080	2.080	2.104	2.109	2.119
0.000	-0.005	0.000	0.000	0.000	0.010	0.435	2.700	2.075	2.075	2.080	2.104	2.109	2.124
-0.005	0.005	0.005	0.000	0.000	0.015	0.430	2.695	2.075	2.080	2.080	2.104	2.109	2.119
0.000	0.010	0.005	0.000	0.000	0.010	0.430	2.690	2.070	2.080	2.080	2.104	2.109	2.114
-0.005	0.005	0.000	0.000	-0.005	0.010	0.430	2.695	2.070	2.075	2.080	2.104	2.104	2.114
0.005	0.005	0.000	0.005	0.000	0.000	0.430	2.690	2.070	2.075	2.080	2.100	2.104	2.109
0.000	0.010	-0.005	-0.005	0.000	-0.010	0.425	2.690	2.065	2.070	2.075	2.100	2.104	2.109
