0.005	0.010	0.000	0.000	-0.005	0.015	0.410	1.763	3.525	2.173	1.870	1.572	1.636	1.558
0.005	-0.005	0.000	0.005	-0.005	0.005	0.410	1.768	2.964	2.407	2.012	1.699	1.650	1.587
0.005	-0.005	0.000	0.010	-0.005	-0.010	0.410	1.777	2.559	2.466	2.139	1.821	1.689	1.611
0.005	0.000	0.000	0.005	0.005	0.005	0.405	1.782	2.275	2.422	2.222	1.934	1.753	1.650
0.005	0.000	0.000	0.005	0.000	0.005	0.405	1.812	2.070	2.334	2.256	2.026	1.831	1.699
-0.010	0.000	0.000	0.000	-0.005	-0.005	0.400	1.787	1.904	2.222	2.251	2.095	1.895	1.748
0.005	-0.015	0.000	0.005	0.005	-0.020	0.410	1.787	1.807	2.109	2.217	2.134	1.963	1.802
-0.010	-0.010	0.000	0.000	-0.005	-0.005	0.405	1.777	1.733	2.007	2.163	2.148	2.012	1.860
-0.005	-0.015	0.000	-0.005	0.005	0.000	0.415	1.685	1.675	1.919	2.100	2.139	2.046	1.909
-0.005	-0.010	0.000	-0.005	0.005	-0.005	0.410	1.787	1.650	1.846	2.031	2.114	2.065	1.953
-0.005	-0.005	0.005	0.000	0.000	-0.005	0.410	1.758	1.631	1.792	1.968	2.080	2.070	1.982
-0.005	-0.010	0.000	-0.005	0.000	0.005	0.405	1.772	1.621	1.748	1.904	2.041	2.061	2.007
-0.010	-0.005	0.000	-0.010	-0.005	-0.015	0.405	1.787	1.621	1.714	1.855	1.992	2.041	2.007
-0.010	0.000	0.000	-0.010	0.000	0.005	0.400	1.777	1.621	1.694	1.807	1.948	2.017	2.017
-0.005	0.010	0.005	0.000	0.000	0.010	0.405	1.772	1.626	1.680	1.772	1.904	1.982	2.012
0.005	-0.005	0.000	0.005	0.000	-0.024	0.420	1.787	1.631	1.670	1.743	1.870	1.953	1.987
-0.005	0.000	-0.005	0.000	-0.005	0.015	0.415	1.768	1.626	1.655	1.719	1.836	1.919	1.978
0.010	-0.005	0.000	-0.005	-0.010	0.010	0.410	1.787	1.631	1.655	1.699	1.802	1.885	1.953
0.000	0.000	-0.005	0.000	-0.005	-0.015	0.405	1.758	1.626	1.650	1.689	1.777	1.855	1.919
0.005	0.015	0.000	0.000	0.000	-0.005	0.410	1.797	1.631	1.650	1.680	1.758	1.831	1.899
-0.005	0.000	0.000	-0.005	0.000	-0.005	0.400	1.802	1.626	1.641	1.670	1.738	1.807	1.875
0.000	0.015	-0.005	0.000	0.000	0.005	0.415	1.694	1.611	1.641	1.665	1.724	1.787	1.855
-0.010	0.000	-0.005	0.000	0.000	-0.015	0.415	1.782	1.606	1.626	1.655	1.709	1.763	1.826
0.005	-0.005	0.000	-0.005	-0.005	-0.024	0.410	1.772	1.606	1.626	1.646	1.694	1.738	1.797
0.005	-0.005	0.000	0.000	0.000	0.010	0.405	1.797	1.597	1.616	1.636	1.685	1.724	1.787
-0.005	-0.005	0.000	0.000	-0.005	-0.020	0.410	1.743	1.587	1.611	1.631	1.675	1.709	1.758
0.000	0.000	0.000	0.005	0.005	0.010	0.405	1.768	1.577	1.606	1.621	1.665	1.699	1.748
-0.005	0.010	0.000	0.005	-0.005	0.005	0.415	1.797	1.577	1.602	1.616	1.655	1.680	1.729
-0.005	0.015	0.000	0.000	0.010	0.010	0.415	1.792	1.567	1.592	1.606	1.646	1.670	1.714
-0.005	0.015	-0.005	0.005	0.000	-0.005	0.410	1.748	1.558	1.587	1.602	1.641	1.665	1.694
-0.005	0.015	-0.005	0.000	0.000	0.005	0.410	1.792	1.558	1.577	1.592	1.631	1.650	1.685
-0.010	0.005	0.000	0.000	0.000	0.000	0.410	1.787	1.548	1.567	1.587	1.621	1.641	1.670
-0.005	0.000	-0.005	-0.005	0.000	-0.005	0.415	1.802	1.548	1.558	1.577	1.616	1.631	1.660
0.005	-0.020	0.000	-0.005	-0.005	0.005	0.405	1.812	1.548	1.558	1.572	1.611	1.626	1.650
0.000	-0.015	-0.005	-0.005	0.000	-0.010	0.415	1.782	1.538	1.553	1.567	1.602	1.616	1.641
