-0.015	0.005	0.005	0.010	0.015	0.010	0.391	2.749	2.822	2.266	2.144	2.021	2.041	2.012
-0.020	-0.010	0.000	0.010	-0.010	0.000	0.396	2.686	2.598	2.363	2.202	2.070	2.041	2.021
-0.020	0.000	0.000	0.005	-0.010	0.010	0.396	2.637	2.437	2.393	2.256	2.129	2.065	2.036
-0.015	0.005	0.005	0.005	-0.015	0.005	0.396	2.695	2.324	2.378	2.290	2.178	2.090	2.051
-0.005	0.000	0.000	0.005	-0.020	-0.005	0.400	2.695	2.241	2.344	2.305	2.212	2.119	2.065
0.005	0.000	0.000	0.005	-0.005	-0.005	0.396	2.686	2.183	2.305	2.305	2.241	2.158	2.085
0.015	0.010	0.000	0.005	0.000	0.010	0.405	2.690	2.144	2.261	2.295	2.261	2.183	2.114
0.029	0.000	-0.005	0.000	0.005	0.005	0.396	2.695	2.114	2.222	2.275	2.266	2.207	2.139
0.020	0.010	0.000	0.005	0.005	0.000	0.400	2.681	2.090	2.183	2.251	2.271	2.222	2.163
0.029	0.000	0.000	-0.005	0.010	-0.015	0.400	2.676	2.075	2.153	2.227	2.261	2.231	2.173
0.034	-0.005	0.005	0.000	0.005	-0.005	0.400	2.700	2.070	2.124	2.197	2.246	2.231	2.192
0.029	0.000	0.000	0.000	0.000	-0.005	0.396	2.695	2.065	2.109	2.173	2.236	2.231	2.202
0.024	-0.005	0.000	0.000	-0.005	-0.020	0.400	2.686	2.065	2.095	2.153	2.217	2.227	2.207
0.015	0.000	0.000	0.005	-0.015	0.010	0.400	2.700	2.065	2.090	2.139	2.202	2.217	2.217
0.010	0.010	0.000	0.005	-0.005	0.010	0.391	2.705	2.065	2.085	2.124	2.183	2.207	2.212
0.000	0.010	0.000	0.010	0.000	0.010	0.396	2.695	2.065	2.085	2.109	2.173	2.197	2.212
-0.010	0.000	0.000	0.005	0.000	0.005	0.396	2.705	2.070	2.075	2.104	2.158	2.187	2.202
-0.015	0.000	0.005	0.000	0.005	0.010	0.400	2.710	2.070	2.075	2.095	2.148	2.178	2.197
-0.020	-0.010	0.000	-0.005	0.000	-0.010	0.396	2.690	2.070	2.075	2.090	2.134	2.163	2.183
-0.024	0.005	0.005	-0.005	0.005	0.015	0.396	2.710	2.070	2.080	2.085	2.129	2.153	2.183
-0.020	-0.005	0.005	-0.005	0.005	0.010	0.396	2.705	2.070	2.075	2.080	2.119	2.144	2.168
-0.020	-0.005	0.005	-0.005	0.005	0.000	0.391	2.690	2.070	2.070	2.080	2.114	2.134	2.158
-0.020	0.000	-0.005	-0.005	0.005	-0.005	0.400	2.676	2.065	2.070	2.075	2.104	2.124	2.148
-0.015	0.000	0.005	0.000	0.010	0.000	0.391	2.695	2.061	2.065	2.075	2.104	2.119	2.144
-0.020	0.005	0.005	0.000	0.005	0.000	0.400	2.686	2.056	2.065	2.070	2.100	2.109	2.134
0.000	-0.005	0.000	-0.005	0.000	-0.010	0.386	2.695	2.061	2.061	2.065	2.095	2.104	2.119
-0.005	0.005	0.000	0.000	0.005	0.000	0.405	2.690	2.056	2.061	2.061	2.085	2.100	2.114
-0.015	0.000	0.000	0.005	0.000	-0.005	0.391	2.646	2.056	2.056	2.061	2.085	2.090	2.109
-0.020	0.005	0.005	0.005	0.000	0.000	0.400	2.778	2.046	2.056	2.061	2.080	2.085	2.104
-0.015	-0.005	0.000	0.000	-0.005	0.010	0.391	2.656	2.041	2.046	2.056	2.080	2.085	2.104
-0.010	-0.005	0.000	0.000	-0.005	0.024	0.396	2.793	2.061	2.056	2.051	2.075	2.080	2.100
-0.005	0.000	0.000	0.000	-0.005	0.024	0.391	2.646	2.051	2.056	2.056	2.075	2.075	2.090
-0.005	0.010	0.005	-0.005	-0.005	0.020	0.396	2.681	2.046	2.056	2.056	2.075	2.080	2.090
0.005	0.015	0.000	0.000	0.000	0.015	0.386	2.754	2.056	2.056	2.056	2.080	2.080	2.085
0.005	0.000	0.000	0.000	0.015	0.000	0.400	2.651	2.046	2.051	2.056	2.075	2.080	2.080
0.015	0.005	0.005	0.005	0.010	-0.005	0.396	2.637	2.041	2.051	2.056	2.080	2.080	2.080
0.020	0.005	0.010	0.005	-0.005	0.000	0.400	2.705	2.041	2.046	2.056	2.075	2.070	2.080
0.010	0.000	0.005	0.005	0.000	0.000	0.396	2.734	2.031	2.041	2.051	2.075	2.070	2.080
0.015	0.000	0.005	-0.005	0.000	-0.015	0.396	2.651	2.026	2.036	2.046	2.070	2.070	2.065
0.015	-0.005	0.000	-0.005	0.005	-0.020	0.396	2.676	2.026	2.026	2.036	2.065	2.070	2.070
0.015	0.010	0.000	0.010	0.000	-0.039	0.391	2.632	2.017	2.026	2.031	2.065	2.065	2.065
0.020	0.005	-0.005	0.010	-0.005	-0.005	0.400	2.681	2.012	2.026	2.031	2.061	2.061	2.065
0.005	0.000	0.000	0.010	-0.005	-0.005	0.400	2.720	2.012	2.017	2.026	2.051	2.056	2.065
-0.005	-0.005	0.000	0.010	0.000	-0.020	0.400	2.695	2.012	2.012	2.021	2.051	2.056	2.056
0.005	-0.015	0.005	0.010	0.000	0.010	0.391	2.700	2.021	2.012	2.017	2.046	2.051	2.065
0.015	0.000	0.000	0.005	0.005	0.000	0.396	2.681	2.017	2.017	2.017	2.041	2.046	2.056
0.020	-0.005	0.005	0.000	0.005	0.044	0.396	2.700	2.021	2.017	2.017	2.036	2.046	2.065
0.000	-0.005	0.005	0.000	0.005	0.049	0.396	2.681	2.012	2.012	2.017	2.036	2.041	2.061
0.010	-0.010	0.005	0.000	0.005	0.044	0.396	2.695	2.017	2.012	2.017	2.036	2.041	2.056
0.005	-0.005	0.000	0.000	-0.005	0.034	0.396	2.695	2.017	2.017	2.017	2.036	2.036	2.046
0.010	-0.005	0.000	0.000	-0.005	0.015	0.396	2.695	2.017	2.017	2.017	2.036	2.036	2.036
0.000	0.010	0.000	0.000	0.000	0.000	0.396	2.690	2.012	2.021	2.017	2.036	2.036	2.036
-0.005	0.000	-0.005	0.005	0.000	-0.010	0.396	2.700	2.007	2.012	2.017	2.036	2.036	2.036
0.005	0.010	0.000	0.000	0.000	-0.020	0.400	2.681	2.012	2.017	2.017	2.036	2.031	2.031
-0.010	0.010	-0.005	0.005	0.020	-0.020	0.396	2.681	1.997	2.012	2.017	2.036	2.036	2.026
-0.005	0.020	0.010	0.000	0.015	-0.029	0.396	2.676	1.997	2.007	2.017	2.031	2.036	2.031
-0.010	0.010	0.010	0.005	0.000	0.015	0.391	2.705	2.002	2.007	2.012	2.031	2.026	2.036
-0.005	0.010	0.000	0.000	-0.024	0.005	0.405	2.686	1.997	1.997	2.002	2.026	2.021	2.031
-0.005	0.010	0.000	0.000	-0.005	-0.005	0.391	2.681	1.992	1.997	1.997	2.026	2.021	2.026
-0.005	0.010	-0.005	-0.005	0.000	0.015	0.396	2.700	1.987	1.992	1.997	2.021	2.026	2.026
-0.005	0.000	-0.005	0.000	0.005	0.005	0.400	2.695	1.987	1.987	1.992	2.021	2.021	2.021
0.000	0.000	-0.005	0.005	0.000	-0.010	0.396	2.695	1.992	1.987	1.987	2.017	2.017	2.017
0.010	-0.005	0.005	0.000	0.015	-0.015	0.400	2.695	1.992	1.987	1.992	2.012	2.021	2.017
0.000	-0.010	0.005	0.000	0.005	-0.024	0.391	2.715	1.987	1.987	1.992	2.012	2.012	2.017
-0.005	-0.005	0.005	-0.005	0.005	-0.020	0.400	2.705	1.992	1.987	1.987	2.012	2.012	2.017
0.010	0.000	0.005	0.000	0.000	-0.010	0.391	2.705	1.992	1.992	1.992	2.012	2.012	2.017
0.000	-0.005	0.005	0.000	0.015	-0.005	0.405	2.671	1.982	1.992	1.992	2.007	2.012	2.017
0.005	0.005	0.000	0.000	0.000	-0.010	0.400	2.759	1.992	1.987	1.992	2.012	2.007	2.017
-0.005	0.000	0.000	0.000	0.015	0.010	0.396	2.661	1.987	1.987	1.992	2.007	2.012	2.021
0.010	0.015	0.005	0.000	0.010	0.020	0.396	2.671	1.987	1.992	1.992	2.012	2.012	2.021
0.000	0.020	-0.005	0.000	0.005	0.039	0.396	2.798	1.997	1.992	1.987	2.007	2.012	2.017
0.000	0.015	0.000	0.000	0.000	0.044	0.391	2.642	1.987	1.987	1.987	2.007	2.007	2.017
0.005	0.005	0.000	0.000	-0.005	0.000	0.391	2.666	1.982	1.987	1.987	2.007	2.002	2.002
0.000	-0.010	0.000	0.000	0.000	0.000	0.400	2.749	1.982	1.978	1.982	2.007	2.002	1.997
-0.010	-0.010	0.000	0.000	-0.005	0.010	0.391	2.651	1.968	1.973	1.982	2.002	2.002	2.002
0.000	-0.005	0.000	0.005	-0.010	-0.005	0.400	2.622	1.958	1.973	1.978	2.002	1.997	1.997
0.000	0.020	0.005	0.005	-0.020	-0.005	0.400	2.739	1.968	1.973	1.978	1.997	1.992	1.992
0.000	0.010	0.005	0.005	-0.005	-0.010	0.396	2.700	1.958	1.968	1.973	1.997	1.997	1.997
-0.005	0.015	0.005	0.015	0.015	-0.005	0.396	2.651	1.958	1.968	1.973	1.997	2.002	1.997
0.010	0.010	0.000	0.010	0.034	0.005	0.396	2.676	1.958	1.958	1.968	1.992	2.002	2.002
0.010	0.005	0.005	0.010	0.024	0.010	0.405	2.632	1.953	1.963	1.968	1.992	1.997	2.002
0.005	0.005	0.000	0.000	0.010	0.020	0.391	2.695	1.958	1.963	1.968	1.982	1.987	1.997
0.005	0.010	0.000	0.005	-0.020	0.010	0.400	2.632	1.953	1.958	1.963	1.982	1.978	1.992
-0.005	0.000	0.000	0.000	-0.015	-0.020	0.391	2.700	1.958	1.958	1.963	1.987	1.978	1.982
0.005	0.000	0.000	-0.005	-0.015	0.005	0.396	2.705	1.958	1.958	1.963	1.982	1.982	1.987
0.005	0.000	0.000	0.000	0.000	0.024	0.396	2.681	1.963	1.963	1.963	1.982	1.987	1.992
0.005	-0.005	0.005	0.000	0.005	0.024	0.400	2.681	1.958	1.963	1.963	1.982	1.987	1.992
0.005	-0.005	0.000	0.000	0.015	0.015	0.391	2.705	1.963	1.958	1.958	1.982	1.982	1.982
0.000	-0.005	0.000	0.000	0.010	0.024	0.400	2.705	1.963	1.963	1.958	1.982	1.982	1.987
0.000	0.000	0.005	-0.005	0.010	0.015	0.391	2.686	1.953	1.958	1.958	1.978	1.978	1.982
-0.005	-0.015	0.005	0.000	0.010	-0.005	0.391	2.690	1.953	1.948	1.953	1.978	1.973	1.968
0.005	0.005	-0.005	0.000	0.000	-0.015	0.391	2.700	1.958	1.958	1.953	1.978	1.973	1.968
0.005	0.010	0.000	0.000	-0.010	-0.005	0.400	2.700	1.953	1.958	1.948	1.973	1.968	1.973
0.005	0.005	0.000	0.005	-0.005	-0.005	0.391	2.681	1.948	1.948	1.953	1.973	1.968	1.973
0.000	-0.010	0.000	0.005	0.000	-0.010	0.391	2.686	1.943	1.943	1.948	1.968	1.968	1.968
-0.005	0.005	0.000	0.005	0.000	-0.020	0.391	2.705	1.948	1.943	1.948	1.968	1.968	1.958
0.005	0.005	0.005	0.000	0.005	0.005	0.396	2.705	1.953	1.948	1.943	1.968	1.968	1.973
0.005	0.010	0.005	-0.005	0.005	0.005	0.400	2.686	1.948	1.953	1.948	1.963	1.968	1.973
0.010	0.000	0.005	0.000	0.005	-0.010	0.396	2.690	1.953	1.953	1.948	1.968	1.963	1.963
0.005	0.005	0.000	0.005	0.000	-0.005	0.396	2.710	1.948	1.953	1.948	1.973	1.963	1.968
0.000	-0.005	-0.005	0.000	0.000	0.005	0.391	2.690	1.953	1.948	1.948	1.968	1.963	1.968
0.000	0.000	0.000	0.005	0.000	-0.015	0.400	2.690	1.948	1.953	1.948	1.968	1.968	1.963
0.000	-0.005	0.005	0.000	0.010	0.005	0.391	2.686	1.948	1.948	1.953	1.968	1.973	1.973
0.005	0.005	0.005	0.005	0.015	0.029	0.396	2.705	1.953	1.948	1.948	1.973	1.973	1.973
0.000	-0.010	0.005	0.015	0.005	0.024	0.391	2.690	1.948	1.948	1.948	1.973	1.968	1.973
-0.005	0.000	0.000	0.005	0.005	0.010	0.396	2.690	1.938	1.948	1.948	1.968	1.963	1.968
0.000	0.005	0.005	0.010	0.000	-0.005	0.396	2.661	1.938	1.943	1.943	1.963	1.963	1.958
0.000	-0.005	0.005	0.000	0.000	-0.005	0.400	2.666	1.934	1.934	1.943	1.963	1.958	1.958
0.000	-0.005	0.005	-0.005	0.000	0.005	0.396	2.798	1.934	1.934	1.938	1.958	1.958	1.963
0.000	-0.005	0.010	0.005	0.000	0.015	0.400	2.651	1.929	1.934	1.938	1.958	1.958	1.963
0.000	0.000	0.005	0.005	0.005	0.015	0.396	2.764	1.943	1.934	1.934	1.958	1.953	1.958
0.005	0.005	0.005	0.005	-0.005	0.005	0.396	2.744	1.943	1.934	1.929	1.953	1.953	1.948
0.005	0.005	0.000	0.000	0.005	0.020	0.396	2.686	1.943	1.938	1.929	1.953	1.953	1.953
0.000	0.010	-0.010	0.000	-0.005	0.010	0.405	2.744	1.943	1.938	1.934	1.953	1.948	1.953
-0.005	0.005	0.005	0.005	-0.015	0.000	0.391	2.681	1.938	1.938	1.934	1.953	1.948	1.948
0.000	0.000	0.005	0.000	-0.005	-0.010	0.396	2.642	1.934	1.934	1.934	1.953	1.948	1.948
0.005	0.000	-0.005	0.000	-0.005	-0.005	0.391	2.642	1.934	1.938	1.938	1.953	1.953	1.953
0.000	0.000	0.000	0.000	0.005	0.000	0.396	2.729	1.943	1.938	1.938	1.953	1.958	1.953
0.005	0.000	0.000	0.005	0.005	-0.005	0.396	2.637	1.938	1.938	1.938	1.958	1.953	1.953
0.015	-0.005	0.000	0.000	-0.015	0.000	0.391	2.651	1.938	1.938	1.938	1.953	1.953	1.953
0.005	0.010	0.000	0.000	-0.005	0.010	0.400	2.739	1.943	1.938	1.938	1.958	1.953	1.958
0.005	0.000	0.000	0.000	0.015	0.000	0.391	2.690	1.938	1.938	1.938	1.958	1.958	1.953
-0.010	0.000	0.005	0.005	0.034	-0.005	0.391	2.700	1.924	1.938	1.934	1.958	1.963	1.948
-0.020	0.000	0.000	0.000	0.039	-0.010	0.391	2.695	1.919	1.934	1.934	1.953	1.958	1.953
-0.010	0.010	0.000	0.000	0.049	-0.005	0.391	2.686	1.929	1.929	1.934	1.953	1.958	1.958
-0.015	-0.010	0.005	0.005	0.049	-0.010	0.396	2.690	1.924	1.919	1.929	1.948	1.953	1.948
-0.010	-0.015	0.000	0.000	0.005	-0.010	0.391	2.681	1.924	1.924	1.924	1.943	1.938	1.948
-0.005	-0.005	-0.005	0.000	-0.010	0.015	0.391	2.700	1.924	1.924	1.924	1.948	1.934	1.948
0.005	-0.005	0.000	0.005	-0.015	0.024	0.391	2.700	1.929	1.924	1.924	1.943	1.934	1.943
0.010	0.000	0.000	0.005	-0.015	0.015	0.391	2.690	1.929	1.929	1.924	1.943	1.938	1.943
0.029	0.010	0.005	0.005	-0.034	0.005	0.400	2.695	1.934	1.929	1.929	1.943	1.929	1.934
0.029	0.015	0.005	0.000	-0.039	0.010	0.396	2.710	1.938	1.934	1.929	1.943	1.934	1.938
0.034	0.005	0.005	0.000	-0.024	-0.015	0.400	2.686	1.934	1.934	1.929	1.943	1.938	1.934
0.034	0.005	0.005	0.000	-0.005	-0.005	0.396	2.710	1.934	1.934	1.934	1.948	1.943	1.938
