0.010	0.005	-0.005	0.000	0.000	-0.005	0.430	2.666	0.894	1.460	-7.192	-0.942	1.182	1.714
0.005	0.000	0.005	0.000	0.010	0.005	0.430	2.690	1.162	1.401	-4.849	-2.114	0.317	1.367
0.005	0.000	0.000	0.000	0.010	0.000	0.430	2.637	1.313	1.401	-3.149	-2.461	-0.439	0.898
0.005	0.000	0.000	0.000	0.005	0.005	0.430	2.695	1.392	1.411	-1.914	-2.349	-0.981	0.391
0.000	-0.005	0.005	0.000	0.000	0.015	0.430	2.642	1.387	1.401	-1.016	-2.012	-1.284	-0.063
0.000	0.005	0.005	0.000	0.010	0.000	0.430	2.822	1.362	1.396	-0.361	-1.572	-1.387	-0.430
0.005	0.005	0.000	0.000	0.005	-0.005	0.430	2.725	1.289	1.362	0.107	-1.128	-1.338	-0.684
0.000	0.005	0.000	0.000	0.005	-0.005	0.435	2.637	1.196	1.309	0.435	-0.703	-1.182	-0.830
0.000	0.000	-0.005	-0.005	0.000	0.000	0.430	2.734	1.113	1.245	0.654	-0.332	-0.967	-0.874
0.000	-0.005	0.005	-0.005	0.005	0.000	0.430	2.632	1.035	1.177	0.796	-0.015	-0.718	-0.840
0.000	0.000	0.000	0.005	0.000	-0.010	0.430	2.734	0.977	1.113	0.884	0.234	-0.464	-0.747
0.000	-0.010	0.005	0.000	0.005	-0.010	0.435	2.690	0.933	1.050	0.933	0.435	-0.220	-0.610
0.000	0.000	0.010	0.000	0.000	0.005	0.430	2.686	0.898	1.001	0.947	0.581	-0.005	-0.444
0.000	0.005	0.000	0.005	-0.005	0.029	0.430	2.681	0.879	0.962	0.952	0.688	0.190	-0.269
0.000	0.000	0.005	0.005	-0.005	0.024	0.435	2.700	0.874	0.928	0.942	0.767	0.347	-0.103
0.000	0.005	0.000	0.005	0.000	-0.010	0.430	2.690	0.874	0.908	0.933	0.820	0.479	0.044
0.005	0.005	0.005	0.005	0.000	0.029	0.430	2.681	0.879	0.894	0.918	0.854	0.586	0.200
-0.005	0.005	0.000	0.005	0.000	0.010	0.425	2.700	0.889	0.884	0.903	0.869	0.664	0.317
