-0.005	0.005	0.005	0.010	0.010	0.000	0.420	2.686	2.339	2.065	2.002	1.938	1.948	1.938
0.005	-0.005	0.000	0.005	0.010	0.010	0.420	2.700	2.236	2.114	2.026	1.968	1.953	1.943
-0.005	-0.010	0.000	0.000	0.015	0.010	0.425	2.686	2.153	2.124	2.051	1.992	1.963	1.948
-0.005	0.000	0.000	0.005	0.010	-0.020	0.420	2.686	2.095	2.119	2.070	2.017	1.973	1.948
0.000	0.005	-0.005	0.005	0.005	0.000	0.420	2.695	2.056	2.100	2.075	2.036	1.987	1.958
0.010	0.000	0.000	0.005	0.005	-0.010	0.415	2.695	2.026	2.075	2.080	2.056	2.002	1.968
0.005	-0.005	0.005	0.005	0.010	0.005	0.425	2.808	2.017	2.061	2.075	2.065	2.021	1.987
0.005	-0.005	0.005	0.005	0.010	-0.015	0.420	2.661	1.997	2.041	2.065	2.070	2.031	1.992
0.000	0.000	-0.005	0.005	0.000	-0.010	0.420	2.651	1.978	2.026	2.051	2.070	2.041	2.007
0.005	0.010	0.000	0.000	-0.005	0.000	0.420	2.656	1.982	2.017	2.041	2.065	2.046	2.017
0.005	0.010	0.005	0.000	-0.005	-0.010	0.420	2.749	1.987	2.007	2.031	2.065	2.051	2.021
0.010	0.000	0.000	0.000	0.000	0.015	0.420	2.749	1.992	2.002	2.026	2.061	2.056	2.041
0.000	0.005	0.005	0.005	-0.005	0.015	0.425	2.651	1.982	2.002	2.021	2.056	2.056	2.046
0.010	0.000	-0.005	0.000	0.005	0.010	0.420	2.681	1.982	1.992	2.012	2.046	2.056	2.046
0.000	0.005	0.005	0.000	0.005	0.015	0.425	2.656	1.982	1.992	2.007	2.041	2.046	2.046
-0.005	0.005	0.005	0.000	0.000	0.005	0.420	2.690	1.982	1.987	2.002	2.041	2.041	2.046
-0.005	0.000	-0.005	0.000	0.000	0.010	0.415	2.739	1.982	1.982	1.997	2.031	2.041	2.041
