-0.005	-0.005	0.000	0.005	0.010	-0.005	0.430	2.681	2.720	2.202	2.090	1.973	1.992	1.958
-0.010	-0.005	0.005	0.000	0.005	-0.005	0.425	2.671	2.510	2.295	2.144	2.026	1.997	1.968
-0.005	0.000	0.000	0.000	0.005	0.005	0.425	2.656	2.363	2.319	2.192	2.075	2.017	1.982
-0.010	0.000	0.005	0.005	0.005	0.005	0.415	2.651	2.256	2.305	2.222	2.119	2.041	2.002
-0.005	0.000	0.000	0.000	-0.005	0.000	0.425	2.642	2.178	2.271	2.236	2.153	2.070	2.017
-0.005	-0.005	0.005	0.005	-0.005	-0.005	0.425	2.715	2.119	2.227	2.231	2.183	2.095	2.036
-0.005	-0.005	0.000	0.005	-0.005	-0.020	0.430	2.842	2.104	2.192	2.222	2.197	2.124	2.056
-0.010	0.005	0.000	0.000	0.000	0.000	0.420	2.651	2.070	2.163	2.207	2.207	2.148	2.080
0.000	-0.010	0.000	-0.005	0.000	-0.010	0.425	2.837	2.065	2.129	2.183	2.202	2.163	2.104
0.000	-0.005	0.000	0.005	0.000	0.005	0.425	2.686	2.051	2.109	2.163	2.202	2.168	2.119
0.000	-0.005	0.000	0.000	0.000	0.005	0.430	2.676	2.036	2.090	2.144	2.187	2.178	2.139
-0.005	-0.005	0.005	0.005	-0.005	0.005	0.425	2.686	2.031	2.075	2.129	2.178	2.173	2.148
0.000	-0.005	0.000	0.005	-0.005	0.024	0.425	2.676	2.036	2.070	2.109	2.168	2.173	2.158
0.005	0.024	0.000	0.010	0.000	0.020	0.425	2.681	2.036	2.070	2.100	2.153	2.168	2.158
0.000	0.015	-0.005	0.010	0.005	0.010	0.425	2.666	2.031	2.056	2.090	2.144	2.163	2.163
0.005	0.005	0.000	0.000	0.000	0.010	0.425	2.676	2.036	2.051	2.075	2.129	2.153	2.158
-0.005	0.015	-0.005	0.005	0.000	0.005	0.430	2.656	2.031	2.051	2.070	2.119	2.144	2.158
0.000	0.005	0.000	0.000	-0.005	0.015	0.420	2.651	2.026	2.041	2.061	2.109	2.134	2.153
-0.005	0.010	0.000	0.000	0.000	0.010	0.420	2.656	2.026	2.036	2.056	2.095	2.124	2.144
0.000	0.005	0.000	0.005	0.000	-0.005	0.425	2.705	2.036	2.036	2.051	2.090	2.109	2.129
0.000	0.005	0.005	0.000	0.000	0.005	0.420	2.832	2.051	2.041	2.046	2.080	2.104	2.129
0.005	0.000	0.000	-0.005	0.000	0.005	0.425	2.651	2.046	2.036	2.041	2.075	2.090	2.114
0.000	0.005	0.005	0.000	0.000	-0.024	0.420	2.832	2.051	2.041	2.036	2.070	2.085	2.100
0.005	0.000	0.000	0.005	0.000	0.010	0.425	2.681	2.046	2.041	2.036	2.065	2.080	2.100
0.000	-0.005	0.000	0.000	0.010	0.000	0.420	2.686	2.031	2.036	2.031	2.061	2.070	2.090
-0.005	0.000	0.000	0.000	0.000	0.000	0.430	2.676	2.026	2.036	2.036	2.056	2.065	2.080
-0.005	0.000	0.005	0.000	0.005	-0.010	0.430	2.686	2.026	2.026	2.036	2.056	2.061	2.075
0.000	-0.015	0.000	0.000	0.005	0.005	0.425	2.690	2.026	2.026	2.031	2.051	2.061	2.075
0.000	-0.005	0.005	-0.005	0.000	0.010	0.420	2.681	2.021	2.026	2.026	2.051	2.056	2.070
0.005	0.000	0.005	0.000	0.010	0.015	0.425	2.671	2.026	2.031	2.031	2.051	2.056	2.070
0.005	0.010	0.000	0.000	0.005	0.015	0.420	2.666	2.021	2.026	2.031	2.051	2.051	2.065
0.010	-0.005	0.005	0.000	0.000	0.010	0.425	2.666	2.017	2.026	2.026	2.051	2.051	2.061
0.015	0.005	0.000	0.000	0.005	0.000	0.420	2.651	2.017	2.026	2.026	2.051	2.051	2.056
0.005	0.005	0.000	0.005	0.010	-0.039	0.430	2.686	2.017	2.021	2.026	2.051	2.051	2.046
-0.005	-0.010	0.005	0.000	0.010	-0.005	0.425	2.803	2.026	2.017	2.026	2.046	2.046	2.056
-0.005	-0.020	0.000	0.010	0.000	0.000	0.425	2.646	2.012	2.012	2.017	2.046	2.046	2.056
0.000	-0.015	-0.005	0.005	-0.005	-0.005	0.420	2.822	2.026	2.021	2.021	2.041	2.041	2.051
-0.010	-0.005	0.005	0.000	0.005	0.005	0.430	2.690	2.021	2.021	2.021	2.036	2.041	2.051
0.000	0.010	0.005	0.010	0.000	-0.020	0.425	2.676	2.021	2.026	2.021	2.041	2.036	2.036
0.005	0.015	0.005	0.005	0.000	-0.005	0.420	2.686	2.012	2.021	2.021	2.036	2.036	2.041
0.015	0.010	0.000	0.005	-0.005	-0.020	0.425	2.681	2.002	2.012	2.017	2.036	2.031	2.031
0.010	0.005	0.000	0.005	0.005	0.000	0.425	2.671	1.997	2.007	2.012	2.031	2.031	2.041
0.010	0.015	0.000	0.000	0.005	0.015	0.425	2.676	1.997	2.007	2.012	2.031	2.031	2.041
0.010	0.010	0.000	0.010	0.005	0.015	0.425	2.686	1.997	2.002	2.007	2.031	2.031	2.036
0.000	-0.005	0.005	0.000	0.000	-0.005	0.425	2.661	1.987	1.992	2.007	2.026	2.026	2.031
