0.010	0.000	0.000	0.000	-0.010	0.005	0.029	2.695	2.383	2.109	2.036	1.963	1.958	1.948
0.000	-0.024	0.005	0.000	0.000	0.010	0.029	2.690	2.261	2.153	2.065	1.992	1.973	1.958
0.005	-0.010	0.000	0.010	0.000	0.010	0.024	2.695	2.178	2.158	2.095	2.026	1.978	1.963
0.005	-0.020	0.000	0.005	-0.010	0.010	0.029	2.695	2.114	2.148	2.109	2.051	1.997	1.968
0.000	-0.005	0.005	0.000	0.005	0.005	0.029	2.690	2.070	2.129	2.119	2.075	2.017	1.982
0.005	-0.010	0.005	0.000	-0.005	-0.010	0.029	2.690	2.036	2.104	2.114	2.090	2.036	1.992
-0.005	0.000	0.000	0.000	0.000	-0.005	0.024	2.686	2.017	2.080	2.109	2.100	2.051	2.012
0.005	0.015	0.005	0.000	0.000	-0.005	0.024	2.793	2.002	2.065	2.095	2.104	2.065	2.026
0.000	0.005	0.005	-0.005	0.010	0.005	0.024	2.651	1.982	2.041	2.080	2.104	2.075	2.041
0.000	0.010	0.000	0.000	0.020	-0.005	0.024	2.715	1.992	2.026	2.065	2.100	2.085	2.051
0.000	0.005	0.005	0.000	0.024	-0.005	0.029	2.788	2.002	2.021	2.051	2.095	2.085	2.061
0.005	0.000	0.000	-0.005	0.015	0.000	0.029	2.632	2.012	2.017	2.041	2.085	2.080	2.070
0.005	0.015	0.000	0.000	0.005	0.020	0.029	2.720	2.007	2.017	2.031	2.075	2.080	2.080
0.000	0.005	-0.005	0.005	0.005	0.010	0.029	2.627	1.992	2.012	2.026	2.070	2.075	2.075
-0.005	-0.005	0.000	0.000	0.005	0.015	0.029	2.666	1.982	2.002	2.021	2.056	2.070	2.075
0.000	0.000	0.000	0.000	0.005	0.010	0.029	2.725	1.992	1.997	2.017	2.051	2.065	2.070
0.000	0.010	0.000	0.000	0.000	0.005	0.029	2.739	1.997	2.002	2.007	2.046	2.056	2.065
0.000	-0.005	0.005	0.000	-0.005	0.010	0.029	2.661	1.992	1.992	2.007	2.041	2.051	2.061
0.005	0.000	-0.005	0.000	0.005	0.000	0.029	2.739	1.997	1.997	1.997	2.031	2.046	2.051
-0.010	0.020	0.000	0.000	0.000	-0.005	0.024	2.666	1.987	2.002	2.002	2.026	2.036	2.051
0.000	0.015	0.000	0.000	-0.005	-0.005	0.029	2.725	1.992	1.997	1.997	2.026	2.031	2.046
0.000	0.005	0.005	0.000	-0.005	-0.010	0.029	2.690	1.987	1.992	1.997	2.021	2.031	2.041
-0.005	0.005	0.000	0.000	0.000	-0.005	0.029	2.695	1.992	1.992	1.992	2.017	2.026	2.036
0.000	0.000	0.005	0.000	-0.005	-0.005	0.029	2.705	1.992	1.992	1.992	2.017	2.021	2.031
0.000	0.000	0.000	0.000	-0.005	-0.015	0.024	2.666	1.982	1.987	1.992	2.012	2.017	2.026
0.005	0.000	0.000	0.005	0.000	-0.005	0.029	2.695	1.987	1.987	1.992	2.012	2.017	2.026
0.000	0.000	0.000	0.005	0.005	-0.005	0.029	2.695	1.982	1.987	1.987	2.012	2.012	2.026
-0.005	0.000	0.000	0.000	0.000	-0.005	0.024	2.705	1.987	1.987	1.987	2.007	2.012	2.021
0.005	-0.005	-0.005	0.000	0.000	0.005	0.029	2.676	1.982	1.982	1.987	2.007	2.007	2.021
0.005	0.005	0.000	-0.005	0.000	0.005	0.024	2.671	1.982	1.987	1.987	2.007	2.007	2.021
0.000	0.005	0.000	0.000	0.000	0.000	0.024	2.705	1.982	1.982	1.987	2.007	2.007	2.012
0.000	-0.005	0.005	0.000	0.000	0.000	0.029	2.705	1.982	1.982	1.982	2.007	2.002	2.012
0.000	-0.010	0.005	0.000	0.000	0.005	0.029	2.666	1.978	1.978	1.982	2.007	2.007	2.012
0.000	-0.005	0.000	0.005	0.005	-0.010	0.029	2.671	1.973	1.978	1.978	2.002	2.002	2.007
0.000	-0.005	0.000	0.005	0.000	0.000	0.029	2.671	1.973	1.982	1.978	2.002	2.002	2.007
-0.005	-0.005	0.000	0.005	0.000	0.010	0.029	2.671	1.968	1.978	1.978	1.997	2.002	2.007
-0.005	0.020	0.000	0.010	-0.005	0.010	0.029	2.661	1.963	1.978	1.978	1.997	1.997	2.002
0.000	0.010	0.000	0.000	0.000	0.010	0.029	2.671	1.963	1.973	1.978	1.992	1.997	2.002
0.010	0.010	0.000	-0.005	0.010	0.015	0.029	2.700	1.968	1.968	1.973	1.992	1.997	2.002
0.000	0.000	0.000	0.000	0.000	-0.005	0.024	2.695	1.968	1.968	1.973	1.992	1.992	1.987
0.005	0.000	0.005	-0.005	0.005	0.000	0.024	2.705	1.968	1.968	1.968	1.992	1.987	1.992
-0.005	0.005	0.005	0.000	0.000	0.000	0.029	2.700	1.968	1.968	1.968	1.992	1.992	1.992
-0.005	0.000	0.005	0.000	0.000	0.005	0.024	2.681	1.963	1.968	1.968	1.987	1.987	1.992
0.000	-0.005	0.000	-0.005	0.000	0.010	0.029	2.681	1.968	1.968	1.963	1.987	1.987	1.992
0.000	0.000	0.000	0.000	0.000	0.005	0.029	2.676	1.968	1.968	1.963	1.987	1.987	1.987
0.005	0.005	0.005	0.005	0.000	0.000	0.029	2.690	1.963	1.968	1.968	1.987	1.987	1.982
0.005	0.005	-0.005	0.005	0.000	-0.010	0.029	2.666	1.968	1.968	1.968	1.987	1.982	1.987
0.000	0.005	0.005	0.000	0.005	0.005	0.024	2.788	1.973	1.968	1.963	1.987	1.987	1.987
0.005	0.000	0.000	0.000	0.000	0.005	0.029	2.666	1.968	1.968	1.963	1.982	1.982	1.987
0.005	-0.005	0.000	0.000	0.000	-0.005	0.024	2.646	1.973	1.968	1.963	1.982	1.982	1.978
