-0.005	0.000	0.000	0.000	0.000	0.010	0.029	2.671	2.773	2.290	2.173	2.041	2.085	2.031
-0.010	0.000	0.000	0.005	0.005	0.005	0.029	2.700	2.568	2.368	2.222	2.095	2.085	2.046
0.005	0.005	-0.005	0.005	0.005	-0.039	0.029	2.695	2.422	2.393	2.271	2.148	2.100	2.051
-0.005	0.000	-0.005	0.000	0.005	0.005	0.024	2.705	2.310	2.368	2.300	2.192	2.119	2.080
0.005	0.034	0.000	0.005	0.005	0.010	0.029	2.700	2.236	2.349	2.314	2.227	2.148	2.100
0.005	0.010	0.000	0.000	0.005	0.010	0.029	2.671	2.178	2.295	2.310	2.256	2.178	2.119
0.000	-0.005	0.005	0.005	0.005	0.005	0.029	2.686	2.129	2.246	2.295	2.271	2.202	2.144
0.015	-0.005	0.010	0.005	0.000	0.000	0.029	2.695	2.109	2.207	2.271	2.280	2.222	2.158
0.015	0.000	0.010	0.000	0.000	0.010	0.029	2.681	2.090	2.183	2.246	2.275	2.231	2.183
0.005	0.000	0.005	0.005	0.000	-0.015	0.029	2.700	2.080	2.153	2.222	2.266	2.241	2.192
0.000	0.000	0.005	0.005	0.000	0.015	0.024	2.690	2.075	2.134	2.197	2.251	2.246	2.212
0.005	0.010	0.000	0.005	-0.005	0.015	0.029	2.666	2.070	2.119	2.178	2.236	2.241	2.222
0.000	0.015	-0.005	0.005	-0.005	0.010	0.029	2.686	2.075	2.109	2.158	2.222	2.231	2.222
-0.015	0.015	0.000	0.000	-0.005	0.010	0.029	2.656	2.070	2.095	2.139	2.202	2.227	2.227
0.005	0.005	-0.005	0.000	-0.010	0.015	0.029	2.661	2.070	2.090	2.124	2.187	2.212	2.222
0.000	0.000	0.000	0.000	0.000	0.010	0.029	2.646	2.065	2.085	2.114	2.173	2.202	2.217
0.000	0.005	0.000	-0.005	0.000	0.005	0.029	2.793	2.085	2.085	2.104	2.158	2.187	2.207
-0.005	-0.010	0.000	0.000	0.000	0.005	0.024	2.661	2.080	2.080	2.095	2.148	2.178	2.202
-0.005	-0.010	-0.005	0.000	0.005	0.010	0.024	2.676	2.075	2.080	2.090	2.139	2.168	2.187
-0.010	-0.005	0.000	0.000	0.005	0.005	0.029	2.676	2.080	2.080	2.085	2.129	2.153	2.183
0.000	-0.015	-0.005	0.000	0.000	-0.005	0.029	2.715	2.085	2.080	2.085	2.119	2.144	2.168
-0.005	-0.010	0.005	0.000	0.010	-0.005	0.029	2.749	2.085	2.080	2.085	2.114	2.139	2.163
0.000	0.000	0.010	0.000	0.010	-0.029	0.029	2.627	2.070	2.085	2.085	2.109	2.124	2.144
0.010	-0.005	0.005	0.000	0.005	0.000	0.029	2.729	2.075	2.080	2.080	2.109	2.119	2.148
0.000	-0.005	0.000	0.005	0.000	0.000	0.029	2.739	2.075	2.080	2.080	2.109	2.114	2.134
0.005	-0.005	0.000	0.005	0.000	0.000	0.029	2.739	2.075	2.080	2.075	2.104	2.109	2.129
0.005	0.005	0.000	0.000	0.005	0.000	0.029	2.671	2.065	2.075	2.080	2.100	2.104	2.124
0.000	0.000	0.005	0.000	0.000	-0.005	0.029	2.651	2.056	2.070	2.075	2.100	2.100	2.114
0.000	0.005	0.000	0.000	0.005	0.010	0.029	2.666	2.051	2.065	2.070	2.100	2.100	2.114
-0.005	0.010	0.000	0.000	0.005	0.010	0.029	2.651	2.046	2.061	2.070	2.095	2.100	2.109
0.005	0.015	-0.005	0.000	0.010	0.005	0.024	2.690	2.051	2.061	2.065	2.090	2.095	2.109
-0.005	0.015	-0.005	0.000	0.005	0.005	0.029	2.695	2.046	2.056	2.065	2.090	2.090	2.100
0.005	0.010	0.005	0.005	0.000	-0.005	0.029	2.695	2.046	2.056	2.061	2.085	2.090	2.095
-0.005	0.005	-0.005	0.000	0.000	0.005	0.029	2.676	2.046	2.051	2.061	2.085	2.085	2.100
-0.010	0.000	0.005	-0.005	0.005	0.000	0.029	2.686	2.041	2.046	2.056	2.080	2.085	2.090
0.000	0.000	0.000	0.000	0.000	0.005	0.029	2.700	2.046	2.046	2.051	2.080	2.080	2.090
0.000	0.010	0.005	0.000	0.005	0.010	0.029	2.671	2.041	2.046	2.051	2.075	2.080	2.085
0.005	0.000	0.005	0.000	0.000	0.000	0.029	2.700	2.046	2.046	2.046	2.070	2.075	2.085
0.015	-0.005	0.000	0.005	0.000	-0.005	0.029	2.666	2.036	2.041	2.046	2.070	2.070	2.080
0.005	-0.005	0.010	0.000	0.000	-0.010	0.029	2.686	2.036	2.036	2.041	2.070	2.070	2.075
0.015	-0.015	0.000	0.000	0.010	-0.010	0.029	2.661	2.026	2.031	2.041	2.065	2.070	2.075
0.000	-0.005	0.005	0.000	0.000	0.000	0.024	2.700	2.026	2.031	2.036	2.065	2.065	2.075
0.005	-0.005	0.005	0.005	0.000	-0.020	0.029	2.690	2.026	2.036	2.036	2.061	2.061	2.065
0.000	0.005	0.005	0.005	-0.005	0.005	0.029	2.671	2.017	2.031	2.031	2.056	2.061	2.070
0.000	0.000	0.005	0.000	-0.010	0.005	0.024	2.695	2.021	2.026	2.031	2.056	2.056	2.065
-0.005	0.015	0.000	0.005	-0.005	0.010	0.029	2.695	2.021	2.031	2.026	2.051	2.056	2.061
0.005	0.015	0.000	0.005	0.005	0.010	0.029	2.671	2.021	2.026	2.026	2.051	2.056	2.061
0.000	0.024	0.000	0.000	0.005	0.010	0.024	2.681	2.021	2.026	2.026	2.051	2.051	2.061
0.000	0.005	0.000	0.005	0.005	0.015	0.029	2.681	2.017	2.021	2.026	2.046	2.051	2.061
-0.005	-0.005	-0.005	0.000	0.010	0.010	0.024	2.690	2.017	2.017	2.026	2.046	2.046	2.056
0.005	0.005	0.005	0.000	0.005	0.005	0.029	2.700	2.017	2.017	2.021	2.046	2.046	2.051
-0.010	0.015	0.000	0.000	0.000	0.005	0.029	2.700	2.012	2.021	2.021	2.041	2.041	2.046
-0.005	0.005	-0.005	0.005	0.000	-0.005	0.029	2.681	2.012	2.012	2.017	2.041	2.036	2.041
-0.005	-0.010	-0.005	0.000	0.005	-0.010	0.024	2.661	2.007	2.007	2.017	2.036	2.036	2.041
