0.005	0.000	0.005	0.000	-0.010	0.020	0.034	2.681	0.747	1.548	1.787	1.763	-8.223	-1.323
0.000	0.000	0.005	0.005	-0.010	0.020	0.034	2.671	0.771	1.313	1.675	1.777	-5.483	-2.578
0.010	0.000	0.000	0.015	-0.005	0.010	0.034	2.681	0.669	1.113	1.533	1.738	-3.501	-2.900
-0.005	0.024	-0.005	0.010	-0.005	0.005	0.029	2.690	0.557	0.937	1.382	1.665	-2.085	-2.720
0.005	0.015	-0.005	0.010	-0.005	-0.005	0.034	2.690	0.479	0.786	1.226	1.567	-1.074	-2.295
0.005	0.020	0.000	0.010	-0.005	0.000	0.034	2.695	0.439	0.669	1.079	1.455	-0.371	-1.782
-0.010	-0.010	0.000	0.005	-0.015	-0.005	0.029	2.700	0.439	0.576	0.942	1.328	0.098	-1.279
-0.010	-0.010	0.000	0.005	-0.010	-0.010	0.034	2.690	0.469	0.532	0.830	1.206	0.410	-0.825
-0.010	0.015	-0.005	0.000	0.005	-0.005	0.034	2.666	0.513	0.518	0.747	1.089	0.605	-0.430
-0.005	0.000	-0.010	0.000	0.010	0.005	0.034	2.695	0.576	0.513	0.684	0.981	0.708	-0.117
0.005	0.000	-0.005	0.000	0.005	0.010	0.029	2.671	0.630	0.537	0.640	0.903	0.762	0.122
0.010	-0.010	0.000	0.000	0.015	-0.010	0.029	2.690	0.688	0.562	0.620	0.830	0.781	0.298
0.000	-0.005	0.005	-0.010	0.010	0.005	0.034	2.695	0.737	0.610	0.615	0.776	0.776	0.435
0.000	-0.015	0.000	0.000	0.005	0.005	0.034	2.695	0.776	0.645	0.620	0.737	0.762	0.527
0.010	-0.010	0.010	0.000	0.000	0.000	0.029	2.671	0.811	0.684	0.640	0.718	0.742	0.586
0.015	-0.010	0.010	-0.005	0.005	0.010	0.034	2.681	0.840	0.723	0.659	0.703	0.732	0.625
0.005	-0.015	0.005	-0.010	0.005	0.005	0.029	2.686	0.859	0.752	0.684	0.703	0.718	0.645
0.005	-0.024	0.005	0.000	0.005	0.000	0.029	2.705	0.874	0.781	0.708	0.713	0.708	0.664
0.005	-0.010	0.000	-0.005	0.005	0.000	0.034	2.695	0.894	0.811	0.737	0.723	0.708	0.679
0.000	-0.010	0.005	0.005	0.000	0.000	0.029	2.690	0.903	0.835	0.767	0.742	0.708	0.679
-0.005	-0.005	0.000	0.010	0.005	0.005	0.034	2.803	0.928	0.859	0.786	0.762	0.723	0.693
0.000	0.010	-0.005	0.005	0.000	-0.005	0.029	2.798	0.942	0.879	0.811	0.781	0.728	0.703
-0.005	-0.005	0.000	0.005	0.010	-0.005	0.029	2.661	0.942	0.894	0.835	0.801	0.747	0.713
-0.005	0.005	0.000	0.010	0.010	-0.005	0.029	2.637	0.937	0.908	0.854	0.820	0.762	0.723
0.000	0.010	0.000	0.005	0.005	0.000	0.029	2.632	0.942	0.918	0.874	0.835	0.776	0.742
0.005	0.000	0.000	-0.005	0.000	0.000	0.029	2.729	0.957	0.923	0.889	0.854	0.791	0.757
-0.005	0.000	0.000	-0.005	0.000	0.000	0.034	2.734	0.972	0.933	0.903	0.874	0.811	0.767
0.005	-0.010	0.005	-0.010	0.000	0.000	0.034	2.720	0.986	0.937	0.913	0.889	0.825	0.781
0.005	-0.005	0.000	-0.010	0.005	-0.005	0.034	2.734	1.001	0.957	0.923	0.903	0.845	0.796
0.000	-0.010	0.005	-0.010	0.000	-0.020	0.034	2.651	1.006	0.962	0.933	0.918	0.859	0.806
0.010	-0.005	0.005	-0.010	0.010	0.010	0.034	2.739	1.021	0.977	0.947	0.928	0.879	0.835
0.000	0.005	0.010	-0.005	0.000	0.000	0.034	2.671	1.030	0.991	0.957	0.942	0.889	0.850
0.005	0.005	0.005	-0.005	0.000	0.010	0.034	2.637	1.035	1.001	0.967	0.952	0.903	0.864
0.005	0.024	0.005	-0.005	0.000	0.005	0.034	2.690	1.050	1.016	0.981	0.967	0.918	0.874
0.000	0.015	-0.005	0.000	-0.005	-0.015	0.034	2.754	1.074	1.025	0.991	0.981	0.933	0.889
-0.005	0.015	0.005	0.000	0.000	-0.015	0.034	2.729	1.084	1.040	1.006	0.991	0.942	0.898
0.000	0.024	0.000	0.005	-0.005	0.015	0.034	2.725	1.099	1.055	1.016	1.006	0.957	0.923
0.005	0.015	0.000	0.010	0.000	0.010	0.034	2.705	1.113	1.069	1.030	1.021	0.972	0.933
-0.005	0.024	0.000	0.010	0.005	0.010	0.034	2.700	1.123	1.079	1.045	1.030	0.986	0.947
0.000	0.020	0.000	0.010	0.000	-0.005	0.034	2.705	1.133	1.094	1.055	1.045	0.996	0.957
-0.005	0.010	-0.005	0.005	0.005	-0.005	0.029	2.681	1.138	1.099	1.069	1.055	1.011	0.972
0.000	0.015	0.000	0.000	-0.005	0.005	0.029	2.676	1.152	1.108	1.079	1.064	1.021	0.986
