0.005	-0.015	0.005	-0.005	0.005	0.005	0.034	2.749	3.477	2.495	2.275	2.095	2.124	2.100
0.010	0.005	0.000	-0.005	0.005	0.005	0.034	2.681	3.096	2.681	2.383	2.173	2.134	2.104
0.005	0.000	0.000	-0.005	0.005	0.005	0.034	2.676	2.808	2.725	2.476	2.256	2.163	2.119
0.010	0.000	0.000	0.000	0.010	-0.020	0.034	2.676	2.607	2.700	2.539	2.339	2.207	2.139
0.010	0.000	0.005	0.000	0.010	0.010	0.034	2.681	2.461	2.642	2.568	2.407	2.261	2.178
0.005	0.005	0.005	0.000	0.005	-0.015	0.029	2.671	2.358	2.568	2.573	2.456	2.310	2.207
0.000	0.005	0.005	-0.005	0.005	-0.005	0.029	2.671	2.280	2.490	2.554	2.490	2.358	2.251
0.005	0.010	0.000	0.000	0.005	0.005	0.034	2.686	2.236	2.427	2.520	2.505	2.397	2.290
-0.010	0.024	0.000	0.000	0.005	0.015	0.029	2.642	2.197	2.368	2.480	2.505	2.427	2.334
-0.005	0.039	-0.005	0.005	0.010	-0.005	0.034	2.676	2.183	2.324	2.437	2.495	2.446	2.358
-0.010	0.024	-0.005	0.010	0.005	0.000	0.029	2.681	2.173	2.280	2.393	2.476	2.456	2.388
0.000	0.020	0.000	0.000	0.000	-0.010	0.029	2.681	2.168	2.251	2.354	2.446	2.451	2.402
0.000	0.020	0.000	0.005	0.005	0.015	0.029	2.690	2.173	2.227	2.324	2.422	2.441	2.422
0.010	0.005	0.000	0.000	0.000	0.005	0.034	2.681	2.173	2.212	2.290	2.388	2.427	2.417
0.010	-0.005	0.000	0.000	0.000	0.010	0.029	2.676	2.168	2.197	2.266	2.358	2.407	2.417
0.000	-0.005	0.005	-0.005	0.005	-0.005	0.029	2.681	2.173	2.192	2.241	2.334	2.388	2.407
0.010	-0.010	0.005	0.000	0.010	0.000	0.034	2.612	2.168	2.183	2.227	2.310	2.363	2.397
0.010	-0.015	0.005	-0.005	0.005	-0.010	0.034	2.671	2.168	2.183	2.212	2.290	2.339	2.378
0.010	-0.020	0.000	-0.005	0.005	0.000	0.034	2.666	2.168	2.178	2.197	2.266	2.324	2.368
0.005	-0.024	0.005	-0.005	0.000	0.010	0.034	2.666	2.168	2.173	2.192	2.251	2.300	2.349
0.000	-0.029	0.005	-0.005	0.005	0.005	0.034	2.681	2.163	2.168	2.187	2.241	2.280	2.329
0.020	-0.024	0.005	0.000	0.005	0.010	0.029	2.690	2.168	2.173	2.183	2.231	2.271	2.314
0.005	-0.010	0.000	0.005	0.010	-0.005	0.034	2.681	2.158	2.173	2.178	2.217	2.256	2.295
0.000	-0.005	0.000	0.000	0.000	0.000	0.034	2.681	2.158	2.173	2.178	2.212	2.236	2.280
-0.005	0.000	0.000	0.005	0.005	-0.010	0.034	2.622	2.148	2.168	2.173	2.207	2.231	2.266
0.000	0.010	-0.005	0.010	0.005	0.000	0.034	2.671	2.148	2.168	2.173	2.202	2.222	2.256
-0.005	0.005	-0.005	0.010	0.005	0.005	0.034	2.681	2.148	2.163	2.168	2.197	2.212	2.246
-0.005	0.015	-0.005	0.005	0.005	0.005	0.034	2.690	2.148	2.158	2.168	2.192	2.207	2.236
-0.005	0.020	-0.005	0.000	0.010	0.010	0.034	2.681	2.148	2.158	2.163	2.187	2.202	2.227
-0.015	0.015	-0.005	0.000	0.000	0.005	0.029	2.686	2.144	2.153	2.158	2.183	2.192	2.217
-0.005	0.034	0.000	0.005	-0.005	-0.010	0.034	2.676	2.139	2.153	2.158	2.183	2.187	2.202
0.000	0.020	-0.005	0.000	0.005	-0.005	0.029	2.681	2.139	2.148	2.153	2.183	2.187	2.197
0.000	0.010	-0.005	0.000	0.005	0.010	0.029	2.622	2.129	2.139	2.148	2.178	2.183	2.202
0.005	0.005	0.005	0.000	0.005	-0.010	0.034	2.671	2.124	2.129	2.144	2.173	2.178	2.192
0.010	0.000	0.000	0.000	0.000	0.015	0.029	2.666	2.119	2.129	2.139	2.168	2.178	2.187
0.005	-0.015	0.000	0.005	0.005	0.005	0.034	2.676	2.119	2.119	2.134	2.163	2.173	2.183
0.005	-0.015	0.005	-0.005	-0.005	-0.005	0.034	2.690	2.114	2.119	2.129	2.158	2.163	2.173
0.010	-0.020	0.010	-0.005	-0.005	0.000	0.029	2.686	2.109	2.119	2.124	2.153	2.163	2.173
