0.000	0.010	-0.005	-0.005	0.010	0.005	-0.005	2.666	2.466	2.114	2.017	1.948	1.953	1.963
-0.005	0.000	-0.005	-0.005	0.010	0.005	0.000	2.671	2.329	2.178	2.061	1.982	1.958	1.958
-0.005	0.010	-0.005	-0.005	0.000	0.005	0.000	2.700	2.222	2.192	2.095	2.017	1.968	1.963
-0.010	0.000	-0.005	-0.005	0.000	0.000	-0.005	2.690	2.148	2.183	2.119	2.051	1.987	1.968
-0.005	-0.005	-0.005	-0.005	0.015	0.000	0.000	2.676	2.095	2.158	2.134	2.080	2.017	1.982
0.000	0.005	-0.005	-0.005	0.005	-0.024	0.000	2.676	2.061	2.134	2.139	2.100	2.036	1.992
0.000	0.005	-0.005	0.000	-0.010	-0.005	0.000	2.651	2.026	2.109	2.129	2.114	2.051	2.012
-0.005	0.000	-0.010	0.000	-0.020	0.000	0.000	2.769	2.021	2.085	2.114	2.119	2.065	2.026
-0.010	0.010	-0.010	-0.005	-0.010	-0.005	0.000	2.656	2.007	2.065	2.104	2.124	2.085	2.041
0.005	0.005	-0.005	0.000	0.005	-0.005	0.000	2.788	2.012	2.046	2.090	2.119	2.095	2.061
-0.010	0.005	-0.005	0.000	-0.005	0.005	-0.005	2.729	2.007	2.036	2.070	2.114	2.095	2.070
-0.010	0.005	-0.005	-0.005	-0.024	0.005	0.000	2.651	2.007	2.026	2.061	2.100	2.095	2.075
0.000	0.000	-0.005	0.000	-0.015	-0.005	0.000	2.632	1.992	2.021	2.046	2.090	2.095	2.085
-0.005	-0.005	-0.005	0.000	-0.020	0.005	0.000	2.710	1.997	2.012	2.036	2.080	2.090	2.080
0.000	-0.010	-0.005	0.000	-0.010	-0.005	0.000	2.725	1.997	2.002	2.026	2.070	2.085	2.085
-0.005	-0.010	-0.005	0.000	-0.005	0.000	0.000	2.705	1.997	2.002	2.021	2.061	2.080	2.080
0.000	-0.010	-0.005	-0.005	0.015	-0.005	0.000	2.651	1.997	1.997	2.012	2.051	2.075	2.075
-0.005	-0.020	-0.005	-0.005	-0.010	-0.005	0.000	2.598	1.978	1.992	2.002	2.041	2.056	2.070
-0.005	-0.005	0.000	-0.005	-0.010	-0.005	0.000	2.661	1.982	1.992	2.002	2.036	2.051	2.065
-0.005	0.005	-0.005	-0.005	0.024	-0.015	0.000	2.646	1.982	1.992	1.997	2.031	2.051	2.061
0.000	-0.005	-0.005	-0.005	0.034	0.000	0.000	2.783	1.997	1.992	1.997	2.026	2.051	2.065
-0.005	-0.015	-0.005	-0.005	0.034	-0.010	-0.005	2.739	2.007	1.997	1.992	2.026	2.041	2.051
0.010	-0.010	0.000	-0.005	0.020	0.015	0.000	2.671	2.002	2.002	1.997	2.021	2.031	2.056
0.000	-0.005	-0.005	0.000	0.005	-0.010	0.000	2.661	1.997	1.997	1.997	2.021	2.026	2.041
-0.005	-0.005	-0.005	0.000	0.000	-0.005	0.000	2.676	1.992	1.997	1.997	2.017	2.017	2.036
0.005	0.000	-0.005	-0.005	-0.010	0.005	0.000	2.671	1.997	1.997	1.997	2.021	2.017	2.031
0.000	-0.010	-0.005	0.000	-0.005	0.000	0.000	2.705	1.992	1.997	1.997	2.021	2.021	2.031
0.000	0.005	-0.005	0.000	-0.005	-0.029	0.000	2.686	1.992	1.997	1.997	2.017	2.017	2.021
-0.010	-0.010	-0.005	0.000	-0.010	0.005	0.000	2.705	1.987	1.987	1.992	2.017	2.012	2.026
0.000	-0.010	0.000	0.000	-0.039	0.010	-0.005	2.676	1.987	1.992	1.992	2.012	2.007	2.021
0.000	-0.015	-0.005	0.000	-0.034	0.005	0.000	2.666	1.982	1.982	1.987	2.012	2.007	2.017
-0.005	-0.020	-0.005	-0.005	-0.010	-0.005	0.000	2.676	1.978	1.978	1.982	2.007	2.012	2.007
-0.005	-0.010	-0.005	-0.005	-0.005	-0.020	0.000	2.700	1.978	1.982	1.982	2.007	2.007	2.007
-0.005	-0.005	-0.010	0.000	0.000	-0.005	0.000	2.666	1.973	1.978	1.982	2.002	2.007	2.012
-0.015	-0.005	-0.005	-0.005	0.000	0.005	0.000	2.695	1.973	1.973	1.978	2.002	2.007	2.012
-0.010	-0.010	-0.005	-0.005	-0.005	-0.015	0.000	2.686	1.973	1.978	1.978	1.997	1.997	2.007
-0.005	-0.010	0.000	-0.005	-0.015	0.000	0.000	2.695	1.982	1.978	1.978	1.997	1.997	2.007
-0.010	-0.005	0.000	-0.005	-0.020	0.005	0.000	2.671	1.973	1.978	1.978	1.997	1.992	2.002
-0.005	0.000	0.000	0.000	0.000	0.005	0.000	2.666	1.978	1.982	1.978	1.997	2.002	2.007
-0.010	0.000	0.000	-0.005	0.029	0.005	0.000	2.671	1.978	1.982	1.978	2.002	2.007	2.007
-0.005	0.000	0.000	-0.005	0.005	0.000	0.000	2.671	1.973	1.978	1.978	1.997	1.997	2.002
0.000	0.005	-0.005	0.000	0.000	-0.005	0.000	2.676	1.973	1.982	1.978	1.997	1.997	2.002
-0.010	0.010	-0.010	0.000	-0.005	-0.010	0.000	2.681	1.973	1.978	1.978	1.997	1.992	1.992
-0.005	0.005	-0.005	0.000	-0.010	-0.005	0.000	2.666	1.968	1.973	1.978	1.997	1.992	1.997
-0.005	0.000	-0.005	0.000	-0.005	-0.005	0.000	2.676	1.968	1.973	1.973	1.997	1.992	1.997
-0.005	0.000	-0.005	0.000	0.000	-0.005	0.000	2.671	1.963	1.968	1.973	1.992	1.992	1.997
-0.005	-0.010	-0.010	0.000	-0.010	0.000	0.000	2.676	1.968	1.963	1.968	1.992	1.987	1.992
-0.005	0.000	-0.010	-0.005	-0.005	0.005	0.000	2.676	1.963	1.963	1.963	1.987	1.987	1.992
-0.010	-0.010	0.000	-0.005	0.010	0.000	0.000	2.686	1.963	1.958	1.963	1.987	1.992	1.992
-0.005	-0.005	0.000	-0.005	0.020	-0.015	0.000	2.686	1.958	1.958	1.963	1.982	1.987	1.987
-0.010	-0.010	-0.005	-0.005	-0.005	0.000	0.000	2.671	1.958	1.958	1.963	1.982	1.978	1.987
0.005	-0.010	-0.005	-0.005	-0.029	0.000	0.000	2.676	1.963	1.963	1.958	1.978	1.973	1.982
-0.005	-0.015	-0.005	-0.005	-0.015	-0.024	0.000	2.700	1.963	1.958	1.958	1.978	1.973	1.978
-0.010	-0.010	-0.005	-0.005	-0.029	-0.015	0.000	2.686	1.963	1.963	1.958	1.978	1.973	1.978
-0.005	-0.010	-0.005	-0.005	-0.015	0.000	0.000	2.676	1.958	1.958	1.958	1.978	1.978	1.978
0.000	0.000	0.000	-0.005	0.005	-0.010	0.000	2.676	1.968	1.968	1.963	1.982	1.982	1.978
0.010	-0.005	-0.005	-0.005	0.010	0.010	0.000	2.671	1.968	1.968	1.963	1.982	1.987	1.987
-0.005	-0.015	-0.005	0.000	-0.010	0.000	0.000	2.676	1.958	1.963	1.963	1.982	1.973	1.982
-0.005	0.000	0.000	0.000	-0.020	0.005	0.000	2.676	1.958	1.968	1.963	1.982	1.973	1.982
0.005	0.000	-0.005	-0.005	0.000	0.005	-0.005	2.676	1.958	1.963	1.963	1.982	1.978	1.982
0.005	0.005	0.000	0.000	0.020	0.000	0.000	2.686	1.958	1.963	1.963	1.982	1.982	1.982
0.000	0.000	-0.005	0.000	0.000	-0.010	0.000	2.651	1.953	1.958	1.958	1.982	1.978	1.973
-0.005	-0.010	0.000	0.000	-0.020	-0.039	0.000	2.671	1.948	1.953	1.958	1.978	1.968	1.968
0.000	-0.005	-0.005	0.000	-0.029	0.000	-0.005	2.666	1.948	1.948	1.953	1.978	1.968	1.978
0.000	-0.005	-0.005	0.000	-0.029	-0.005	-0.005	2.676	1.948	1.948	1.948	1.973	1.968	1.973
0.000	-0.010	0.000	-0.005	-0.005	0.005	0.000	2.671	1.948	1.943	1.948	1.973	1.978	1.978
0.000	-0.005	0.000	-0.005	-0.010	-0.010	0.000	2.681	1.943	1.948	1.948	1.968	1.968	1.973
-0.005	-0.020	0.000	-0.005	-0.005	0.005	0.000	2.661	1.938	1.938	1.943	1.968	1.973	1.973
-0.010	-0.029	0.000	-0.005	0.000	-0.015	0.000	2.656	1.938	1.938	1.938	1.963	1.968	1.968
0.005	-0.024	-0.005	-0.005	-0.010	0.000	0.000	2.686	1.948	1.943	1.938	1.963	1.963	1.968
0.000	-0.010	0.000	-0.005	0.005	0.010	0.000	2.661	1.943	1.943	1.943	1.963	1.968	1.973
0.000	-0.015	-0.005	-0.005	0.029	0.005	0.000	2.661	1.943	1.943	1.943	1.963	1.973	1.973
0.010	-0.010	0.000	-0.005	0.034	-0.015	0.000	2.676	1.948	1.948	1.943	1.963	1.968	1.968
0.000	0.000	0.000	-0.005	0.029	-0.010	0.000	2.676	1.943	1.948	1.943	1.963	1.968	1.968
-0.005	0.020	0.000	0.000	0.020	0.000	0.000	2.681	1.948	1.953	1.948	1.968	1.963	1.968
-0.010	0.020	-0.005	-0.005	-0.005	0.000	0.000	2.686	1.943	1.953	1.948	1.963	1.953	1.963
