0.005	0.010	0.005	0.000	0.005	0.000	0.034	2.681	4.565	3.506	3.276	3.047	3.057	3.027
0.020	0.005	0.010	-0.005	-0.010	-0.005	0.034	2.676	4.033	3.672	3.384	3.140	3.071	3.037
0.010	0.000	0.005	-0.005	-0.015	0.000	0.029	2.646	3.643	3.677	3.462	3.232	3.110	3.062
-0.005	0.000	0.000	-0.005	-0.015	-0.005	0.029	2.681	3.364	3.599	3.506	3.311	3.159	3.086
0.000	0.005	0.000	-0.005	0.020	0.005	0.029	2.671	3.164	3.491	3.506	3.369	3.223	3.125
0.005	0.015	0.000	-0.010	0.015	0.015	0.029	2.676	3.027	3.374	3.472	3.403	3.271	3.164
-0.005	0.005	-0.005	0.000	0.005	0.000	0.034	2.681	2.935	3.262	3.418	3.418	3.306	3.203
0.000	0.020	0.000	0.000	-0.010	0.000	0.034	2.681	2.876	3.159	3.354	3.408	3.330	3.237
-0.005	0.010	-0.005	0.010	-0.010	0.005	0.029	2.681	2.832	3.076	3.276	3.379	3.350	3.267
-0.010	0.020	-0.005	0.005	-0.005	-0.005	0.034	2.676	2.803	3.008	3.203	3.340	3.345	3.286
-0.005	0.015	-0.005	0.005	0.000	-0.005	0.034	2.646	2.788	2.949	3.135	3.286	3.330	3.301
-0.010	0.010	0.000	0.005	-0.005	-0.029	0.034	2.671	2.778	2.905	3.071	3.237	3.306	3.296
-0.005	0.005	0.005	0.015	0.000	0.000	0.029	2.690	2.778	2.871	3.018	3.184	3.276	3.301
0.005	-0.005	0.005	0.005	-0.010	0.005	0.029	2.676	2.773	2.847	2.969	3.130	3.232	3.281
0.010	0.005	0.005	0.000	0.015	-0.005	0.034	2.676	2.769	2.832	2.935	3.081	3.193	3.262
0.005	0.000	0.005	0.000	0.010	0.015	0.029	2.681	2.769	2.812	2.900	3.037	3.149	3.237
0.015	0.005	0.005	-0.010	0.005	0.015	0.034	2.661	2.769	2.808	2.876	2.993	3.105	3.203
0.005	-0.010	-0.005	-0.005	0.010	0.000	0.034	2.681	2.754	2.793	2.847	2.959	3.066	3.164
0.005	-0.015	0.005	-0.005	-0.005	0.005	0.034	2.822	2.764	2.783	2.827	2.930	3.022	3.125
0.005	-0.010	0.005	-0.005	-0.015	0.000	0.029	2.666	2.754	2.783	2.817	2.900	2.983	3.091
0.000	-0.010	0.005	-0.005	-0.010	0.015	0.029	2.676	2.739	2.773	2.808	2.881	2.959	3.057
0.010	-0.015	0.010	-0.010	-0.024	0.005	0.029	2.695	2.729	2.764	2.793	2.861	2.925	3.018
0.000	-0.015	0.000	-0.005	-0.020	0.000	0.029	2.681	2.720	2.754	2.778	2.847	2.905	2.983
0.000	-0.005	0.000	-0.005	0.005	-0.005	0.034	2.671	2.705	2.744	2.769	2.827	2.886	2.959
-0.010	-0.005	0.000	-0.005	0.000	0.000	0.029	2.671	2.690	2.734	2.759	2.817	2.866	2.935
-0.010	0.010	-0.005	0.005	-0.010	-0.020	0.034	2.690	2.686	2.725	2.749	2.803	2.842	2.900
-0.015	0.015	-0.005	0.005	-0.020	-0.005	0.029	2.637	2.666	2.715	2.739	2.793	2.827	2.891
-0.010	0.015	-0.005	0.010	-0.005	-0.005	0.034	2.681	2.656	2.700	2.729	2.783	2.817	2.871
0.000	0.010	-0.005	0.010	0.083	-0.005	0.029	2.681	2.651	2.686	2.720	2.773	2.827	2.856
-0.005	0.000	0.000	0.015	0.059	-0.010	0.034	2.681	2.637	2.671	2.705	2.759	2.803	2.842
0.000	0.005	0.000	0.005	0.029	-0.020	0.029	2.686	2.632	2.666	2.695	2.744	2.778	2.817
0.005	-0.024	0.000	0.000	0.000	-0.005	0.029	2.671	2.617	2.651	2.681	2.729	2.754	2.808
-0.005	-0.029	0.000	0.000	0.005	-0.020	0.034	2.681	2.607	2.637	2.666	2.715	2.744	2.788
0.010	-0.029	0.000	0.000	0.000	0.010	0.034	2.686	2.603	2.627	2.656	2.710	2.734	2.778
0.010	-0.020	0.005	0.000	0.000	0.010	0.034	2.666	2.603	2.622	2.646	2.695	2.720	2.764
0.000	0.005	0.005	0.000	0.000	0.000	0.029	2.666	2.583	2.622	2.642	2.686	2.710	2.749
-0.005	0.000	0.005	0.000	0.024	0.020	0.029	2.671	2.573	2.607	2.632	2.676	2.705	2.744
0.015	0.000	0.000	0.005	0.024	0.000	0.029	2.686	2.563	2.593	2.622	2.666	2.690	2.725
0.015	0.005	0.000	0.000	0.005	0.015	0.029	2.686	2.554	2.593	2.607	2.651	2.676	2.715
0.000	0.020	0.000	0.000	-0.015	0.015	0.029	2.681	2.539	2.578	2.603	2.646	2.661	2.700
-0.005	0.005	0.005	0.000	-0.005	0.010	0.034	2.681	2.524	2.563	2.593	2.637	2.656	2.690
0.000	0.020	0.005	0.005	-0.015	-0.015	0.034	2.686	2.520	2.554	2.583	2.627	2.642	2.671
-0.010	0.020	0.000	0.005	-0.010	0.015	0.034	2.808	2.505	2.544	2.568	2.617	2.637	2.671
0.000	0.015	-0.005	0.010	-0.024	-0.005	0.034	2.676	2.495	2.534	2.559	2.607	2.622	2.651
-0.005	0.015	-0.010	0.015	-0.024	-0.020	0.034	2.671	2.485	2.520	2.549	2.593	2.617	2.642
-0.015	0.015	-0.005	0.005	-0.020	0.005	0.034	2.661	2.476	2.510	2.539	2.583	2.612	2.637
-0.010	0.015	0.000	0.000	-0.015	-0.010	0.029	2.686	2.471	2.495	2.529	2.573	2.598	2.622
-0.005	0.005	0.000	0.000	0.000	-0.029	0.029	2.676	2.466	2.490	2.515	2.563	2.593	2.612
-0.005	-0.005	0.000	0.000	0.054	0.010	0.029	2.666	2.456	2.480	2.505	2.554	2.598	2.617
0.010	-0.015	0.005	-0.005	0.024	-0.005	0.029	2.681	2.456	2.471	2.495	2.539	2.568	2.603
0.010	-0.005	0.005	-0.005	0.000	0.010	0.034	2.651	2.446	2.471	2.490	2.529	2.554	2.593
0.015	-0.020	0.005	-0.005	0.000	-0.015	0.029	2.681	2.441	2.456	2.480	2.524	2.539	2.573
0.020	-0.015	0.005	-0.005	-0.005	0.015	0.034	2.661	2.432	2.456	2.471	2.515	2.534	2.568
0.015	-0.010	0.005	-0.005	-0.005	0.010	0.034	2.686	2.417	2.446	2.466	2.505	2.524	2.554
0.010	-0.010	0.005	-0.005	-0.005	0.005	0.034	2.681	2.412	2.437	2.456	2.495	2.515	2.544
0.005	-0.005	0.000	0.000	-0.005	0.005	0.029	2.681	2.402	2.427	2.446	2.490	2.505	2.534
0.000	-0.005	0.000	0.000	-0.005	0.010	0.029	2.676	2.393	2.422	2.441	2.480	2.500	2.524
0.000	0.005	0.000	0.005	0.000	0.000	0.034	2.676	2.383	2.417	2.437	2.476	2.490	2.515
-0.005	0.015	-0.005	0.005	0.010	0.010	0.029	2.646	2.378	2.412	2.427	2.471	2.485	2.510
