-0.005	-0.010	-0.005	-0.005	-0.020	-0.010	0.000	2.671	2.456	2.100	2.002	1.934	1.934	1.943
0.005	-0.015	-0.005	-0.005	-0.015	-0.034	0.000	2.646	2.310	2.158	2.046	1.968	1.943	1.938
-0.015	-0.015	0.000	-0.005	0.000	-0.005	0.000	2.788	2.217	2.178	2.080	2.002	1.958	1.953
-0.010	-0.010	0.000	-0.005	-0.005	0.000	0.000	2.778	2.158	2.178	2.109	2.036	1.978	1.958
-0.005	-0.005	-0.005	-0.005	-0.010	-0.005	0.000	2.646	2.095	2.158	2.124	2.065	1.997	1.973
-0.005	0.000	-0.010	-0.005	0.000	-0.020	-0.005	2.671	2.065	2.134	2.124	2.090	2.021	1.978
-0.005	-0.010	-0.005	0.000	-0.005	-0.005	0.000	2.632	2.026	2.104	2.119	2.104	2.046	2.002
-0.005	0.005	0.000	0.000	-0.005	0.010	0.000	2.744	2.017	2.085	2.114	2.109	2.061	2.021
-0.005	-0.005	-0.005	0.000	0.005	0.024	0.000	2.734	2.012	2.061	2.100	2.119	2.080	2.041
-0.005	-0.029	0.000	0.000	0.005	0.029	0.000	2.642	1.992	2.036	2.080	2.114	2.085	2.051
0.000	-0.024	-0.005	0.000	0.005	0.015	0.000	2.637	1.982	2.026	2.061	2.104	2.090	2.061
-0.005	-0.015	-0.005	0.000	-0.010	0.005	0.000	2.744	1.987	2.017	2.051	2.095	2.085	2.065
-0.005	-0.010	0.000	0.000	-0.005	0.000	0.000	2.642	1.978	2.007	2.041	2.085	2.085	2.070
0.000	-0.020	-0.005	0.000	-0.010	0.010	0.000	2.705	1.982	1.997	2.026	2.070	2.080	2.075
0.000	-0.010	-0.005	-0.005	-0.005	0.000	0.000	2.681	1.982	1.997	2.017	2.061	2.075	2.070
0.000	-0.010	-0.005	0.000	0.005	0.005	0.000	2.710	1.987	1.992	2.012	2.051	2.065	2.075
0.005	0.000	-0.005	-0.005	0.005	0.000	0.000	2.808	1.997	2.002	2.007	2.046	2.061	2.070
0.000	0.005	0.000	-0.005	0.000	-0.010	-0.005	2.622	1.987	1.997	2.007	2.036	2.051	2.061
-0.005	0.005	0.000	-0.005	0.000	-0.005	0.000	2.661	1.982	1.992	2.002	2.031	2.046	2.056
-0.005	0.010	0.000	-0.005	0.005	-0.005	0.000	2.700	1.982	1.992	1.997	2.026	2.036	2.056
0.000	0.010	-0.005	-0.005	0.005	-0.005	0.000	2.676	1.987	1.992	1.992	2.026	2.036	2.046
0.000	0.000	-0.005	-0.005	0.000	-0.024	0.000	2.686	1.987	1.992	1.992	2.021	2.031	2.041
-0.005	0.010	-0.005	-0.005	0.005	-0.005	0.000	2.681	1.987	1.992	1.992	2.021	2.026	2.041
-0.005	0.005	0.000	0.000	0.005	-0.029	0.000	2.666	1.982	1.987	1.992	2.017	2.021	2.026
0.005	0.010	-0.005	0.005	0.005	-0.010	0.000	2.681	1.987	1.987	1.992	2.012	2.021	2.031
-0.005	-0.005	-0.005	0.000	0.005	-0.010	0.000	2.676	1.982	1.987	1.987	2.012	2.017	2.026
-0.005	0.000	0.000	0.000	0.020	-0.039	0.000	2.690	1.982	1.982	1.987	2.012	2.017	2.021
-0.005	-0.020	0.005	0.000	0.020	-0.015	0.000	2.681	1.978	1.978	1.982	2.012	2.017	2.026
