0.000	-0.029	0.000	0.000	-0.005	0.000	0.000	2.671	2.661	2.187	2.075	1.987	1.997	1.992
-0.005	-0.020	-0.005	0.000	-0.015	-0.005	0.000	2.681	2.480	2.271	2.124	2.026	2.002	1.992
-0.005	-0.010	-0.005	0.000	-0.010	0.005	0.000	2.695	2.344	2.295	2.173	2.070	2.017	2.002
-0.005	-0.020	-0.005	0.000	-0.015	0.005	0.000	2.651	2.241	2.285	2.202	2.109	2.036	2.012
-0.005	-0.034	-0.005	0.000	-0.024	0.000	0.000	2.686	2.173	2.251	2.217	2.144	2.061	2.021
0.005	-0.024	-0.005	-0.005	-0.024	0.015	0.000	2.646	2.119	2.217	2.217	2.168	2.090	2.041
-0.010	-0.024	-0.005	-0.005	-0.020	0.005	0.000	2.666	2.080	2.183	2.207	2.183	2.114	2.061
-0.010	-0.015	-0.005	-0.005	-0.020	-0.005	0.000	2.671	2.056	2.148	2.192	2.187	2.134	2.080
0.000	-0.010	-0.005	-0.005	-0.020	0.005	0.000	2.666	2.046	2.124	2.178	2.192	2.153	2.100
-0.015	-0.015	0.000	-0.010	-0.015	0.005	0.000	2.686	2.036	2.100	2.158	2.187	2.163	2.119
-0.005	-0.005	0.000	-0.005	-0.015	-0.029	0.000	2.690	2.036	2.080	2.134	2.183	2.168	2.124
0.000	-0.005	0.000	-0.005	-0.010	0.010	0.000	2.666	2.031	2.070	2.119	2.173	2.168	2.148
-0.010	-0.005	-0.005	-0.005	-0.010	-0.010	0.000	2.671	2.026	2.061	2.100	2.158	2.168	2.148
-0.005	0.034	-0.005	0.000	-0.005	0.005	0.000	2.656	2.026	2.065	2.090	2.148	2.163	2.153
-0.005	0.020	-0.005	0.000	-0.010	0.005	0.000	2.690	2.031	2.051	2.080	2.134	2.153	2.153
-0.005	0.020	0.000	0.000	-0.015	-0.005	0.000	2.690	2.036	2.046	2.070	2.124	2.144	2.153
0.000	0.024	-0.005	0.000	-0.010	0.005	0.000	2.661	2.036	2.046	2.061	2.109	2.134	2.148
