-0.010	0.010	-0.005	-0.005	0.000	-0.020	0.000	2.671	2.534	2.178	2.119	2.031	2.061	2.046
0.015	-0.005	0.000	0.000	0.000	-0.005	0.000	2.671	2.402	2.241	2.153	2.065	2.061	2.056
0.010	-0.005	0.000	0.000	-0.005	0.010	0.000	2.666	2.300	2.261	2.183	2.104	2.070	2.061
-0.005	-0.005	0.000	0.000	-0.010	0.010	0.000	2.651	2.217	2.246	2.197	2.134	2.080	2.065
-0.010	-0.005	0.000	0.000	-0.005	-0.005	0.000	2.671	2.168	2.227	2.207	2.158	2.104	2.075
-0.010	-0.015	0.000	-0.005	0.000	0.000	0.000	2.681	2.129	2.197	2.202	2.178	2.119	2.085
0.000	-0.015	0.000	-0.005	-0.010	0.000	0.000	2.676	2.109	2.178	2.197	2.187	2.139	2.100
-0.010	0.000	0.000	-0.005	0.005	-0.005	0.000	2.676	2.090	2.158	2.187	2.192	2.153	2.114
-0.005	-0.005	0.000	-0.005	-0.010	-0.010	0.000	2.671	2.080	2.134	2.173	2.192	2.158	2.124
-0.005	-0.005	0.000	-0.005	-0.005	-0.010	0.000	2.681	2.070	2.119	2.158	2.187	2.168	2.139
-0.010	0.000	0.000	-0.005	-0.005	-0.010	0.000	2.676	2.065	2.104	2.144	2.183	2.173	2.148
-0.005	0.000	-0.005	-0.005	0.000	0.005	0.000	2.676	2.065	2.095	2.129	2.173	2.173	2.158
0.000	0.000	-0.005	0.000	-0.005	0.005	0.000	2.671	2.061	2.085	2.119	2.163	2.168	2.163
0.000	-0.005	-0.005	0.000	0.000	0.000	0.000	2.681	2.061	2.080	2.104	2.153	2.168	2.163
0.000	0.020	-0.005	-0.005	0.000	0.000	0.000	2.676	2.061	2.080	2.100	2.144	2.158	2.163
0.000	0.005	-0.005	0.000	0.000	-0.010	0.000	2.666	2.056	2.070	2.090	2.134	2.153	2.158
0.000	0.000	-0.005	0.000	0.005	-0.020	0.000	2.681	2.061	2.065	2.085	2.124	2.144	2.148
0.000	-0.005	-0.005	0.000	0.000	0.000	0.000	2.671	2.056	2.061	2.075	2.119	2.134	2.153
0.000	-0.005	-0.010	0.000	-0.005	0.005	0.000	2.666	2.051	2.061	2.070	2.109	2.124	2.148
0.005	-0.005	-0.005	0.000	0.005	0.000	0.000	2.661	2.051	2.056	2.065	2.100	2.119	2.139
0.000	-0.010	-0.005	0.000	0.000	-0.005	0.000	2.651	2.041	2.056	2.061	2.095	2.109	2.129
-0.020	-0.015	0.000	-0.005	-0.005	-0.010	0.000	2.686	2.041	2.046	2.056	2.090	2.100	2.119
0.000	-0.020	0.000	0.000	-0.005	-0.005	0.000	2.666	2.046	2.046	2.051	2.085	2.095	2.114
0.000	-0.029	-0.005	-0.005	-0.005	-0.005	0.000	2.651	2.036	2.041	2.046	2.075	2.085	2.104
-0.005	-0.024	0.000	-0.005	-0.005	0.010	0.000	2.686	2.036	2.041	2.046	2.075	2.080	2.100
0.000	-0.034	-0.005	-0.005	-0.005	0.000	0.000	2.676	2.036	2.041	2.041	2.070	2.080	2.095
0.000	-0.029	-0.005	-0.005	-0.010	0.005	0.000	2.671	2.041	2.036	2.041	2.065	2.075	2.090
-0.005	-0.010	-0.005	-0.005	-0.005	-0.005	0.000	2.676	2.036	2.046	2.041	2.065	2.070	2.085
-0.005	-0.005	0.000	-0.005	-0.005	-0.005	0.000	2.681	2.041	2.046	2.041	2.065	2.070	2.080
0.000	-0.010	0.000	-0.005	-0.005	0.005	0.000	2.676	2.036	2.046	2.041	2.065	2.070	2.080
-0.005	0.020	-0.005	0.000	-0.010	-0.005	0.000	2.700	2.041	2.051	2.046	2.065	2.065	2.075
-0.010	0.020	0.000	-0.005	-0.005	0.000	0.000	2.661	2.036	2.046	2.046	2.065	2.065	2.070
0.000	0.010	-0.005	-0.005	-0.005	-0.010	0.000	2.681	2.031	2.036	2.041	2.065	2.065	2.065
-0.015	0.015	-0.005	0.000	-0.005	0.000	0.000	2.671	2.026	2.036	2.041	2.061	2.061	2.070
-0.010	0.015	0.000	0.000	-0.005	0.005	0.000	2.681	2.026	2.031	2.036	2.061	2.061	2.065
-0.005	0.015	0.000	0.000	0.000	0.010	-0.005	2.681	2.026	2.031	2.036	2.061	2.061	2.065
-0.010	0.000	0.000	0.000	0.000	0.005	0.000	2.671	2.021	2.021	2.031	2.056	2.056	2.061
-0.005	-0.005	0.000	-0.005	0.000	-0.024	0.000	2.676	2.021	2.021	2.026	2.051	2.051	2.051
-0.005	-0.010	0.000	-0.005	-0.005	-0.015	-0.005	2.671	2.017	2.017	2.021	2.051	2.051	2.051
-0.005	-0.010	0.005	-0.005	-0.005	-0.005	0.000	2.651	2.012	2.017	2.021	2.046	2.046	2.056
-0.005	-0.010	-0.005	-0.005	-0.005	-0.015	0.000	2.676	2.012	2.012	2.017	2.041	2.041	2.051
-0.005	-0.020	-0.005	-0.005	-0.005	-0.010	0.000	2.671	2.007	2.007	2.012	2.041	2.041	2.051
-0.005	-0.005	-0.005	-0.005	-0.005	0.000	0.000	2.676	2.012	2.012	2.017	2.036	2.036	2.051
-0.005	0.005	-0.005	-0.005	0.000	-0.020	0.000	2.700	2.017	2.017	2.012	2.036	2.036	2.041
0.000	0.000	-0.005	0.000	0.000	0.005	0.000	2.666	2.012	2.017	2.017	2.036	2.036	2.046
-0.005	0.005	-0.005	-0.005	0.005	0.000	0.000	2.676	2.012	2.017	2.017	2.036	2.036	2.041
-0.005	-0.005	-0.005	0.000	0.005	-0.010	0.000	2.656	2.002	2.007	2.012	2.031	2.036	2.041
