0.005	0.005	0.000	-0.005	0.010	0.005	0.034	2.681	4.302	2.905	2.578	2.310	2.363	2.310
0.005	0.010	0.005	-0.005	0.000	0.000	0.029	2.637	3.730	3.149	2.734	2.427	2.373	2.324
-0.005	0.005	0.005	0.010	0.005	0.010	0.034	2.690	3.325	3.208	2.866	2.549	2.422	2.349
0.000	0.015	0.005	0.000	0.010	0.005	0.029	2.632	3.018	3.169	2.954	2.661	2.485	2.388
-0.005	0.015	-0.005	0.005	0.000	0.010	0.029	2.671	2.808	3.081	2.988	2.759	2.549	2.432
-0.005	0.020	0.000	-0.005	0.000	0.005	0.034	2.671	2.661	2.974	2.988	2.822	2.627	2.480
-0.005	0.024	-0.005	-0.010	0.000	-0.010	0.029	2.666	2.554	2.861	2.959	2.866	2.690	2.529
0.000	0.015	0.000	-0.010	-0.015	0.010	0.029	2.661	2.480	2.759	2.905	2.886	2.739	2.593
-0.005	0.020	0.000	-0.010	-0.010	0.010	0.034	2.642	2.432	2.676	2.847	2.881	2.783	2.642
0.010	0.005	0.000	-0.005	0.000	0.010	0.034	2.646	2.397	2.603	2.778	2.861	2.808	2.690
0.005	-0.005	0.005	-0.005	0.005	0.005	0.029	2.822	2.402	2.544	2.715	2.827	2.808	2.725
0.010	0.000	0.000	-0.010	0.000	-0.010	0.034	2.646	2.388	2.505	2.656	2.788	2.808	2.744
0.010	-0.010	0.000	-0.005	0.015	0.005	0.034	2.817	2.397	2.476	2.607	2.744	2.793	2.764
0.015	-0.024	0.005	0.000	0.015	0.005	0.034	2.646	2.388	2.451	2.563	2.700	2.769	2.764
0.005	-0.020	0.005	-0.005	-0.005	0.005	0.034	2.646	2.378	2.432	2.524	2.656	2.734	2.759
0.005	0.000	0.005	-0.005	-0.005	0.010	0.034	2.651	2.378	2.427	2.495	2.617	2.700	2.744
0.010	0.005	0.005	-0.005	0.005	-0.005	0.034	2.627	2.373	2.417	2.476	2.583	2.671	2.720
0.005	0.010	0.005	-0.005	0.005	0.005	0.029	2.715	2.393	2.407	2.456	2.554	2.637	2.700
0.000	0.015	0.005	0.000	0.000	0.000	0.029	2.646	2.383	2.407	2.441	2.529	2.603	2.676
0.000	0.024	0.000	0.000	0.000	-0.024	0.029	2.646	2.378	2.402	2.432	2.505	2.573	2.646
0.005	0.010	0.005	0.005	0.000	0.000	0.029	2.686	2.368	2.393	2.422	2.490	2.554	2.627
-0.005	0.010	0.000	0.005	0.005	-0.020	0.029	2.656	2.363	2.388	2.412	2.471	2.529	2.593
-0.005	0.010	0.005	0.005	0.005	-0.020	0.034	2.700	2.363	2.383	2.402	2.461	2.510	2.568
-0.005	0.015	0.000	0.000	0.010	0.005	0.034	2.686	2.358	2.378	2.393	2.446	2.495	2.554
-0.005	0.005	0.000	0.010	0.015	-0.005	0.029	2.676	2.354	2.368	2.388	2.437	2.476	2.534
-0.010	0.000	-0.005	0.010	0.015	0.000	0.034	2.681	2.349	2.363	2.378	2.427	2.461	2.515
0.005	-0.015	0.000	0.010	0.015	0.000	0.034	2.676	2.349	2.358	2.373	2.417	2.451	2.495
0.000	-0.010	-0.005	0.010	0.024	-0.010	0.034	2.681	2.339	2.354	2.368	2.407	2.437	2.480
0.000	-0.005	0.000	0.015	0.029	-0.010	0.034	2.681	2.334	2.349	2.363	2.402	2.427	2.466
0.005	0.000	0.000	0.000	0.024	-0.010	0.034	2.681	2.329	2.344	2.358	2.393	2.417	2.451
0.005	-0.005	0.000	0.010	0.020	0.000	0.034	2.656	2.314	2.339	2.349	2.388	2.402	2.441
