0.005	-0.020	0.000	-0.005	0.020	-0.039	0.034	1.772	1.670	1.318	1.226	1.162	1.167	1.152
0.010	-0.024	0.000	-0.010	0.020	-0.039	0.034	1.797	1.528	1.377	1.265	1.191	1.172	1.157
0.010	-0.034	0.010	-0.020	0.010	-0.024	0.034	1.787	1.421	1.392	1.299	1.226	1.182	1.167
0.005	-0.020	0.000	-0.020	0.015	-0.020	0.034	1.792	1.343	1.382	1.323	1.255	1.201	1.172
0.005	-0.024	0.010	-0.020	0.000	-0.024	0.034	1.812	1.294	1.357	1.333	1.279	1.216	1.182
0.000	-0.020	0.005	-0.020	0.000	-0.010	0.034	1.758	1.250	1.333	1.333	1.299	1.240	1.201
0.005	-0.010	0.005	-0.015	-0.005	-0.010	0.034	1.787	1.221	1.304	1.323	1.313	1.255	1.211
0.000	0.000	-0.005	-0.005	-0.015	0.005	0.034	1.768	1.201	1.279	1.313	1.323	1.270	1.235
-0.010	0.005	0.000	0.000	-0.024	0.005	0.034	1.797	1.196	1.255	1.299	1.323	1.279	1.245
-0.005	0.015	-0.005	0.005	-0.029	0.005	0.034	1.812	1.191	1.240	1.284	1.318	1.289	1.255
-0.005	0.000	-0.005	0.015	-0.024	-0.015	0.029	1.787	1.187	1.221	1.265	1.313	1.294	1.260
-0.010	0.005	-0.005	0.020	-0.020	0.020	0.029	1.777	1.187	1.216	1.250	1.304	1.299	1.279
0.000	0.015	-0.005	0.024	-0.015	0.005	0.034	1.816	1.187	1.211	1.240	1.294	1.299	1.284
-0.010	0.000	-0.005	0.020	-0.010	0.024	0.029	1.787	1.187	1.201	1.230	1.279	1.294	1.289
0.005	-0.010	0.000	0.020	-0.020	0.015	0.034	1.714	1.182	1.191	1.221	1.270	1.284	1.284
0.010	-0.005	0.005	0.010	-0.020	0.000	0.034	1.772	1.187	1.191	1.211	1.255	1.274	1.274
0.005	-0.010	0.000	0.000	-0.015	0.010	0.034	1.748	1.177	1.187	1.206	1.245	1.265	1.274
0.005	-0.010	0.010	-0.005	-0.015	0.015	0.029	1.748	1.177	1.182	1.201	1.235	1.255	1.270
0.010	-0.015	0.005	-0.010	-0.010	-0.005	0.029	1.772	1.182	1.182	1.191	1.226	1.245	1.260
0.020	-0.005	0.000	-0.020	-0.005	0.010	0.029	1.797	1.187	1.187	1.191	1.221	1.240	1.260
0.010	-0.005	0.000	-0.020	-0.010	0.010	0.034	1.792	1.187	1.182	1.187	1.216	1.230	1.250
0.015	-0.005	0.000	-0.020	-0.005	0.000	0.034	1.753	1.182	1.182	1.187	1.211	1.226	1.240
0.015	0.005	0.000	-0.020	-0.005	0.015	0.034	1.777	1.182	1.187	1.187	1.211	1.216	1.235
0.005	0.015	0.000	-0.010	-0.005	0.010	0.034	1.787	1.177	1.187	1.182	1.211	1.216	1.226
0.005	0.010	0.000	-0.005	0.000	0.010	0.034	1.802	1.182	1.182	1.182	1.211	1.211	1.226
0.000	0.020	0.000	0.000	0.000	0.015	0.034	1.802	1.182	1.182	1.187	1.211	1.211	1.221
-0.005	0.015	-0.005	0.010	0.000	0.015	0.034	1.733	1.172	1.177	1.182	1.211	1.211	1.216
0.000	0.015	-0.005	0.015	0.000	0.010	0.034	1.753	1.167	1.177	1.182	1.211	1.211	1.216
-0.015	0.015	-0.005	0.020	0.000	0.000	0.034	1.748	1.162	1.172	1.177	1.206	1.206	1.211
