0.005	-0.015	0.000	-0.010	0.000	0.010	0.029	2.686	2.280	2.046	1.987	1.924	1.929	1.938
0.010	0.000	0.005	0.000	-0.005	0.000	0.029	2.676	2.187	2.090	2.017	1.958	1.934	1.938
0.015	0.005	0.000	0.010	0.000	0.005	0.029	2.671	2.119	2.100	2.036	1.987	1.948	1.938
-0.005	-0.005	0.010	0.010	0.015	0.000	0.034	2.695	2.056	2.090	2.051	2.007	1.968	1.943
-0.005	0.010	0.010	0.010	0.010	0.000	0.029	2.681	2.026	2.075	2.056	2.026	1.978	1.953
-0.015	-0.005	0.000	0.010	0.005	0.000	0.029	2.676	1.997	2.046	2.056	2.036	1.992	1.968
0.005	-0.005	-0.005	-0.005	0.000	0.005	0.034	2.676	1.987	2.031	2.051	2.041	2.007	1.978
-0.005	0.010	-0.005	0.000	0.005	0.000	0.034	2.676	1.968	2.021	2.041	2.051	2.017	1.987
-0.005	0.005	-0.005	-0.005	0.005	-0.005	0.034	2.671	1.963	2.002	2.031	2.046	2.026	1.997
-0.005	0.005	0.000	0.000	0.005	-0.010	0.034	2.686	1.958	1.992	2.021	2.046	2.031	2.007
-0.005	0.005	-0.005	0.015	-0.005	0.010	0.029	2.690	1.958	1.982	2.012	2.046	2.031	2.017
0.000	0.000	-0.005	0.005	0.005	0.010	0.034	2.720	1.958	1.973	2.002	2.036	2.031	2.021
-0.005	0.005	0.000	0.000	0.000	0.005	0.029	2.651	1.953	1.968	1.992	2.026	2.026	2.021
-0.005	0.005	-0.005	-0.005	-0.005	0.005	0.034	2.661	1.948	1.963	1.982	2.021	2.026	2.021
0.005	0.000	0.000	-0.005	0.005	-0.015	0.029	2.739	1.963	1.963	1.978	2.012	2.021	2.021
0.010	0.000	-0.005	-0.010	0.000	0.010	0.034	2.744	1.968	1.963	1.973	2.002	2.017	2.026
0.005	-0.005	0.000	-0.015	-0.005	0.010	0.029	2.651	1.953	1.958	1.968	1.997	2.007	2.017
0.010	-0.010	0.005	-0.005	-0.005	0.005	0.034	2.734	1.968	1.958	1.968	1.997	2.002	2.012
0.005	-0.005	0.000	-0.005	0.005	-0.010	0.029	2.686	1.958	1.958	1.968	1.992	2.002	2.007
0.015	0.000	0.005	-0.015	-0.005	0.005	0.034	2.715	1.963	1.963	1.963	1.987	1.997	2.007
0.010	0.000	0.010	-0.020	0.000	0.010	0.034	2.671	1.963	1.963	1.963	1.987	1.992	2.002
0.015	0.005	0.005	-0.010	0.000	0.000	0.029	2.739	1.968	1.963	1.958	1.982	1.987	1.997
0.005	0.005	0.005	-0.005	0.000	0.005	0.029	2.705	1.958	1.968	1.958	1.987	1.987	1.997
0.010	0.000	-0.005	0.000	0.000	0.000	0.029	2.734	1.963	1.963	1.958	1.987	1.987	1.992
0.000	0.005	-0.010	0.034	0.000	-0.010	0.034	2.651	1.958	1.958	1.958	1.992	1.987	1.987
-0.005	0.015	-0.010	0.015	0.000	0.005	0.034	2.715	1.958	1.963	1.958	1.987	1.982	1.987
-0.010	0.015	-0.005	0.024	0.000	0.005	0.034	2.632	1.948	1.958	1.963	1.982	1.982	1.992
-0.005	0.010	-0.005	0.010	0.005	0.005	0.034	2.715	1.958	1.953	1.958	1.978	1.982	1.987
-0.005	0.010	0.000	0.010	0.000	0.000	0.029	2.676	1.953	1.953	1.958	1.978	1.978	1.982
-0.005	0.005	0.000	0.015	0.005	-0.005	0.034	2.700	1.953	1.953	1.958	1.978	1.978	1.982
0.000	-0.005	0.005	0.010	0.005	-0.005	0.034	2.671	1.953	1.953	1.958	1.978	1.978	1.978
