-0.005	0.010	-0.005	0.010	0.000	0.000	0.034	1.772	1.709	1.357	1.255	1.196	1.206	1.196
-0.005	0.000	-0.005	0.010	0.000	-0.020	0.029	1.777	1.558	1.416	1.299	1.230	1.206	1.196
-0.020	0.000	-0.005	0.000	-0.005	0.010	0.034	1.787	1.450	1.426	1.333	1.260	1.221	1.211
-0.005	-0.005	0.000	-0.005	-0.005	0.010	0.029	1.821	1.377	1.411	1.357	1.289	1.240	1.216
0.010	-0.010	0.000	-0.005	-0.005	0.005	0.029	1.719	1.318	1.392	1.367	1.313	1.260	1.226
0.015	-0.015	-0.005	0.000	0.005	0.000	0.034	1.807	1.279	1.357	1.367	1.338	1.279	1.240
0.015	-0.010	0.000	-0.005	0.000	0.000	0.034	1.797	1.250	1.328	1.357	1.348	1.294	1.250
0.010	-0.024	0.000	-0.005	-0.005	0.000	0.029	1.787	1.235	1.299	1.343	1.353	1.309	1.265
0.015	-0.020	0.000	0.000	-0.005	-0.020	0.034	1.758	1.221	1.279	1.323	1.348	1.318	1.270
0.010	-0.010	0.000	-0.005	0.000	-0.010	0.029	1.787	1.211	1.260	1.309	1.343	1.323	1.289
0.010	-0.015	0.000	0.000	0.000	-0.005	0.034	1.782	1.206	1.245	1.289	1.333	1.328	1.299
-0.005	0.000	0.000	0.000	-0.005	0.000	0.034	1.733	1.196	1.235	1.274	1.323	1.323	1.309
-0.015	-0.010	-0.005	0.000	0.005	-0.034	0.034	1.797	1.196	1.216	1.260	1.313	1.318	1.304
-0.005	-0.015	-0.010	-0.005	0.005	-0.005	0.034	1.768	1.196	1.211	1.245	1.299	1.313	1.313
-0.010	0.015	-0.005	-0.005	0.000	0.005	0.029	1.821	1.206	1.221	1.235	1.284	1.309	1.313
-0.005	0.010	-0.010	0.005	0.005	0.005	0.029	1.763	1.201	1.216	1.235	1.274	1.299	1.309
0.000	0.005	-0.010	0.005	0.005	0.010	0.029	1.797	1.211	1.211	1.230	1.270	1.289	1.304
0.005	0.015	-0.005	0.010	0.010	0.000	0.029	1.787	1.206	1.211	1.226	1.265	1.279	1.294
-0.015	0.005	-0.005	0.000	0.000	0.005	0.034	1.753	1.201	1.206	1.221	1.255	1.270	1.289
-0.010	0.000	0.000	0.000	-0.005	0.005	0.029	1.787	1.206	1.206	1.216	1.245	1.265	1.284
0.000	-0.005	-0.005	-0.005	-0.005	-0.010	0.034	1.782	1.206	1.201	1.211	1.245	1.255	1.270
0.000	-0.010	0.000	0.000	0.000	0.005	0.034	1.768	1.201	1.201	1.211	1.240	1.250	1.270
-0.005	-0.015	0.000	-0.005	-0.005	0.000	0.034	1.782	1.201	1.201	1.206	1.235	1.245	1.255
0.005	-0.005	0.000	-0.005	0.000	-0.005	0.029	1.792	1.206	1.201	1.206	1.230	1.240	1.245
0.015	-0.020	0.005	-0.005	-0.005	0.000	0.034	1.807	1.206	1.201	1.201	1.226	1.235	1.245
-0.005	-0.005	0.000	0.005	-0.005	-0.029	0.029	1.753	1.196	1.201	1.201	1.226	1.230	1.235
0.010	-0.005	0.015	0.000	0.000	0.000	0.029	1.772	1.196	1.201	1.201	1.226	1.230	1.240
-0.005	-0.005	0.005	-0.005	0.005	0.005	0.029	1.777	1.191	1.196	1.201	1.226	1.230	1.235
0.000	0.000	0.005	0.000	-0.005	0.000	0.029	1.792	1.191	1.191	1.201	1.221	1.221	1.230
-0.005	-0.005	0.000	0.000	-0.005	-0.005	0.029	1.758	1.187	1.191	1.196	1.221	1.221	1.226
-0.010	0.010	0.000	0.005	0.000	0.000	0.029	1.792	1.187	1.191	1.196	1.216	1.216	1.226
-0.010	0.015	-0.005	0.000	0.005	0.005	0.029	1.772	1.182	1.191	1.191	1.216	1.216	1.221
-0.020	0.015	-0.005	0.005	0.005	0.005	0.029	1.797	1.182	1.187	1.191	1.216	1.216	1.221
-0.010	0.020	-0.005	0.005	0.000	0.000	0.034	1.753	1.182	1.187	1.191	1.211	1.211	1.221
-0.020	0.010	-0.005	0.000	-0.005	-0.005	0.034	1.777	1.177	1.182	1.187	1.211	1.211	1.211
-0.005	0.010	0.000	0.010	0.000	-0.005	0.034	1.792	1.187	1.182	1.187	1.211	1.211	1.211
0.005	0.005	0.000	0.005	0.000	0.005	0.029	1.792	1.187	1.182	1.187	1.211	1.211	1.211
0.000	-0.005	0.005	0.000	0.000	0.005	0.034	1.748	1.177	1.177	1.187	1.206	1.206	1.211
0.005	0.010	-0.005	0.000	0.000	0.005	0.029	1.807	1.182	1.182	1.182	1.206	1.206	1.206
0.010	-0.010	0.000	0.000	0.000	0.010	0.034	1.797	1.177	1.177	1.177	1.201	1.206	1.206
0.020	-0.020	0.000	0.000	-0.010	0.000	0.029	1.729	1.172	1.172	1.177	1.196	1.196	1.201
0.000	-0.010	0.005	-0.005	-0.010	0.015	0.029	1.802	1.167	1.172	1.177	1.196	1.196	1.201
0.015	-0.005	0.010	0.000	-0.005	0.010	0.029	1.777	1.177	1.172	1.177	1.196	1.196	1.196
0.010	-0.005	0.005	0.000	0.000	0.005	0.029	1.768	1.162	1.172	1.177	1.191	1.191	1.196
0.010	-0.005	0.005	-0.010	0.000	0.000	0.034	1.777	1.162	1.167	1.172	1.191	1.191	1.191
0.000	0.005	0.005	-0.005	0.005	0.000	0.029	1.802	1.162	1.167	1.172	1.191	1.191	1.191
