-0.005	-0.005	0.000	0.000	0.059	-0.010	0.044	2.671	4.336	2.939	2.617	2.339	2.407	2.305
0.005	0.000	0.000	0.005	0.029	-0.039	0.044	2.671	3.765	3.188	2.769	2.451	2.407	2.329
-0.005	0.000	0.000	0.000	0.020	-0.068	0.039	2.651	3.345	3.247	2.900	2.578	2.446	2.349
-0.005	0.015	0.000	0.005	0.073	-0.122	0.044	2.642	3.042	3.203	2.988	2.695	2.524	2.383
-0.010	0.020	0.005	0.005	0.103	-0.068	0.044	2.656	2.822	3.110	3.027	2.793	2.603	2.456
-0.005	0.024	0.010	0.000	0.093	-0.029	0.044	2.822	2.695	2.998	3.027	2.861	2.671	2.524
-0.005	0.010	0.010	0.000	0.151	0.039	0.044	2.646	2.583	2.886	2.993	2.905	2.749	2.607
-0.005	0.005	0.005	-0.005	0.161	0.059	0.044	2.666	2.515	2.788	2.939	2.925	2.803	2.666
0.005	0.010	0.005	0.005	0.112	0.059	0.044	2.671	2.471	2.710	2.876	2.915	2.817	2.710
-0.005	-0.005	0.005	0.000	0.034	0.054	0.044	2.671	2.437	2.632	2.808	2.891	2.817	2.734
0.005	-0.005	0.000	0.000	0.015	0.039	0.044	2.686	2.422	2.573	2.749	2.856	2.822	2.754
0.005	0.000	-0.005	0.000	-0.020	0.024	0.044	2.676	2.412	2.534	2.686	2.817	2.812	2.764
0.000	-0.005	-0.005	0.000	-0.020	0.024	0.044	2.676	2.402	2.495	2.637	2.773	2.803	2.778
0.010	-0.010	-0.005	0.000	-0.024	0.000	0.044	2.676	2.402	2.476	2.588	2.729	2.783	2.778
0.015	-0.015	-0.005	0.005	-0.049	0.020	0.044	2.642	2.397	2.456	2.554	2.686	2.749	2.769
0.010	-0.020	-0.005	0.005	-0.093	-0.005	0.044	2.656	2.393	2.441	2.520	2.646	2.705	2.749
0.010	-0.010	-0.005	0.005	-0.093	-0.005	0.044	2.646	2.393	2.432	2.495	2.607	2.681	2.734
-0.005	-0.010	0.000	0.000	-0.073	0.005	0.044	2.651	2.383	2.417	2.476	2.573	2.656	2.710
-0.010	-0.005	0.000	0.005	-0.054	0.000	0.044	2.651	2.388	2.417	2.456	2.554	2.632	2.690
0.000	0.000	0.000	0.005	-0.044	-0.020	0.044	2.808	2.402	2.412	2.446	2.524	2.603	2.666
-0.005	0.010	0.000	0.000	-0.049	-0.020	0.039	2.646	2.397	2.412	2.437	2.505	2.573	2.642
-0.010	0.020	0.005	0.000	-0.024	-0.020	0.039	2.808	2.383	2.412	2.432	2.490	2.559	2.622
-0.015	0.020	0.005	0.000	-0.020	-0.005	0.044	2.749	2.402	2.407	2.427	2.476	2.534	2.598
0.000	0.029	0.005	0.000	-0.005	0.000	0.044	2.681	2.397	2.412	2.422	2.471	2.520	2.578
-0.005	0.005	0.000	0.000	-0.005	0.010	0.039	2.676	2.383	2.397	2.412	2.456	2.500	2.559
-0.010	0.000	0.005	0.000	0.000	-0.015	0.044	2.676	2.373	2.393	2.407	2.446	2.485	2.534
0.005	-0.015	0.005	0.000	0.000	0.005	0.044	2.681	2.368	2.383	2.397	2.441	2.476	2.524
0.005	-0.015	0.000	0.005	0.000	0.000	0.044	2.661	2.358	2.383	2.388	2.432	2.461	2.505
0.005	0.005	-0.005	0.000	0.015	0.005	0.044	2.666	2.349	2.378	2.388	2.427	2.451	2.495
0.005	-0.005	0.000	0.000	0.000	0.010	0.044	2.661	2.344	2.368	2.383	2.417	2.441	2.480
0.005	-0.010	-0.005	0.000	-0.010	0.000	0.039	2.661	2.339	2.358	2.378	2.412	2.427	2.461
0.015	-0.010	-0.005	0.000	-0.010	-0.015	0.044	2.651	2.329	2.349	2.368	2.402	2.417	2.446
0.020	-0.015	-0.005	0.005	-0.005	-0.015	0.039	2.642	2.319	2.344	2.358	2.397	2.412	2.437
0.020	-0.010	-0.005	0.000	-0.024	0.000	0.039	2.778	2.324	2.339	2.354	2.388	2.397	2.432
0.010	0.000	0.000	0.000	-0.029	-0.005	0.044	2.642	2.314	2.339	2.349	2.383	2.393	2.422
0.000	0.005	0.000	0.000	-0.039	0.015	0.044	2.817	2.319	2.334	2.344	2.378	2.388	2.417
