0.005	0.010	0.000	0.000	0.000	0.005	0.039	2.695	2.505	2.085	1.992	1.904	1.909	1.899
0.005	0.000	0.000	0.005	0.010	0.000	0.034	2.676	2.344	2.158	2.036	1.943	1.919	1.904
0.010	0.005	0.005	-0.005	-0.005	0.000	0.039	2.681	2.231	2.183	2.075	1.982	1.934	1.909
0.005	0.005	0.000	0.005	0.020	-0.010	0.034	2.705	2.153	2.178	2.104	2.021	1.958	1.919
0.010	0.015	0.000	0.000	0.020	0.005	0.039	2.686	2.090	2.158	2.119	2.056	1.982	1.938
0.000	0.010	0.005	0.005	0.010	0.005	0.039	2.690	2.041	2.124	2.124	2.080	2.012	1.958
0.000	0.000	0.005	0.000	0.010	0.010	0.039	2.690	2.017	2.090	2.114	2.095	2.031	1.978
0.000	-0.010	0.010	0.000	0.000	0.005	0.039	2.690	1.997	2.065	2.104	2.100	2.046	1.997
0.000	-0.010	0.000	0.000	-0.005	0.000	0.039	2.700	1.982	2.041	2.085	2.100	2.061	2.012
0.000	0.000	0.005	0.000	0.000	0.015	0.039	2.676	1.978	2.026	2.070	2.100	2.070	2.026
-0.010	0.000	0.005	-0.005	0.000	-0.005	0.039	2.695	1.968	2.012	2.051	2.090	2.075	2.036
-0.005	0.010	-0.005	0.000	-0.005	0.000	0.039	2.671	1.968	2.002	2.036	2.085	2.075	2.051
-0.005	0.000	-0.005	0.000	-0.005	0.000	0.039	2.676	1.963	1.987	2.021	2.070	2.070	2.056
0.005	0.005	0.000	0.000	-0.010	0.010	0.039	2.681	1.968	1.982	2.012	2.061	2.065	2.061
-0.005	0.010	0.000	0.000	-0.010	-0.005	0.039	2.671	1.968	1.978	2.002	2.046	2.061	2.056
-0.005	0.005	-0.005	0.000	-0.005	0.010	0.039	2.681	1.968	1.973	1.992	2.041	2.056	2.056
0.000	0.000	0.000	-0.005	0.000	0.005	0.039	2.700	1.968	1.973	1.987	2.031	2.051	2.056
0.005	0.005	0.000	0.005	0.005	0.015	0.039	2.686	1.968	1.973	1.982	2.026	2.041	2.051
0.010	0.010	0.000	0.000	0.010	0.005	0.039	2.715	1.978	1.978	1.982	2.017	2.036	2.046
0.010	0.000	0.000	0.005	0.005	0.005	0.039	2.681	1.978	1.973	1.978	2.012	2.026	2.036
0.010	-0.005	0.000	0.005	0.010	0.005	0.039	2.700	1.978	1.973	1.978	2.007	2.021	2.036
0.020	-0.005	0.005	0.005	0.010	0.000	0.034	2.686	1.978	1.973	1.978	2.002	2.017	2.031
0.015	0.010	0.005	0.000	0.000	0.000	0.039	2.686	1.978	1.978	1.978	2.002	2.012	2.021
0.020	0.015	0.005	0.005	-0.005	0.000	0.039	2.686	1.973	1.982	1.978	1.997	2.002	2.017
0.000	0.000	0.005	0.005	0.000	-0.005	0.039	2.646	1.958	1.973	1.973	1.997	2.002	2.012
0.005	0.005	0.000	0.000	0.000	-0.005	0.039	2.651	1.958	1.968	1.973	1.992	1.997	2.002
-0.005	-0.010	0.000	-0.005	0.000	-0.010	0.039	2.710	1.953	1.958	1.968	1.992	1.992	2.002
-0.024	0.000	0.000	-0.010	-0.015	0.000	0.039	2.778	1.963	1.958	1.963	1.987	1.987	1.997
-0.020	-0.010	0.000	-0.005	-0.020	0.010	0.039	2.734	1.958	1.953	1.963	1.987	1.982	1.997
-0.015	0.000	0.000	0.000	-0.029	0.000	0.039	2.739	1.963	1.963	1.963	1.982	1.978	1.992
-0.020	0.000	0.000	0.000	-0.054	-0.005	0.039	2.739	1.973	1.963	1.958	1.982	1.973	1.982
-0.020	0.000	0.000	0.000	-0.049	0.000	0.039	2.661	1.963	1.963	1.963	1.982	1.978	1.982
-0.010	-0.005	0.000	0.000	-0.039	0.010	0.039	2.632	1.958	1.958	1.958	1.982	1.982	1.982
0.000	-0.005	0.005	0.005	0.000	-0.024	0.039	2.617	1.953	1.958	1.958	1.982	1.987	1.978
-0.005	0.005	0.000	0.005	0.024	0.000	0.039	2.681	1.953	1.958	1.958	1.982	1.992	1.987
-0.005	0.005	0.000	0.000	0.029	0.005	0.039	2.725	1.963	1.958	1.958	1.982	1.987	1.987
0.005	0.010	0.000	0.005	0.039	0.005	0.039	2.690	1.963	1.963	1.958	1.978	1.987	1.992
0.005	0.005	0.000	0.010	0.063	0.010	0.039	2.632	1.953	1.958	1.963	1.982	1.992	1.992
0.005	0.000	0.000	0.005	0.083	0.005	0.039	2.686	1.958	1.958	1.958	1.978	1.992	1.992
0.005	-0.005	0.000	0.010	0.078	0.015	0.039	2.632	1.948	1.953	1.958	1.978	1.987	1.992
0.015	0.005	0.005	0.005	0.063	0.010	0.039	2.695	1.958	1.953	1.958	1.973	1.978	1.987
0.000	0.000	0.005	0.000	0.024	0.015	0.039	2.681	1.948	1.948	1.953	1.973	1.968	1.982
-0.024	0.000	0.000	0.000	0.024	0.005	0.039	2.695	1.948	1.948	1.953	1.973	1.968	1.973
0.005	-0.005	0.000	0.005	0.024	-0.005	0.039	2.666	1.953	1.948	1.953	1.973	1.968	1.968
0.029	-0.005	0.005	0.000	0.000	-0.005	0.039	2.671	1.958	1.948	1.953	1.973	1.958	1.963
0.034	-0.005	0.005	0.000	-0.020	0.005	0.039	2.671	1.948	1.948	1.953	1.968	1.958	1.963
0.029	0.020	0.005	0.000	-0.015	-0.005	0.034	2.666	1.943	1.953	1.948	1.968	1.958	1.963
0.029	0.005	0.005	-0.005	-0.015	-0.005	0.039	2.676	1.943	1.948	1.948	1.968	1.958	1.958
0.015	0.000	0.000	0.000	-0.024	0.000	0.034	2.671	1.934	1.943	1.943	1.968	1.958	1.958
-0.005	-0.005	0.000	-0.005	-0.029	-0.020	0.039	2.676	1.929	1.934	1.943	1.963	1.953	1.953
-0.005	0.000	0.000	0.000	-0.024	-0.005	0.039	2.700	1.934	1.934	1.943	1.963	1.958	1.953
-0.010	0.005	-0.005	0.000	-0.020	0.005	0.039	2.681	1.934	1.934	1.938	1.963	1.958	1.963
-0.005	0.010	0.000	0.000	-0.015	0.000	0.039	2.700	1.934	1.938	1.938	1.958	1.958	1.958
-0.005	0.015	0.000	0.000	-0.010	-0.005	0.039	2.681	1.934	1.934	1.938	1.958	1.958	1.958
-0.010	0.005	0.000	0.000	-0.015	0.005	0.039	2.695	1.938	1.934	1.938	1.958	1.958	1.958
-0.010	-0.005	0.005	0.000	-0.005	-0.005	0.039	2.681	1.938	1.934	1.934	1.958	1.958	1.958
-0.005	0.000	-0.005	0.005	-0.010	-0.005	0.039	2.700	1.938	1.934	1.934	1.958	1.953	1.958
-0.010	0.015	0.005	0.005	-0.005	0.000	0.039	2.695	1.938	1.938	1.938	1.953	1.958	1.958
0.000	0.015	0.005	0.005	0.000	-0.005	0.039	2.666	1.938	1.943	1.938	1.958	1.953	1.958
-0.005	0.000	0.005	0.000	-0.010	0.000	0.039	2.695	1.938	1.934	1.934	1.953	1.948	1.953
0.005	0.000	0.000	0.000	-0.015	0.000	0.039	2.695	1.938	1.934	1.934	1.953	1.948	1.953
-0.010	-0.005	0.000	0.000	-0.020	-0.015	0.039	2.666	1.929	1.929	1.934	1.953	1.948	1.943
0.000	-0.005	-0.005	0.000	-0.005	0.015	0.039	2.681	1.934	1.929	1.929	1.953	1.948	1.953
-0.005	-0.010	-0.005	0.005	0.005	0.010	0.039	2.681	1.934	1.929	1.929	1.948	1.953	1.953
0.000	-0.005	0.000	0.005	0.010	-0.010	0.039	2.646	1.924	1.929	1.929	1.948	1.948	1.948
0.015	-0.005	-0.005	0.000	0.005	0.015	0.039	2.646	1.929	1.929	1.929	1.948	1.948	1.953
0.000	-0.005	0.000	0.000	0.024	0.010	0.039	2.642	1.919	1.924	1.929	1.948	1.953	1.953
-0.005	0.015	0.000	0.000	0.015	0.000	0.039	2.642	1.919	1.929	1.924	1.943	1.948	1.948
0.010	0.010	0.005	0.000	0.005	-0.015	0.039	2.632	1.914	1.924	1.929	1.943	1.943	1.943
0.005	0.010	0.000	0.000	-0.005	0.010	0.034	2.754	1.924	1.924	1.924	1.943	1.938	1.948
0.005	0.010	0.005	-0.005	0.000	0.005	0.034	2.720	1.934	1.924	1.924	1.943	1.938	1.943
0.005	0.005	0.005	-0.005	-0.015	0.005	0.034	2.734	1.938	1.929	1.924	1.943	1.934	1.938
0.000	0.000	0.005	-0.005	-0.020	0.005	0.034	2.627	1.924	1.924	1.924	1.943	1.934	1.938
0.015	0.000	0.000	0.000	-0.010	-0.010	0.039	2.720	1.929	1.924	1.924	1.943	1.938	1.938
0.005	-0.005	0.000	0.000	-0.010	0.005	0.039	2.676	1.924	1.924	1.924	1.943	1.938	1.943
0.000	-0.010	0.005	0.005	-0.005	0.015	0.039	2.656	1.924	1.919	1.924	1.943	1.943	1.943
0.015	-0.005	0.005	0.005	0.005	-0.005	0.039	2.686	1.924	1.924	1.924	1.943	1.943	1.934
0.000	0.005	0.000	0.005	0.005	0.010	0.039	2.632	1.924	1.924	1.924	1.943	1.938	1.943
0.005	-0.005	0.005	0.000	0.005	0.010	0.039	2.700	1.924	1.924	1.924	1.943	1.938	1.938
-0.005	0.000	0.000	0.010	0.010	0.000	0.039	2.729	1.924	1.924	1.919	1.943	1.943	1.938
-0.010	0.005	-0.005	0.005	0.039	0.005	0.039	2.690	1.924	1.919	1.919	1.943	1.948	1.943
0.000	0.005	0.000	0.010	0.093	-0.005	0.039	2.676	1.924	1.919	1.919	1.943	1.958	1.948
0.005	-0.005	-0.005	0.005	0.093	-0.005	0.039	2.690	1.929	1.924	1.919	1.938	1.953	1.948
-0.010	0.015	-0.005	0.000	0.068	-0.020	0.039	2.700	1.924	1.924	1.919	1.938	1.938	1.938
-0.015	0.015	0.005	-0.005	0.010	-0.010	0.039	2.676	1.919	1.924	1.919	1.934	1.924	1.934
0.000	0.015	0.005	-0.005	-0.020	0.000	0.039	2.671	1.919	1.919	1.919	1.934	1.914	1.934
0.015	0.010	0.000	-0.010	-0.024	0.000	0.039	2.681	1.924	1.919	1.919	1.934	1.919	1.929
0.015	0.000	0.000	-0.010	-0.039	0.005	0.039	2.700	1.924	1.919	1.919	1.934	1.919	1.924
0.024	0.005	-0.005	-0.010	-0.044	0.010	0.039	2.695	1.929	1.919	1.919	1.934	1.919	1.924
0.015	0.005	0.000	-0.010	-0.039	0.005	0.039	2.681	1.919	1.919	1.919	1.934	1.924	1.924
0.005	0.000	0.000	-0.005	-0.020	0.000	0.039	2.700	1.914	1.919	1.919	1.934	1.934	1.924
-0.010	-0.005	0.000	0.000	-0.020	0.000	0.039	2.676	1.909	1.914	1.914	1.938	1.934	1.929
-0.005	0.000	0.000	0.000	-0.044	-0.010	0.039	2.695	1.909	1.914	1.914	1.938	1.924	1.924
-0.010	-0.010	0.000	0.010	-0.068	0.005	0.039	2.671	1.904	1.909	1.914	1.938	1.924	1.924
-0.010	-0.005	0.000	0.005	-0.083	-0.010	0.039	2.676	1.904	1.909	1.909	1.934	1.919	1.919
-0.015	-0.015	0.000	0.000	-0.063	0.010	0.039	2.676	1.904	1.904	1.909	1.929	1.924	1.924
0.000	-0.010	0.000	0.005	-0.029	-0.005	0.039	2.695	1.909	1.909	1.909	1.934	1.938	1.924
0.000	-0.005	0.005	0.010	0.020	0.024	0.039	2.676	1.909	1.909	1.909	1.934	1.948	1.943
0.000	-0.010	-0.005	0.005	0.059	0.000	0.039	2.695	1.909	1.904	1.904	1.929	1.953	1.934
-0.005	0.010	0.000	0.000	0.107	0.024	0.039	2.671	1.909	1.909	1.909	1.929	1.958	1.948
0.000	0.000	0.000	0.005	0.093	0.010	0.039	2.676	1.909	1.909	1.909	1.929	1.943	1.943
-0.005	-0.015	0.000	0.000	0.098	-0.005	0.039	2.700	1.909	1.904	1.904	1.924	1.938	1.938
0.000	0.005	0.000	0.000	0.107	-0.005	0.034	2.690	1.919	1.914	1.909	1.929	1.938	1.934
-0.005	-0.010	0.005	0.005	0.103	-0.024	0.039	2.676	1.909	1.909	1.909	1.929	1.934	1.934
-0.005	-0.005	0.000	0.005	0.073	-0.039	0.034	2.646	1.904	1.909	1.904	1.929	1.919	1.919
0.000	0.000	0.005	0.005	0.005	0.005	0.039	2.661	1.909	1.909	1.904	1.924	1.904	1.929
-0.005	0.005	0.005	0.000	-0.005	0.005	0.034	2.651	1.919	1.914	1.909	1.924	1.904	1.919
-0.005	0.029	0.005	0.005	0.005	-0.005	0.039	2.651	1.914	1.919	1.909	1.929	1.914	1.914
-0.010	0.020	0.000	0.005	-0.034	-0.005	0.039	2.642	1.904	1.909	1.909	1.929	1.904	1.909
0.000	0.010	0.000	0.005	-0.049	-0.005	0.039	2.720	1.909	1.904	1.904	1.924	1.909	1.914
0.000	-0.005	0.000	0.005	-0.039	0.005	0.039	2.734	1.914	1.904	1.904	1.929	1.909	1.914
0.000	-0.010	0.000	0.005	-0.020	0.010	0.039	2.622	1.899	1.899	1.904	1.924	1.919	1.919
0.005	-0.010	-0.005	0.000	-0.020	0.000	0.039	2.715	1.904	1.899	1.904	1.924	1.919	1.914
0.005	-0.020	0.000	0.000	-0.024	0.010	0.039	2.744	1.904	1.899	1.899	1.919	1.919	1.919
0.005	-0.015	0.000	0.005	-0.034	0.010	0.039	2.651	1.899	1.899	1.899	1.919	1.914	1.914
0.000	0.000	-0.005	0.005	-0.015	0.005	0.039	2.646	1.895	1.904	1.899	1.919	1.919	1.914
0.010	-0.005	-0.005	0.000	-0.010	-0.005	0.039	2.690	1.899	1.899	1.899	1.919	1.919	1.914
0.005	-0.005	-0.005	-0.005	-0.015	0.005	0.039	2.695	1.899	1.899	1.899	1.919	1.914	1.919
0.000	0.010	0.005	-0.005	-0.020	0.010	0.039	2.705	1.909	1.904	1.899	1.919	1.914	1.919
0.010	0.005	0.005	-0.005	-0.010	0.005	0.039	2.710	1.899	1.904	1.899	1.914	1.914	1.909
0.015	0.010	0.005	0.000	-0.010	0.005	0.039	2.700	1.904	1.904	1.904	1.919	1.914	1.914
0.005	0.005	0.010	0.000	-0.005	0.005	0.039	2.686	1.899	1.904	1.899	1.919	1.919	1.914
0.000	0.015	0.005	0.000	-0.005	-0.005	0.039	2.666	1.895	1.904	1.904	1.919	1.914	1.914
-0.005	0.024	0.010	0.000	0.000	-0.010	0.039	2.700	1.904	1.904	1.904	1.919	1.914	1.914
0.000	0.015	0.005	0.000	-0.010	0.010	0.039	2.686	1.904	1.899	1.899	1.919	1.919	1.919
0.000	0.010	0.005	0.005	0.000	0.005	0.039	2.671	1.895	1.899	1.899	1.919	1.919	1.919
0.000	0.005	-0.005	0.000	-0.005	0.005	0.039	2.676	1.899	1.895	1.895	1.919	1.914	1.914
-0.010	0.010	0.005	0.000	0.000	0.005	0.039	2.690	1.899	1.895	1.895	1.919	1.919	1.914
0.000	-0.005	0.000	0.005	0.005	0.005	0.039	2.695	1.899	1.895	1.895	1.919	1.914	1.914
0.000	-0.005	0.000	0.000	0.000	0.010	0.039	2.676	1.895	1.895	1.895	1.914	1.914	1.914
0.000	-0.015	-0.005	0.005	0.000	0.005	0.039	2.686	1.899	1.890	1.890	1.914	1.914	1.914
-0.010	-0.005	-0.005	-0.005	0.000	0.000	0.039	2.700	1.904	1.895	1.890	1.909	1.909	1.909
-0.010	-0.005	0.000	-0.005	0.000	0.005	0.039	2.700	1.904	1.899	1.890	1.909	1.909	1.909
0.000	0.005	-0.005	0.005	0.005	0.005	0.039	2.681	1.904	1.899	1.895	1.914	1.909	1.909
-0.010	0.005	0.000	0.000	0.000	0.005	0.039	2.681	1.904	1.899	1.895	1.914	1.909	1.909
-0.005	0.010	0.005	0.005	0.000	-0.015	0.039	2.686	1.899	1.899	1.899	1.914	1.909	1.904
0.005	0.000	-0.005	0.000	0.005	-0.020	0.039	2.700	1.904	1.899	1.895	1.914	1.909	1.904
0.005	0.005	0.000	0.000	0.000	0.010	0.039	2.695	1.909	1.904	1.899	1.914	1.909	1.914
0.010	0.005	0.005	0.000	0.005	0.005	0.039	2.671	1.904	1.904	1.899	1.914	1.909	1.914
-0.010	0.005	0.000	-0.005	0.005	0.000	0.039	2.681	1.899	1.899	1.899	1.914	1.909	1.904
0.005	-0.010	0.000	0.000	0.000	0.005	0.039	2.681	1.899	1.899	1.899	1.914	1.909	1.914
0.010	-0.010	-0.005	0.000	0.005	0.005	0.039	2.676	1.895	1.895	1.895	1.914	1.909	1.909
0.000	-0.005	0.000	0.000	-0.005	0.005	0.039	2.690	1.895	1.895	1.895	1.914	1.909	1.909
0.000	-0.010	0.000	0.005	-0.005	0.010	0.039	2.661	1.895	1.895	1.895	1.914	1.909	1.914
-0.005	0.000	-0.005	0.010	0.000	-0.010	0.039	2.646	1.890	1.895	1.895	1.914	1.909	1.909
0.000	-0.005	0.000	0.005	-0.005	0.005	0.039	2.656	1.885	1.890	1.895	1.914	1.909	1.909
0.005	-0.005	0.005	0.000	0.005	-0.020	0.039	2.773	1.904	1.895	1.895	1.914	1.909	1.904
0.005	0.000	0.000	0.000	0.000	0.010	0.039	2.642	1.899	1.895	1.890	1.914	1.909	1.909
0.005	-0.010	0.000	0.005	-0.005	-0.005	0.039	2.661	1.895	1.890	1.890	1.909	1.904	1.904
0.010	0.005	0.000	0.000	0.000	0.010	0.039	2.720	1.899	1.895	1.890	1.909	1.909	1.909
0.000	-0.005	0.000	-0.005	0.005	0.000	0.039	2.734	1.904	1.895	1.890	1.909	1.909	1.904
0.000	0.005	0.000	0.000	0.020	0.015	0.039	2.637	1.895	1.899	1.890	1.909	1.914	1.914
0.005	0.000	0.005	0.000	0.020	0.015	0.039	2.715	1.904	1.895	1.895	1.914	1.909	1.909
-0.010	0.020	-0.005	0.000	-0.010	0.005	0.039	2.637	1.895	1.899	1.895	1.914	1.904	1.909
-0.005	0.020	0.000	0.005	-0.015	0.010	0.039	2.681	1.895	1.895	1.890	1.914	1.899	1.904
-0.005	0.015	0.005	0.005	-0.005	0.020	0.039	2.627	1.890	1.895	1.895	1.909	1.904	1.909
-0.010	0.015	-0.005	0.005	0.005	0.000	0.039	2.690	1.890	1.895	1.895	1.909	1.909	1.904
0.000	0.000	0.000	0.000	-0.010	-0.039	0.034	2.720	1.895	1.890	1.890	1.909	1.904	1.895
-0.005	0.000	0.010	0.000	-0.015	-0.039	0.039	2.700	1.899	1.890	1.890	1.909	1.904	1.895
0.010	0.005	0.000	0.000	-0.015	-0.015	0.039	2.651	1.895	1.895	1.890	1.909	1.904	1.904
0.000	-0.005	0.000	0.000	-0.015	0.005	0.039	2.695	1.895	1.890	1.890	1.909	1.904	1.909
0.005	-0.005	0.000	0.000	0.010	0.005	0.039	2.676	1.895	1.890	1.890	1.909	1.914	1.909
0.005	-0.010	0.005	0.005	0.034	-0.005	0.039	2.666	1.895	1.890	1.890	1.909	1.919	1.914
0.000	0.000	0.000	-0.005	0.098	0.020	0.039	2.661	1.895	1.890	1.890	1.909	1.929	1.924
0.000	-0.005	0.000	0.005	0.063	0.015	0.039	2.686	1.895	1.890	1.885	1.909	1.914	1.919
0.000	-0.005	0.000	0.005	0.029	0.005	0.039	2.666	1.890	1.890	1.885	1.904	1.899	1.909
0.005	-0.005	-0.005	0.000	-0.005	0.005	0.039	2.681	1.895	1.890	1.885	1.904	1.890	1.904
0.000	-0.005	0.000	0.000	-0.020	-0.005	0.039	2.695	1.895	1.890	1.885	1.904	1.890	1.899
0.005	-0.010	0.000	0.000	-0.020	-0.005	0.039	2.695	1.895	1.890	1.890	1.904	1.890	1.895
0.010	-0.020	0.005	0.005	-0.015	-0.010	0.039	2.686	1.895	1.890	1.890	1.909	1.895	1.895
0.010	-0.015	0.000	0.000	-0.005	-0.005	0.039	2.690	1.895	1.890	1.890	1.904	1.899	1.899
0.000	-0.005	0.005	0.000	0.000	-0.010	0.039	2.705	1.895	1.895	1.890	1.909	1.904	1.895
0.005	-0.010	0.005	0.000	-0.005	0.005	0.039	2.690	1.895	1.895	1.890	1.909	1.904	1.904
0.000	0.000	0.005	0.005	-0.010	0.005	0.039	2.681	1.890	1.895	1.895	1.909	1.899	1.899
0.005	0.000	0.000	0.000	-0.020	0.015	0.039	2.681	1.890	1.890	1.890	1.909	1.899	1.904
0.000	0.015	0.005	0.005	-0.010	0.005	0.039	2.666	1.895	1.899	1.895	1.909	1.904	1.904
0.000	0.034	0.000	0.000	0.005	0.005	0.039	2.700	1.895	1.899	1.895	1.909	1.909	1.904
0.010	0.010	0.005	0.000	-0.015	-0.005	0.039	2.690	1.895	1.890	1.895	1.909	1.899	1.899
-0.005	0.005	-0.005	0.000	-0.015	0.015	0.039	2.676	1.890	1.890	1.890	1.909	1.899	1.904
-0.010	0.010	0.000	0.000	-0.029	0.015	0.039	2.695	1.890	1.890	1.890	1.909	1.899	1.899
0.000	0.005	0.000	0.005	-0.005	0.000	0.039	2.695	1.890	1.885	1.890	1.909	1.904	1.904
-0.005	0.000	0.005	0.005	0.020	0.010	0.039	2.700	1.895	1.885	1.885	1.909	1.914	1.904
0.000	0.005	0.005	0.000	0.020	0.005	0.039	2.686	1.890	1.890	1.890	1.904	1.909	1.904
0.000	0.000	0.000	-0.005	0.015	0.000	0.039	2.695	1.895	1.885	1.885	1.904	1.904	1.904
0.005	0.000	0.000	-0.005	-0.015	0.000	0.039	2.646	1.890	1.885	1.885	1.904	1.895	1.899
0.005	0.000	0.000	0.000	-0.029	0.015	0.039	2.651	1.885	1.885	1.885	1.904	1.890	1.904
0.005	0.000	-0.005	0.005	-0.034	0.010	0.039	2.764	1.899	1.890	1.885	1.904	1.895	1.899
-0.005	0.005	0.000	0.010	-0.020	-0.005	0.039	2.637	1.895	1.890	1.890	1.904	1.895	1.895
-0.005	0.010	0.005	0.005	-0.044	0.005	0.039	2.734	1.890	1.890	1.885	1.904	1.895	1.895
0.005	0.020	0.005	0.000	-0.059	0.015	0.039	2.720	1.895	1.895	1.890	1.904	1.890	1.895
0.010	0.015	0.000	-0.005	-0.034	0.010	0.039	2.715	1.899	1.895	1.890	1.904	1.899	1.899
0.000	0.020	0.005	-0.005	-0.024	0.010	0.039	2.710	1.899	1.895	1.890	1.904	1.899	1.899
0.000	0.005	0.000	-0.005	-0.029	-0.015	0.039	2.720	1.899	1.895	1.890	1.909	1.904	1.895
0.000	0.015	0.000	0.000	-0.005	-0.010	0.039	2.725	1.890	1.895	1.890	1.909	1.909	1.899
0.005	-0.005	0.000	0.005	0.054	0.005	0.034	2.666	1.890	1.885	1.895	1.909	1.924	1.909
0.010	-0.005	0.000	0.000	0.083	0.005	0.039	2.710	1.899	1.890	1.890	1.909	1.929	1.914
0.010	0.000	0.000	0.000	0.151	-0.005	0.039	2.700	1.899	1.890	1.890	1.909	1.943	1.919
0.005	0.000	0.000	0.000	0.176	-0.010	0.039	2.617	1.885	1.890	1.890	1.909	1.934	1.924
-0.020	-0.005	0.005	0.000	0.171	-0.024	0.039	2.690	1.885	1.885	1.885	1.909	1.929	1.919
-0.015	-0.015	0.000	0.000	0.151	0.005	0.034	2.622	1.885	1.880	1.885	1.904	1.914	1.924
0.000	-0.005	-0.005	-0.005	0.137	-0.005	0.039	2.705	1.895	1.885	1.885	1.904	1.904	1.914
0.015	-0.010	0.000	0.000	0.044	0.024	0.039	2.676	1.899	1.885	1.885	1.904	1.880	1.914
0.010	0.000	0.005	0.000	-0.020	0.015	0.039	2.705	1.899	1.890	1.885	1.899	1.870	1.895
0.015	-0.005	0.000	0.000	-0.044	-0.005	0.039	2.671	1.895	1.890	1.885	1.899	1.870	1.885
0.015	-0.005	0.000	0.000	-0.073	0.015	0.039	2.671	1.895	1.890	1.890	1.899	1.870	1.885
0.005	0.010	0.000	0.005	-0.068	-0.005	0.039	2.681	1.885	1.895	1.890	1.904	1.880	1.875
0.000	0.000	0.000	0.000	-0.073	-0.024	0.039	2.676	1.885	1.890	1.890	1.904	1.885	1.875
0.005	0.020	0.000	0.005	-0.073	-0.020	0.039	2.695	1.890	1.895	1.890	1.904	1.890	1.880
0.000	0.000	0.000	0.010	-0.063	-0.020	0.039	2.695	1.885	1.885	1.890	1.904	1.895	1.880
0.000	0.005	0.000	0.005	-0.059	-0.015	0.039	2.676	1.880	1.885	1.885	1.904	1.899	1.890
-0.010	0.000	0.005	0.005	-0.049	0.010	0.039	2.700	1.885	1.885	1.885	1.904	1.899	1.899
-0.005	-0.010	0.000	0.005	-0.049	0.005	0.039	2.671	1.880	1.880	1.885	1.904	1.899	1.899
0.005	-0.005	0.000	0.010	-0.029	-0.010	0.039	2.690	1.890	1.885	1.880	1.904	1.904	1.899
0.000	-0.005	0.000	0.005	-0.024	0.015	0.039	2.671	1.885	1.880	1.885	1.904	1.904	1.904
0.015	0.000	0.000	0.005	-0.020	0.005	0.039	2.671	1.890	1.885	1.885	1.899	1.899	1.899
0.010	0.000	0.000	0.000	-0.015	0.000	0.034	2.671	1.885	1.885	1.885	1.899	1.899	1.899
0.010	-0.005	0.005	0.000	-0.015	-0.010	0.039	2.690	1.885	1.880	1.885	1.899	1.899	1.899
0.010	0.005	0.000	0.005	0.000	0.005	0.039	2.690	1.885	1.885	1.885	1.904	1.899	1.899
0.005	0.010	0.000	0.000	0.000	0.005	0.034	2.700	1.890	1.885	1.880	1.899	1.904	1.904
-0.005	0.010	0.000	-0.005	0.000	0.005	0.039	2.700	1.890	1.890	1.885	1.899	1.899	1.904
-0.005	0.005	-0.005	0.000	0.005	0.005	0.034	2.700	1.890	1.885	1.880	1.899	1.899	1.904
