0.029	-0.005	0.005	0.000	0.020	0.010	0.044	2.700	2.686	2.231	2.109	1.997	2.031	2.021
0.029	-0.005	0.000	0.000	0.010	0.010	0.044	2.676	2.495	2.310	2.163	2.046	2.026	2.026
0.015	0.015	0.000	0.000	-0.010	0.010	0.044	2.681	2.349	2.329	2.207	2.095	2.036	2.026
0.015	0.020	0.005	0.000	-0.010	0.005	0.044	2.681	2.251	2.314	2.241	2.139	2.061	2.036
-0.005	0.015	0.005	0.000	-0.010	-0.010	0.039	2.666	2.173	2.275	2.251	2.173	2.090	2.046
-0.005	0.010	0.005	0.000	-0.005	0.015	0.039	2.681	2.129	2.236	2.246	2.202	2.119	2.070
0.000	0.015	0.005	0.000	-0.005	0.010	0.044	2.681	2.095	2.197	2.236	2.217	2.148	2.090
-0.005	0.010	0.005	0.000	0.005	0.010	0.039	2.686	2.070	2.158	2.217	2.222	2.168	2.114
-0.005	0.005	0.000	0.000	0.010	0.005	0.044	2.656	2.056	2.134	2.192	2.217	2.183	2.129
-0.010	-0.005	0.005	0.005	-0.005	0.000	0.044	2.666	2.041	2.109	2.168	2.212	2.187	2.144
-0.005	-0.010	0.000	0.000	-0.020	0.015	0.044	2.686	2.041	2.085	2.148	2.197	2.187	2.158
0.005	0.000	-0.005	0.000	-0.010	-0.005	0.044	2.686	2.046	2.075	2.124	2.183	2.187	2.163
0.005	-0.010	-0.005	0.000	-0.020	0.000	0.044	2.666	2.036	2.065	2.104	2.168	2.178	2.168
0.000	-0.020	-0.010	0.005	-0.039	0.005	0.044	2.681	2.036	2.051	2.090	2.153	2.168	2.168
0.000	-0.010	-0.005	0.005	-0.039	0.005	0.044	2.681	2.041	2.056	2.080	2.139	2.158	2.168
0.005	-0.020	-0.005	0.005	-0.054	0.005	0.039	2.681	2.036	2.046	2.070	2.124	2.144	2.158
0.010	-0.015	-0.005	0.000	-0.044	0.010	0.044	2.695	2.046	2.046	2.065	2.114	2.139	2.153
0.000	-0.005	0.000	0.000	-0.010	0.005	0.044	2.661	2.036	2.046	2.061	2.104	2.134	2.153
0.000	0.000	0.005	0.000	-0.010	-0.005	0.044	2.686	2.041	2.051	2.056	2.095	2.119	2.139
0.005	0.005	0.005	0.000	-0.020	0.005	0.044	2.686	2.041	2.046	2.056	2.090	2.109	2.134
0.000	0.015	0.005	0.005	-0.010	0.024	0.044	2.681	2.036	2.046	2.051	2.085	2.104	2.129
-0.005	0.015	0.005	0.000	-0.005	0.024	0.044	2.666	2.036	2.046	2.051	2.080	2.100	2.124
