0.000	0.000	0.000	0.000	0.020	0.000	0.034	1.768	5.342	2.847	2.598	2.061	2.241	2.031
0.000	-0.005	0.000	0.000	0.010	-0.015	0.029	1.753	4.404	3.306	2.778	2.256	2.231	2.090
0.000	-0.015	-0.005	-0.005	0.000	-0.024	0.034	1.782	3.726	3.437	2.959	2.446	2.280	2.134
-0.005	-0.005	0.000	0.005	0.000	-0.005	0.034	1.797	3.237	3.408	3.086	2.627	2.373	2.202
0.005	-0.010	0.000	-0.005	0.005	-0.020	0.034	1.729	2.876	3.271	3.145	2.773	2.480	2.271
-0.010	-0.020	-0.005	-0.005	0.005	0.005	0.029	1.753	2.617	3.101	3.140	2.876	2.588	2.358
-0.005	-0.010	0.000	0.000	0.010	0.010	0.029	1.763	2.446	2.930	3.091	2.944	2.686	2.451
-0.005	-0.010	0.000	0.000	-0.005	-0.005	0.034	1.758	2.324	2.773	3.008	2.969	2.759	2.524
0.000	0.000	-0.005	0.000	0.015	-0.010	0.034	1.763	2.246	2.637	2.910	2.964	2.817	2.607
-0.005	0.005	0.000	-0.005	0.015	-0.020	0.034	1.748	2.192	2.520	2.808	2.925	2.847	2.666
0.000	-0.005	0.000	-0.005	0.015	-0.005	0.034	1.787	2.163	2.427	2.705	2.871	2.861	2.725
-0.005	0.000	0.000	0.000	0.024	0.000	0.034	1.753	2.139	2.354	2.612	2.808	2.852	2.764
-0.010	0.010	0.000	-0.005	0.029	0.000	0.034	1.812	2.134	2.300	2.524	2.739	2.817	2.778
0.000	0.000	0.000	-0.005	0.024	-0.005	0.029	1.753	2.129	2.256	2.451	2.666	2.778	2.778
0.000	0.000	0.005	0.000	0.010	0.005	0.034	1.777	2.124	2.222	2.388	2.598	2.729	2.773
-0.005	-0.010	-0.005	-0.005	0.034	0.000	0.029	1.738	2.119	2.197	2.334	2.529	2.681	2.744
-0.005	-0.020	0.000	-0.005	0.039	-0.005	0.034	1.768	2.119	2.178	2.290	2.471	2.622	2.710
-0.010	-0.015	0.000	0.000	0.015	-0.015	0.034	1.782	2.109	2.168	2.256	2.417	2.559	2.666
0.000	-0.005	0.000	0.000	0.010	-0.010	0.034	1.787	2.109	2.153	2.227	2.368	2.505	2.627
-0.005	-0.010	-0.005	-0.005	0.024	-0.010	0.034	1.758	2.100	2.144	2.202	2.329	2.461	2.578
-0.010	-0.005	0.000	-0.005	0.015	-0.010	0.034	1.812	2.095	2.139	2.187	2.290	2.412	2.534
-0.010	-0.010	0.000	0.000	0.000	0.000	0.034	1.792	2.085	2.124	2.168	2.266	2.363	2.490
0.000	0.020	0.000	0.000	-0.005	0.005	0.029	1.748	2.070	2.124	2.158	2.236	2.329	2.446
0.005	0.020	0.000	0.000	-0.010	0.005	0.034	1.807	2.065	2.109	2.144	2.217	2.295	2.407
0.000	0.005	0.000	0.000	-0.024	0.005	0.029	1.802	2.051	2.095	2.129	2.197	2.261	2.363
-0.005	0.000	0.005	0.000	-0.020	-0.015	0.034	1.792	2.036	2.080	2.114	2.183	2.241	2.324
-0.005	0.000	-0.005	0.000	-0.029	0.005	0.029	1.821	2.026	2.070	2.104	2.163	2.212	2.300
0.000	0.015	0.000	0.005	-0.020	0.000	0.034	1.758	2.012	2.061	2.090	2.148	2.202	2.271
-0.005	0.010	0.000	0.000	0.020	0.010	0.034	1.787	1.997	2.046	2.080	2.139	2.192	2.251
-0.005	0.015	0.000	-0.005	-0.005	0.015	0.034	1.743	1.987	2.031	2.065	2.119	2.163	2.227
0.000	0.000	0.000	0.000	-0.024	0.005	0.029	1.792	1.973	2.012	2.051	2.109	2.144	2.207
0.000	0.000	-0.005	0.000	0.005	-0.005	0.029	1.792	1.958	2.002	2.041	2.095	2.134	2.183
-0.005	-0.005	0.010	0.000	0.000	0.005	0.029	1.787	1.948	1.992	2.026	2.080	2.114	2.173
-0.015	0.000	0.005	-0.005	-0.024	0.000	0.029	1.777	1.938	1.978	2.012	2.065	2.095	2.148
-0.005	-0.010	0.000	-0.005	-0.039	-0.005	0.029	1.782	1.929	1.968	1.997	2.051	2.080	2.124
0.000	-0.005	-0.005	0.000	-0.029	0.010	0.034	1.797	1.919	1.953	1.987	2.036	2.070	2.114
0.000	-0.010	0.000	-0.005	-0.024	0.015	0.034	1.748	1.904	1.943	1.973	2.026	2.056	2.104
0.005	-0.015	-0.005	0.000	-0.029	0.015	0.029	1.768	1.895	1.929	1.958	2.012	2.041	2.085
-0.005	-0.005	-0.005	-0.005	-0.020	-0.020	0.034	1.797	1.880	1.919	1.948	1.997	2.026	2.061
0.000	-0.005	0.000	0.000	-0.015	0.015	0.034	1.777	1.870	1.909	1.938	1.992	2.021	2.061
0.000	-0.005	0.000	-0.005	-0.015	0.015	0.034	1.787	1.865	1.895	1.924	1.978	2.007	2.046
0.000	-0.020	-0.005	0.000	-0.020	-0.005	0.034	1.807	1.855	1.880	1.909	1.963	1.992	2.026
0.000	0.005	-0.005	0.000	-0.015	0.015	0.034	1.768	1.841	1.875	1.904	1.953	1.982	2.021
0.000	0.010	0.000	0.000	-0.010	0.005	0.029	1.787	1.836	1.870	1.895	1.943	1.968	2.007
-0.005	0.005	-0.005	-0.005	-0.010	-0.005	0.029	1.777	1.816	1.855	1.885	1.929	1.958	1.992
-0.005	0.000	0.000	0.000	-0.005	0.005	0.029	1.758	1.802	1.841	1.870	1.924	1.948	1.982
0.000	-0.010	0.000	0.000	-0.010	-0.015	0.034	1.772	1.792	1.826	1.860	1.909	1.938	1.968
0.000	-0.029	0.000	0.005	0.000	0.000	0.034	1.777	1.782	1.812	1.851	1.895	1.929	1.958
-0.010	-0.015	-0.005	0.000	-0.005	-0.010	0.034	1.768	1.768	1.807	1.836	1.885	1.914	1.938
-0.005	0.010	-0.005	0.000	0.000	-0.020	0.034	1.782	1.763	1.802	1.826	1.875	1.904	1.929
-0.005	-0.005	-0.005	0.000	-0.010	0.000	0.034	1.782	1.753	1.782	1.816	1.865	1.890	1.924
-0.005	-0.005	0.000	0.000	0.000	0.000	0.034	1.753	1.743	1.777	1.807	1.855	1.880	1.914
0.005	-0.005	-0.005	0.000	0.000	0.005	0.034	1.797	1.738	1.768	1.797	1.841	1.870	1.899
-0.005	-0.005	-0.005	0.000	-0.005	0.005	0.034	1.812	1.729	1.758	1.782	1.831	1.855	1.885
0.000	-0.005	-0.005	0.000	0.000	-0.010	0.029	1.733	1.714	1.748	1.772	1.821	1.846	1.875
-0.005	0.000	-0.005	0.000	0.010	-0.005	0.029	1.792	1.709	1.738	1.768	1.812	1.836	1.865
0.005	-0.005	-0.005	0.000	0.005	0.000	0.029	1.768	1.694	1.729	1.758	1.802	1.826	1.855
0.005	0.000	0.000	0.000	0.010	0.010	0.034	1.772	1.685	1.719	1.743	1.787	1.816	1.846
