0.010	-0.005	-0.005	0.000	0.039	-0.039	0.044	2.690	2.852	2.324	2.192	2.090	2.114	2.080
0.005	0.000	-0.010	0.000	0.083	-0.005	0.039	2.690	2.627	2.417	2.251	2.139	2.134	2.104
0.000	0.005	0.000	-0.005	0.093	0.000	0.044	2.700	2.471	2.437	2.300	2.187	2.144	2.114
0.000	0.005	0.000	0.005	0.029	0.015	0.039	2.700	2.358	2.422	2.334	2.231	2.153	2.129
0.000	0.005	0.000	0.010	0.000	0.015	0.044	2.700	2.271	2.378	2.349	2.271	2.173	2.139
0.000	0.005	0.000	0.000	-0.020	0.020	0.039	2.705	2.217	2.339	2.349	2.295	2.197	2.153
0.005	0.005	0.000	0.000	-0.005	0.000	0.039	2.686	2.178	2.300	2.334	2.310	2.231	2.178
0.000	0.005	0.000	0.000	0.000	0.015	0.039	2.671	2.144	2.256	2.314	2.319	2.256	2.197
0.005	0.000	0.005	0.000	0.039	0.015	0.039	2.715	2.129	2.222	2.290	2.319	2.285	2.222
-0.005	0.024	0.005	0.000	0.078	-0.005	0.044	2.661	2.114	2.197	2.266	2.310	2.300	2.236
0.000	0.000	0.000	0.000	0.098	-0.015	0.039	2.671	2.104	2.168	2.236	2.295	2.305	2.256
-0.005	0.000	0.005	0.005	0.073	0.010	0.039	2.686	2.104	2.148	2.212	2.280	2.290	2.271
-0.005	-0.010	0.005	0.005	0.024	0.015	0.044	2.705	2.109	2.139	2.192	2.261	2.271	2.271
-0.005	-0.005	-0.005	0.000	-0.020	0.015	0.044	2.676	2.104	2.129	2.173	2.236	2.246	2.266
-0.005	-0.010	0.000	0.000	-0.049	0.015	0.044	2.700	2.104	2.119	2.158	2.222	2.231	2.251
0.000	0.000	0.000	0.000	-0.049	0.015	0.039	2.676	2.109	2.119	2.148	2.207	2.227	2.246
-0.005	-0.005	-0.005	0.005	-0.015	-0.005	0.039	2.695	2.104	2.114	2.139	2.192	2.222	2.236
0.005	0.000	-0.005	0.000	0.005	-0.010	0.039	2.705	2.109	2.114	2.129	2.183	2.217	2.231
0.000	-0.005	0.000	0.005	-0.020	-0.010	0.044	2.676	2.104	2.109	2.124	2.173	2.192	2.222
0.005	-0.005	0.000	0.000	-0.044	0.015	0.044	2.681	2.109	2.109	2.119	2.163	2.178	2.217
-0.005	0.000	0.005	0.000	-0.020	0.005	0.039	2.646	2.100	2.109	2.119	2.153	2.178	2.202
0.000	-0.005	0.000	0.000	-0.024	0.005	0.044	2.681	2.095	2.104	2.114	2.148	2.168	2.197
-0.005	0.005	0.005	0.000	-0.015	-0.005	0.039	2.793	2.104	2.109	2.109	2.144	2.163	2.183
-0.005	-0.005	0.005	0.005	-0.010	-0.015	0.039	2.637	2.095	2.104	2.109	2.139	2.153	2.173
-0.005	0.000	0.005	0.000	-0.015	-0.020	0.039	2.651	2.090	2.104	2.104	2.134	2.148	2.163
0.000	0.000	0.005	0.005	-0.010	-0.010	0.039	2.690	2.090	2.104	2.104	2.134	2.144	2.163
-0.005	-0.010	0.000	0.000	-0.010	0.005	0.039	2.729	2.085	2.095	2.100	2.129	2.139	2.158
-0.005	-0.010	0.000	0.005	-0.005	-0.015	0.044	2.686	2.085	2.095	2.100	2.124	2.134	2.148
0.000	-0.005	0.000	0.000	0.010	0.010	0.044	2.651	2.085	2.090	2.095	2.124	2.134	2.153
0.000	0.000	0.000	0.005	0.020	0.005	0.044	2.671	2.080	2.090	2.095	2.119	2.134	2.148
0.000	0.000	0.000	0.005	0.034	0.005	0.039	2.617	2.070	2.090	2.090	2.119	2.129	2.144
0.000	0.010	0.000	0.000	0.034	-0.010	0.039	2.749	2.080	2.085	2.090	2.114	2.124	2.134
0.005	0.010	0.005	0.000	0.034	0.000	0.039	2.710	2.085	2.085	2.090	2.109	2.119	2.134
0.010	0.000	0.000	0.000	0.005	0.015	0.044	2.725	2.085	2.080	2.080	2.109	2.109	2.129
0.000	-0.015	-0.005	0.005	-0.039	0.005	0.044	2.739	2.085	2.075	2.080	2.104	2.095	2.114
0.005	-0.015	0.000	0.005	-0.010	0.024	0.044	2.700	2.070	2.075	2.080	2.104	2.104	2.119
-0.005	0.010	0.000	0.000	0.005	0.024	0.044	2.666	2.065	2.080	2.080	2.100	2.104	2.114
-0.005	0.000	0.005	0.000	-0.024	0.005	0.039	2.671	2.065	2.070	2.075	2.100	2.090	2.100
0.005	0.005	0.000	0.005	-0.034	-0.024	0.039	2.671	2.056	2.070	2.075	2.100	2.090	2.095
-0.005	0.015	0.005	0.000	-0.010	-0.039	0.039	2.676	2.056	2.070	2.075	2.095	2.095	2.090
0.000	0.020	0.000	0.000	0.024	-0.029	0.039	2.671	2.051	2.065	2.070	2.095	2.104	2.100
0.000	0.010	0.005	0.000	0.049	-0.029	0.044	2.695	2.051	2.056	2.065	2.095	2.109	2.100
-0.005	0.010	0.005	0.005	0.039	-0.010	0.044	2.700	2.051	2.056	2.061	2.090	2.100	2.104
-0.005	0.024	0.000	0.005	0.010	-0.005	0.044	2.700	2.051	2.061	2.061	2.090	2.090	2.104
-0.005	0.005	0.000	0.005	-0.024	0.010	0.044	2.700	2.051	2.056	2.061	2.085	2.080	2.095
0.005	0.005	0.000	-0.005	-0.005	0.010	0.039	2.705	2.056	2.051	2.056	2.080	2.085	2.095
0.010	0.020	0.000	0.000	-0.010	0.005	0.039	2.671	2.046	2.056	2.056	2.080	2.080	2.090
-0.005	0.010	0.000	0.000	0.000	0.010	0.039	2.671	2.041	2.046	2.056	2.075	2.080	2.085
-0.005	-0.005	0.000	0.000	-0.005	0.010	0.044	2.705	2.041	2.046	2.046	2.075	2.075	2.085
0.000	0.000	0.000	0.000	0.000	0.000	0.039	2.671	2.036	2.041	2.046	2.070	2.075	2.080
0.005	-0.005	0.000	0.000	0.000	0.010	0.044	2.656	2.031	2.036	2.041	2.070	2.070	2.080
-0.005	-0.024	0.000	-0.005	0.010	0.000	0.039	2.700	2.031	2.031	2.036	2.065	2.070	2.070
0.000	0.000	-0.005	0.005	0.024	0.010	0.044	2.695	2.031	2.041	2.041	2.065	2.070	2.075
0.000	0.000	0.000	0.000	0.024	0.010	0.039	2.666	2.026	2.031	2.036	2.061	2.065	2.075
0.005	0.000	0.005	0.000	0.005	0.000	0.044	2.686	2.026	2.031	2.031	2.061	2.061	2.065
0.000	0.000	0.000	0.000	-0.010	0.005	0.039	2.690	2.026	2.031	2.031	2.056	2.051	2.065
0.005	0.000	-0.005	0.000	-0.039	-0.005	0.039	2.695	2.031	2.031	2.031	2.056	2.046	2.056
0.000	0.000	0.000	0.000	-0.034	0.015	0.044	2.710	2.026	2.026	2.031	2.051	2.051	2.061
0.005	0.000	0.000	0.000	-0.039	0.010	0.044	2.686	2.021	2.026	2.031	2.051	2.046	2.056
0.000	0.015	0.000	0.000	-0.044	0.020	0.044	2.681	2.021	2.026	2.031	2.051	2.041	2.056
0.000	-0.010	0.010	0.000	-0.059	0.024	0.044	2.642	2.017	2.017	2.026	2.046	2.041	2.051
0.005	-0.010	0.010	0.005	-0.024	0.024	0.039	2.690	2.012	2.017	2.021	2.046	2.051	2.051
0.005	-0.005	0.000	0.005	0.044	-0.005	0.039	2.642	2.021	2.021	2.021	2.046	2.070	2.051
0.000	-0.005	0.000	0.005	0.107	-0.005	0.039	2.651	2.012	2.021	2.021	2.046	2.075	2.056
-0.005	0.000	0.005	0.005	0.112	-0.020	0.044	2.729	2.017	2.017	2.021	2.046	2.065	2.056
0.005	0.000	0.005	0.000	0.063	-0.039	0.044	2.690	2.017	2.017	2.017	2.036	2.046	2.046
0.000	0.000	-0.005	0.000	0.010	-0.039	0.044	2.734	2.017	2.017	2.012	2.036	2.026	2.041
0.000	-0.005	-0.005	0.005	-0.024	-0.044	0.039	2.690	2.012	2.012	2.012	2.031	2.017	2.031
-0.005	-0.005	-0.005	0.000	0.000	0.015	0.039	2.720	2.012	2.012	2.012	2.036	2.026	2.046
0.005	-0.005	0.000	0.000	-0.010	0.024	0.039	2.837	2.026	2.017	2.017	2.031	2.026	2.046
0.005	0.005	0.000	0.000	-0.024	0.020	0.044	2.617	2.007	2.017	2.012	2.031	2.021	2.036
0.005	0.000	0.000	-0.005	-0.039	0.005	0.039	2.715	2.012	2.012	2.012	2.031	2.021	2.026
-0.005	0.005	0.000	0.000	-0.029	0.015	0.044	2.725	2.007	2.012	2.012	2.031	2.026	2.031
0.000	0.005	0.010	0.000	-0.010	0.000	0.044	2.734	2.017	2.012	2.012	2.031	2.031	2.026
-0.010	0.015	0.000	0.000	-0.005	0.024	0.044	2.749	2.017	2.012	2.012	2.031	2.031	2.031
0.000	0.005	0.005	0.000	0.000	0.015	0.039	2.715	2.012	2.017	2.012	2.031	2.031	2.031
0.005	0.005	0.005	0.000	0.029	0.010	0.039	2.686	2.012	2.012	2.012	2.031	2.041	2.031
0.005	0.005	0.000	0.005	0.024	0.005	0.039	2.666	1.997	2.012	2.012	2.031	2.031	2.036
-0.010	0.005	0.000	0.000	0.024	0.000	0.044	2.686	1.992	2.007	2.007	2.026	2.031	2.031
0.000	-0.005	0.000	0.000	0.005	-0.010	0.044	2.671	1.992	1.997	2.007	2.026	2.021	2.026
0.000	0.000	0.000	0.005	-0.010	0.005	0.044	2.666	1.992	1.997	2.002	2.026	2.021	2.031
-0.005	-0.015	0.000	0.000	-0.005	-0.005	0.039	2.671	1.987	1.987	1.997	2.026	2.021	2.021
0.000	0.000	0.000	0.000	-0.005	-0.005	0.039	2.676	1.982	1.992	1.992	2.021	2.021	2.021
0.000	-0.010	-0.005	0.005	0.005	0.000	0.044	2.671	1.987	1.987	1.992	2.017	2.021	2.026
0.000	0.000	-0.005	0.000	0.024	-0.005	0.039	2.686	1.992	1.992	1.992	2.017	2.021	2.021
-0.005	0.000	0.005	0.000	0.010	0.005	0.044	2.700	1.987	1.992	1.992	2.017	2.017	2.021
-0.005	0.000	0.000	0.000	-0.015	-0.005	0.044	2.661	1.982	1.987	1.987	2.012	2.007	2.017
0.005	0.005	-0.005	0.000	0.015	0.010	0.044	2.700	1.987	1.987	1.987	2.012	2.017	2.021
-0.005	0.000	0.000	0.005	0.029	0.000	0.044	2.671	1.992	1.987	1.987	2.012	2.017	2.017
-0.010	0.000	0.000	0.005	0.005	0.000	0.044	2.695	1.982	1.987	1.987	2.007	2.007	2.012
0.000	0.005	0.000	0.000	-0.015	0.010	0.039	2.676	1.982	1.987	1.987	2.007	1.997	2.012
0.005	0.000	0.005	0.000	-0.015	0.010	0.039	2.695	1.987	1.987	1.987	2.007	2.002	2.012
0.005	0.005	0.005	0.005	-0.015	0.010	0.044	2.676	1.982	1.987	1.987	2.007	2.002	2.007
-0.005	0.005	0.005	0.000	-0.010	0.010	0.039	2.676	1.978	1.982	1.987	2.007	2.002	2.007
0.010	0.005	0.005	0.000	-0.010	0.010	0.039	2.715	1.982	1.982	1.982	2.007	2.002	2.007
0.000	0.000	0.000	0.005	-0.005	0.000	0.044	2.676	1.978	1.978	1.982	2.002	2.002	2.002
0.000	0.000	0.000	0.000	-0.005	0.010	0.039	2.676	1.978	1.973	1.982	2.002	2.002	2.002
-0.005	0.000	0.005	0.000	-0.005	-0.015	0.044	2.681	1.973	1.973	1.978	2.002	1.997	1.992
0.005	-0.005	0.000	0.000	-0.005	0.010	0.039	2.686	1.973	1.973	1.973	1.997	1.997	2.002
0.010	-0.010	0.000	0.005	-0.005	0.005	0.039	2.681	1.973	1.973	1.973	1.997	1.997	2.002
0.005	-0.020	0.005	0.000	-0.005	0.000	0.044	2.646	1.963	1.968	1.968	1.992	1.992	1.997
-0.005	0.000	0.005	0.000	-0.010	0.000	0.039	2.681	1.963	1.973	1.968	1.992	1.992	1.992
0.010	0.005	0.000	0.000	0.000	0.000	0.044	2.783	1.963	1.968	1.968	1.992	1.992	1.992
0.005	0.010	0.000	0.000	0.000	-0.005	0.044	2.656	1.958	1.968	1.968	1.992	1.987	1.992
0.005	0.005	0.005	0.005	0.000	0.005	0.044	2.627	1.953	1.963	1.968	1.992	1.987	1.992
0.005	0.005	-0.005	0.000	-0.010	0.000	0.039	2.681	1.958	1.963	1.963	1.987	1.982	1.992
0.005	0.010	-0.005	0.000	0.005	0.000	0.044	2.622	1.953	1.958	1.963	1.987	1.987	1.992
0.005	-0.010	0.000	0.000	0.015	-0.005	0.039	2.666	1.953	1.953	1.958	1.982	1.992	1.992
-0.005	-0.010	0.000	-0.005	0.010	0.005	0.039	2.612	1.943	1.953	1.958	1.982	1.987	1.992
0.000	-0.005	0.005	0.000	0.015	-0.010	0.044	2.671	1.953	1.953	1.953	1.978	1.982	1.987
0.000	0.000	0.005	0.005	0.024	0.000	0.039	2.720	1.953	1.953	1.953	1.978	1.982	1.987
-0.010	0.010	0.000	0.000	0.010	0.005	0.044	2.744	1.958	1.953	1.953	1.978	1.978	1.982
