-0.005	0.015	-0.005	0.005	-0.015	0.000	0.034	2.627	2.334	2.065	1.992	1.938	1.934	1.934
0.005	0.010	0.000	0.005	-0.020	0.005	0.034	2.739	2.231	2.114	2.026	1.968	1.938	1.938
-0.005	0.015	0.000	0.000	-0.015	0.005	0.039	2.676	2.148	2.129	2.051	1.992	1.953	1.943
0.015	0.000	0.005	0.005	-0.015	0.015	0.034	2.661	2.090	2.114	2.070	2.021	1.973	1.953
0.010	-0.005	0.010	0.005	-0.010	-0.005	0.034	2.671	2.046	2.095	2.080	2.041	1.987	1.958
0.010	-0.005	0.010	0.000	-0.010	0.005	0.034	2.666	2.017	2.070	2.080	2.056	2.007	1.973
0.005	-0.015	0.005	0.000	-0.010	0.015	0.034	2.681	1.992	2.046	2.070	2.061	2.021	1.987
0.015	-0.010	0.005	0.010	-0.010	0.000	0.039	2.690	1.982	2.031	2.056	2.065	2.031	1.997
0.020	-0.005	0.000	0.000	-0.010	0.010	0.039	2.705	1.973	2.017	2.046	2.065	2.041	2.007
0.005	0.005	-0.005	0.000	-0.010	0.010	0.039	2.671	1.963	2.007	2.031	2.065	2.046	2.017
0.015	-0.005	-0.020	0.005	-0.010	0.015	0.034	2.681	1.963	1.992	2.017	2.056	2.051	2.026
0.000	0.010	-0.024	0.000	-0.005	0.005	0.034	2.671	1.958	1.982	2.007	2.046	2.046	2.031
0.000	0.005	-0.020	0.000	0.005	-0.005	0.034	2.676	1.958	1.978	1.997	2.041	2.046	2.031
0.000	0.020	-0.015	0.005	-0.005	0.000	0.034	2.690	1.963	1.978	1.992	2.031	2.041	2.036
-0.010	0.024	0.000	0.000	0.000	0.005	0.039	2.690	1.958	1.973	1.992	2.021	2.036	2.036
-0.010	0.024	0.015	-0.005	0.000	0.000	0.039	2.705	1.963	1.968	1.992	2.021	2.031	2.036
-0.005	0.015	0.034	0.000	0.005	-0.020	0.034	2.690	1.963	1.968	1.987	2.017	2.026	2.026
-0.005	0.005	0.039	0.005	0.000	0.005	0.034	2.695	1.963	1.963	1.982	2.017	2.021	2.036
-0.010	0.005	0.034	0.000	-0.005	0.005	0.039	2.671	1.963	1.963	1.978	2.007	2.017	2.026
-0.005	-0.010	0.034	0.000	0.000	0.005	0.034	2.676	1.963	1.958	1.968	2.002	2.012	2.026
0.000	-0.005	0.020	0.000	0.005	-0.005	0.034	2.661	1.963	1.968	1.963	1.997	2.007	2.021
0.000	0.000	0.005	0.000	0.010	0.005	0.039	2.690	1.963	1.963	1.958	1.992	2.002	2.017
0.010	-0.005	0.000	-0.005	0.005	0.005	0.034	2.700	1.973	1.958	1.953	1.987	1.997	2.012
0.020	-0.005	-0.010	0.005	0.005	0.000	0.034	2.666	1.968	1.963	1.958	1.982	1.992	2.002
0.010	-0.005	-0.010	0.005	0.005	0.005	0.034	2.686	1.958	1.958	1.958	1.982	1.987	2.002
0.010	0.000	-0.020	0.005	0.005	0.000	0.034	2.642	1.958	1.958	1.958	1.978	1.982	1.992
0.000	-0.010	-0.020	0.000	0.010	-0.005	0.034	2.749	1.963	1.958	1.953	1.973	1.978	1.987
0.005	0.000	-0.015	0.005	0.000	-0.010	0.034	2.744	1.968	1.963	1.958	1.978	1.973	1.982
-0.005	-0.005	-0.005	0.000	0.010	0.005	0.034	2.646	1.953	1.958	1.958	1.978	1.978	1.987
0.000	0.010	-0.005	0.000	0.005	0.005	0.039	2.729	1.953	1.963	1.958	1.978	1.973	1.982
-0.010	0.005	-0.010	0.000	0.000	-0.005	0.034	2.632	1.948	1.958	1.958	1.973	1.973	1.978
-0.010	0.010	0.000	0.000	0.005	0.010	0.034	2.715	1.953	1.958	1.958	1.978	1.973	1.978
-0.005	0.010	0.000	0.000	0.010	0.010	0.034	2.671	1.948	1.953	1.958	1.978	1.978	1.978
-0.005	0.015	0.005	0.005	0.005	-0.005	0.034	2.637	1.943	1.953	1.958	1.978	1.973	1.973
-0.020	0.000	0.000	0.000	0.005	-0.015	0.034	2.695	1.943	1.943	1.953	1.978	1.973	1.968
-0.005	-0.005	0.000	0.000	0.005	0.005	0.034	2.734	1.953	1.948	1.948	1.973	1.973	1.978
0.000	0.000	0.005	0.000	0.005	-0.005	0.034	2.676	1.953	1.948	1.948	1.973	1.973	1.973
0.010	-0.005	0.005	0.005	0.000	0.005	0.034	2.627	1.948	1.948	1.948	1.973	1.968	1.973
0.010	-0.015	0.005	0.000	0.000	0.005	0.034	2.808	1.958	1.948	1.948	1.968	1.968	1.973
0.005	-0.015	0.000	0.005	0.000	-0.005	0.034	2.700	1.958	1.948	1.948	1.968	1.968	1.968
0.000	-0.010	-0.005	0.000	0.005	-0.005	0.034	2.646	1.948	1.948	1.943	1.968	1.963	1.968
0.000	-0.005	-0.005	-0.005	0.000	-0.005	0.034	2.734	1.953	1.948	1.948	1.963	1.963	1.963
0.005	-0.020	0.000	0.000	0.005	-0.015	0.034	2.666	1.943	1.943	1.948	1.963	1.963	1.963
0.005	-0.010	-0.005	0.005	0.000	0.015	0.039	2.681	1.943	1.948	1.943	1.963	1.963	1.968
0.005	0.005	-0.005	0.005	0.000	0.005	0.034	2.671	1.943	1.953	1.948	1.968	1.963	1.963
0.005	0.010	-0.005	0.000	0.005	0.005	0.039	2.666	1.938	1.948	1.948	1.963	1.958	1.963
0.000	0.010	0.000	0.005	0.005	-0.010	0.034	2.671	1.934	1.943	1.948	1.968	1.963	1.958
-0.010	0.020	0.010	0.000	0.000	0.000	0.039	2.690	1.934	1.943	1.948	1.963	1.958	1.963
-0.010	0.020	0.005	0.000	0.000	0.005	0.034	2.700	1.934	1.938	1.948	1.963	1.958	1.963
-0.005	0.020	0.005	0.000	-0.005	0.000	0.034	2.671	1.938	1.938	1.943	1.963	1.958	1.958
-0.005	0.020	0.000	0.005	0.005	0.000	0.034	2.681	1.934	1.938	1.938	1.963	1.958	1.958
-0.010	0.010	0.010	0.005	0.010	0.005	0.034	2.666	1.929	1.938	1.938	1.963	1.963	1.963
-0.005	0.000	0.005	0.000	0.000	0.010	0.034	2.686	1.938	1.929	1.938	1.958	1.958	1.958
0.005	0.000	0.005	0.005	0.000	0.005	0.034	2.666	1.934	1.934	1.934	1.958	1.958	1.963
0.000	-0.010	0.000	0.005	0.000	-0.010	0.034	2.695	1.938	1.929	1.934	1.958	1.953	1.953
0.005	-0.010	0.000	0.000	0.010	0.005	0.034	2.690	1.938	1.934	1.934	1.953	1.953	1.958
0.010	0.000	0.000	0.000	0.015	-0.010	0.034	2.700	1.938	1.934	1.934	1.953	1.953	1.953
0.010	-0.005	-0.005	0.005	0.000	0.000	0.034	2.690	1.934	1.934	1.929	1.948	1.948	1.958
0.010	-0.005	-0.005	0.000	0.000	-0.005	0.039	2.671	1.934	1.929	1.929	1.948	1.948	1.953
0.005	-0.015	-0.005	0.005	0.005	-0.010	0.039	2.686	1.929	1.929	1.929	1.948	1.948	1.948
0.015	-0.005	0.000	0.000	0.000	0.000	0.034	2.671	1.929	1.929	1.929	1.948	1.948	1.953
0.005	0.005	0.000	0.000	0.005	-0.005	0.034	2.695	1.929	1.929	1.929	1.948	1.943	1.948
0.000	0.000	0.005	0.000	0.000	0.005	0.034	2.690	1.929	1.929	1.929	1.948	1.948	1.948
-0.005	0.005	0.005	0.005	0.000	0.000	0.034	2.681	1.924	1.929	1.929	1.948	1.943	1.948
-0.010	0.015	0.000	0.000	0.000	0.000	0.034	2.686	1.924	1.929	1.929	1.948	1.943	1.948
-0.010	0.015	0.015	0.000	0.000	0.005	0.034	2.651	1.919	1.929	1.929	1.948	1.948	1.948
-0.010	0.015	0.010	0.005	-0.005	-0.005	0.034	2.778	1.934	1.929	1.929	1.948	1.943	1.943
-0.005	0.010	0.005	0.000	0.005	-0.005	0.034	2.642	1.929	1.929	1.924	1.948	1.943	1.943
0.005	0.000	0.005	0.000	0.000	-0.020	0.034	2.651	1.924	1.929	1.924	1.943	1.943	1.938
0.005	-0.005	0.005	0.000	-0.005	-0.010	0.034	2.642	1.919	1.924	1.924	1.943	1.943	1.943
-0.005	0.000	0.005	0.005	-0.005	0.010	0.034	2.729	1.924	1.924	1.924	1.943	1.938	1.948
0.000	-0.005	0.000	0.000	0.005	0.010	0.039	2.637	1.919	1.919	1.919	1.943	1.943	1.943
0.010	-0.005	-0.005	0.000	0.005	-0.015	0.034	2.671	1.924	1.919	1.919	1.938	1.938	1.938
0.010	-0.005	-0.005	0.000	0.010	0.005	0.034	2.710	1.924	1.919	1.919	1.938	1.938	1.943
0.005	-0.010	0.000	0.005	0.005	-0.005	0.034	2.690	1.924	1.919	1.919	1.938	1.938	1.938
0.010	-0.015	0.000	0.000	0.005	0.010	0.034	2.715	1.934	1.919	1.914	1.934	1.934	1.938
0.015	-0.015	0.000	0.000	0.005	-0.010	0.034	2.676	1.924	1.924	1.919	1.938	1.934	1.934
0.010	-0.005	0.005	0.005	-0.005	0.015	0.034	2.627	1.924	1.924	1.919	1.938	1.934	1.938
0.005	0.005	-0.005	0.005	-0.005	0.005	0.034	2.661	1.919	1.924	1.919	1.938	1.934	1.934
-0.010	0.010	0.005	0.005	0.005	-0.015	0.034	2.651	1.914	1.924	1.924	1.938	1.934	1.929
-0.005	0.005	0.005	0.000	0.000	0.000	0.034	2.632	1.914	1.919	1.924	1.938	1.934	1.929
-0.005	0.020	0.005	0.000	0.005	0.010	0.034	2.744	1.914	1.919	1.919	1.938	1.938	1.938
-0.010	0.005	0.005	0.005	0.000	0.005	0.034	2.676	1.909	1.914	1.919	1.938	1.934	1.938
-0.005	0.010	0.005	0.000	0.005	0.010	0.034	2.666	1.919	1.914	1.914	1.938	1.938	1.934
-0.005	0.005	0.005	0.005	0.000	0.000	0.034	2.690	1.914	1.914	1.914	1.934	1.934	1.934
-0.005	-0.005	0.000	0.005	0.000	0.005	0.039	2.661	1.914	1.909	1.914	1.934	1.934	1.934
0.000	-0.010	0.000	0.000	0.005	0.005	0.034	2.681	1.914	1.909	1.909	1.934	1.934	1.934
-0.010	0.010	0.000	0.000	0.000	-0.005	0.034	2.676	1.914	1.914	1.909	1.934	1.929	1.929
0.005	0.010	-0.005	0.005	-0.005	-0.005	0.034	2.686	1.914	1.914	1.909	1.929	1.929	1.934
0.010	-0.005	0.000	0.000	0.000	0.010	0.034	2.671	1.919	1.909	1.909	1.929	1.929	1.934
0.020	-0.010	-0.005	0.005	-0.005	-0.020	0.034	2.671	1.914	1.909	1.909	1.929	1.929	1.924
0.005	-0.005	-0.005	0.005	0.000	0.010	0.034	2.666	1.914	1.909	1.909	1.929	1.924	1.934
0.010	-0.010	-0.005	0.000	0.005	0.005	0.034	2.695	1.909	1.909	1.909	1.929	1.929	1.929
