0.005	0.000	-0.005	0.005	-0.054	0.024	0.039	2.690	2.510	2.144	2.041	1.973	1.963	1.973
0.010	-0.005	-0.005	0.000	0.024	0.020	0.039	2.676	2.358	2.202	2.085	2.007	1.997	1.978
0.015	-0.010	0.000	0.005	0.063	0.005	0.044	2.695	2.251	2.222	2.124	2.046	2.012	1.982
0.000	-0.010	-0.005	0.000	0.063	0.000	0.044	2.676	2.168	2.207	2.144	2.075	2.026	1.997
0.010	-0.005	0.000	0.005	0.024	-0.010	0.044	2.676	2.114	2.183	2.158	2.104	2.031	2.002
0.000	0.010	0.000	0.000	-0.020	0.000	0.039	2.686	2.070	2.158	2.158	2.124	2.046	2.017
0.015	-0.005	0.000	0.005	-0.024	0.020	0.039	2.710	2.051	2.124	2.148	2.139	2.065	2.036
0.000	0.000	0.000	0.005	-0.005	0.015	0.044	2.705	2.026	2.100	2.139	2.144	2.095	2.051
-0.005	0.010	0.000	0.000	0.020	0.029	0.044	2.700	2.017	2.080	2.124	2.144	2.114	2.070
0.000	0.005	0.005	0.000	-0.034	0.024	0.039	2.676	2.007	2.056	2.104	2.139	2.104	2.080
-0.010	0.000	0.005	0.000	-0.024	0.024	0.039	2.695	2.002	2.041	2.090	2.129	2.114	2.085
0.000	-0.010	0.010	0.000	0.063	0.020	0.039	2.676	2.007	2.031	2.075	2.119	2.139	2.100
0.010	-0.005	0.015	0.000	0.166	0.000	0.039	2.690	2.007	2.026	2.065	2.114	2.158	2.114
-0.005	-0.010	0.005	-0.005	0.195	-0.034	0.039	2.681	2.002	2.021	2.046	2.100	2.148	2.114
0.005	-0.005	-0.005	0.000	0.132	-0.049	0.044	2.686	2.007	2.021	2.036	2.085	2.109	2.109
0.000	-0.005	0.000	0.005	0.024	-0.034	0.039	2.700	2.012	2.017	2.026	2.075	2.070	2.100
0.000	-0.010	0.000	0.000	-0.034	-0.020	0.039	2.695	2.012	2.012	2.026	2.065	2.056	2.090
-0.005	-0.005	0.005	0.000	-0.054	-0.015	0.039	2.705	2.007	2.012	2.021	2.056	2.046	2.080
-0.005	-0.010	0.000	0.000	-0.049	-0.005	0.044	2.690	2.007	2.007	2.017	2.051	2.046	2.075
0.000	-0.005	-0.005	0.000	-0.039	0.005	0.044	2.700	2.007	2.012	2.012	2.046	2.051	2.070
0.010	-0.010	-0.005	0.000	-0.034	-0.005	0.039	2.676	2.007	2.007	2.007	2.041	2.046	2.065
0.005	-0.005	0.000	0.005	-0.024	0.005	0.044	2.676	2.002	2.012	2.012	2.036	2.046	2.061
0.000	-0.005	-0.005	0.000	-0.020	0.005	0.044	2.739	2.007	2.012	2.007	2.031	2.041	2.056
0.005	0.005	0.000	0.000	-0.010	-0.015	0.044	2.642	1.997	2.007	2.007	2.031	2.036	2.046
0.000	0.020	0.000	0.000	-0.015	0.000	0.039	2.651	1.992	2.007	2.007	2.031	2.031	2.046
-0.005	0.010	-0.005	0.005	-0.020	0.000	0.044	2.676	1.992	1.997	2.007	2.026	2.026	2.041
-0.005	0.015	0.000	-0.005	-0.015	-0.005	0.039	2.656	1.992	1.997	2.002	2.026	2.026	2.036
-0.005	0.005	0.010	-0.005	-0.015	-0.015	0.044	2.637	1.982	1.997	2.002	2.026	2.026	2.031
0.000	0.010	0.005	0.000	-0.005	-0.010	0.044	2.837	2.007	1.997	1.997	2.021	2.026	2.036
0.000	0.010	0.010	0.000	0.034	-0.015	0.044	2.729	2.007	1.997	1.997	2.021	2.031	2.031
-0.005	0.015	0.005	0.000	0.039	-0.020	0.039	2.651	1.997	1.997	1.997	2.021	2.026	2.031
-0.010	0.005	0.005	0.000	0.112	-0.020	0.044	2.734	1.997	1.997	1.997	2.021	2.051	2.041
0.000	0.005	0.005	0.000	0.151	0.005	0.044	2.656	1.997	1.997	1.997	2.021	2.051	2.046
0.000	0.005	0.000	0.000	0.107	0.015	0.039	2.666	1.992	1.997	1.992	2.017	2.026	2.041
0.005	-0.010	0.000	0.000	0.054	0.020	0.039	2.632	1.987	1.987	1.992	2.012	2.012	2.031
0.010	-0.015	-0.005	0.000	0.029	0.020	0.044	2.632	1.982	1.987	1.987	2.012	2.002	2.026
0.005	-0.015	-0.005	0.000	-0.005	0.000	0.044	2.715	1.987	1.987	1.987	2.012	1.992	2.012
0.010	-0.010	-0.005	0.000	-0.029	0.010	0.044	2.666	1.982	1.982	1.987	2.007	1.987	2.007
0.000	0.005	0.000	0.005	-0.044	0.005	0.044	2.651	1.978	1.987	1.987	2.002	1.987	2.002
0.010	0.005	0.000	0.000	-0.020	-0.010	0.039	2.695	1.982	1.987	1.982	2.007	1.997	1.997
0.010	0.015	0.000	0.000	-0.005	-0.015	0.044	2.666	1.973	1.987	1.987	2.002	2.002	1.997
0.005	0.015	0.000	0.000	-0.024	-0.005	0.039	2.695	1.973	1.982	1.987	2.007	1.997	2.002
-0.010	0.015	0.005	0.000	-0.039	0.005	0.044	2.705	1.973	1.978	1.982	2.002	1.992	2.002
-0.010	0.015	0.010	0.005	-0.054	0.015	0.044	2.676	1.973	1.978	1.982	2.002	1.992	2.002
-0.005	0.015	0.005	0.005	-0.059	0.024	0.044	2.661	1.973	1.978	1.978	2.002	1.992	2.002
-0.010	0.000	0.010	0.005	-0.063	0.024	0.039	2.695	1.968	1.968	1.978	1.997	1.992	2.002
-0.005	0.005	0.005	0.000	-0.054	0.034	0.039	2.690	1.973	1.973	1.978	2.002	1.992	1.997
0.000	0.000	0.010	0.000	-0.039	-0.020	0.039	2.676	1.973	1.973	1.973	1.997	1.997	1.982
0.000	-0.010	0.005	0.000	-0.049	-0.020	0.044	2.666	1.963	1.968	1.968	1.992	1.992	1.987
0.010	-0.015	0.000	0.000	-0.049	-0.020	0.039	2.671	1.968	1.963	1.968	1.992	1.992	1.987
0.005	-0.010	0.000	0.000	-0.044	-0.020	0.039	2.700	1.968	1.963	1.968	1.992	1.987	1.987
0.000	-0.015	-0.005	0.000	-0.063	-0.010	0.039	2.681	1.968	1.963	1.963	1.987	1.982	1.992
0.005	-0.005	0.000	0.005	-0.073	0.000	0.039	2.690	1.963	1.968	1.963	1.982	1.978	1.992
0.015	-0.010	-0.005	0.000	-0.063	0.020	0.039	2.705	1.968	1.963	1.963	1.987	1.982	1.992
0.005	-0.010	-0.005	0.000	-0.063	0.039	0.044	2.700	1.968	1.963	1.963	1.982	1.982	1.992
0.005	-0.015	-0.005	0.000	-0.063	0.063	0.044	2.710	1.968	1.968	1.963	1.982	1.982	1.992
0.005	-0.005	0.000	0.000	-0.088	0.068	0.044	2.681	1.963	1.968	1.963	1.982	1.973	1.992
0.010	0.005	0.005	0.005	-0.044	0.044	0.039	2.676	1.963	1.968	1.968	1.987	1.987	1.982
0.000	0.010	0.005	-0.005	0.044	-0.034	0.044	2.710	1.963	1.968	1.968	1.987	2.007	1.973
-0.005	0.005	0.005	0.000	0.073	-0.103	0.044	2.690	1.958	1.968	1.963	1.987	2.007	1.968
-0.005	0.015	0.005	0.005	0.083	-0.088	0.039	2.676	1.953	1.963	1.968	1.987	2.007	1.982
