-0.005	-0.005	-0.005	0.005	-0.005	-0.005	0.044	2.676	5.410	3.389	2.998	2.661	2.695	2.495
-0.005	0.000	-0.005	0.000	-0.020	0.015	0.039	2.676	4.600	3.740	3.193	2.808	2.720	2.568
0.015	-0.010	0.000	0.000	-0.024	-0.010	0.039	2.671	4.009	3.838	3.369	2.959	2.778	2.617
0.005	-0.010	-0.005	0.000	-0.020	0.005	0.039	2.671	3.579	3.784	3.486	3.105	2.866	2.690
0.000	0.000	0.000	0.000	-0.005	0.010	0.044	2.666	3.281	3.657	3.540	3.232	2.964	2.764
0.005	-0.015	-0.005	0.000	-0.010	-0.020	0.039	2.681	3.066	3.501	3.535	3.320	3.057	2.832
0.005	0.015	0.000	0.000	0.000	0.005	0.039	2.676	2.920	3.354	3.491	3.374	3.149	2.925
0.000	0.015	-0.005	0.000	0.029	0.005	0.044	2.661	2.812	3.213	3.423	3.398	3.223	3.003
0.005	0.020	0.005	0.000	0.000	0.000	0.044	2.686	2.754	3.096	3.335	3.389	3.262	3.076
0.000	0.020	0.000	0.000	-0.010	0.000	0.044	2.671	2.710	2.993	3.242	3.359	3.286	3.135
-0.010	0.010	0.000	0.000	0.000	0.010	0.044	2.690	2.686	2.910	3.154	3.311	3.296	3.184
0.015	0.010	0.005	0.005	0.015	0.000	0.039	2.686	2.676	2.847	3.071	3.252	3.286	3.213
0.000	0.000	0.005	0.005	0.000	-0.010	0.039	2.681	2.671	2.803	2.998	3.184	3.257	3.223
0.000	0.000	0.005	0.000	0.000	0.010	0.039	2.671	2.671	2.773	2.935	3.120	3.223	3.228
0.005	-0.005	0.000	0.005	0.020	-0.005	0.039	2.681	2.666	2.744	2.881	3.062	3.184	3.213
-0.005	-0.005	0.000	0.000	0.015	-0.010	0.039	2.676	2.666	2.725	2.837	3.008	3.130	3.193
0.010	-0.005	-0.005	0.000	0.015	-0.010	0.044	2.666	2.666	2.715	2.803	2.954	3.086	3.164
0.005	0.000	0.000	0.000	0.000	0.010	0.044	2.681	2.666	2.710	2.778	2.910	3.032	3.135
0.005	0.000	0.000	0.000	-0.024	0.020	0.044	2.681	2.661	2.695	2.754	2.871	2.979	3.096
-0.005	-0.005	0.010	0.000	-0.005	0.020	0.039	2.681	2.651	2.686	2.739	2.837	2.949	3.057
0.000	-0.005	0.000	0.000	0.024	0.020	0.044	2.695	2.656	2.681	2.720	2.808	2.915	3.018
0.010	0.000	0.000	0.005	0.005	0.005	0.039	2.681	2.651	2.681	2.705	2.788	2.876	2.974
-0.005	0.000	0.000	-0.005	0.000	-0.024	0.039	2.681	2.637	2.671	2.695	2.764	2.837	2.930
-0.005	0.005	0.005	-0.005	-0.010	-0.029	0.039	2.681	2.627	2.661	2.690	2.749	2.808	2.900
0.000	0.010	0.000	0.000	-0.005	0.000	0.039	2.686	2.622	2.651	2.676	2.734	2.793	2.881
-0.005	0.010	0.000	0.000	0.000	-0.005	0.039	2.681	2.612	2.646	2.671	2.725	2.773	2.852
0.000	0.005	0.000	0.005	-0.005	0.000	0.044	2.681	2.603	2.637	2.661	2.710	2.754	2.822
0.005	0.020	0.000	0.005	0.010	0.005	0.044	2.676	2.593	2.632	2.651	2.700	2.739	2.803
