0.000	0.005	0.000	0.005	-0.010	0.000	0.034	2.676	2.319	2.031	1.968	1.904	1.899	1.904
0.005	0.000	-0.005	0.000	0.000	-0.005	0.034	2.681	2.207	2.085	1.997	1.934	1.909	1.899
0.005	-0.005	0.010	0.005	0.005	-0.005	0.034	2.676	2.129	2.100	2.026	1.968	1.924	1.904
0.000	-0.005	0.005	0.000	0.010	-0.005	0.029	2.690	2.070	2.090	2.041	1.992	1.943	1.914
0.005	-0.005	0.005	0.005	-0.005	0.010	0.034	2.656	2.026	2.075	2.051	2.012	1.958	1.934
0.000	-0.005	0.000	0.000	-0.005	0.005	0.029	2.681	1.992	2.056	2.051	2.026	1.973	1.938
0.005	0.005	-0.005	0.005	-0.005	0.015	0.029	2.671	1.978	2.036	2.046	2.036	1.992	1.953
0.000	-0.020	0.005	0.005	0.010	-0.005	0.034	2.676	1.958	2.007	2.036	2.041	2.007	1.963
0.000	-0.024	0.000	0.000	-0.010	-0.005	0.029	2.686	1.948	1.992	2.026	2.041	2.012	1.973
0.010	-0.015	0.000	0.000	-0.015	0.010	0.034	2.690	1.948	1.982	2.012	2.036	2.017	1.992
-0.005	-0.010	0.000	0.005	-0.010	0.010	0.034	2.671	1.943	1.973	2.002	2.031	2.021	2.002
-0.005	0.005	0.000	0.000	-0.010	0.010	0.034	2.676	1.943	1.968	1.992	2.026	2.026	2.007
0.000	0.010	0.005	0.005	-0.010	0.005	0.034	2.690	1.948	1.963	1.982	2.021	2.021	2.012
0.005	0.015	0.005	0.005	-0.020	0.010	0.034	2.676	1.943	1.958	1.978	2.017	2.017	2.012
-0.005	0.000	0.005	0.000	-0.005	-0.010	0.034	2.690	1.948	1.953	1.968	2.007	2.017	2.012
0.000	0.000	0.005	0.000	-0.005	-0.020	0.034	2.681	1.948	1.948	1.963	2.002	2.012	2.007
0.000	0.005	0.005	0.000	-0.005	0.000	0.029	2.681	1.948	1.953	1.963	1.992	2.007	2.012
-0.005	0.010	0.000	0.000	-0.010	-0.005	0.029	2.686	1.943	1.948	1.958	1.987	1.997	2.012
-0.005	0.005	0.005	-0.005	0.000	0.005	0.029	2.676	1.943	1.948	1.953	1.982	1.997	2.007
-0.005	-0.005	0.000	0.000	0.049	-0.010	0.034	2.676	1.948	1.943	1.948	1.982	2.002	2.007
0.000	-0.005	-0.005	0.000	0.059	0.000	0.034	2.681	1.948	1.943	1.948	1.978	1.997	2.007
0.000	0.005	-0.005	0.000	0.029	-0.015	0.034	2.681	1.953	1.948	1.948	1.973	1.978	1.997
0.005	0.005	-0.005	0.000	0.020	0.015	0.034	2.676	1.953	1.948	1.943	1.968	1.978	1.997
0.000	-0.005	-0.005	0.000	0.015	0.015	0.034	2.666	1.948	1.943	1.943	1.968	1.973	1.987
0.005	0.005	-0.005	0.000	-0.010	0.005	0.034	2.681	1.948	1.948	1.948	1.968	1.958	1.978
0.000	0.010	-0.005	0.000	-0.024	-0.010	0.034	2.671	1.943	1.948	1.943	1.968	1.958	1.968
0.000	0.000	0.000	0.000	-0.020	-0.005	0.034	2.676	1.938	1.943	1.943	1.963	1.958	1.963
0.005	0.000	0.005	0.000	-0.005	0.010	0.029	2.686	1.943	1.943	1.943	1.963	1.963	1.968
0.005	0.005	0.000	0.000	-0.005	0.000	0.034	2.676	1.943	1.943	1.943	1.963	1.963	1.963
-0.005	0.010	0.000	0.005	-0.044	0.005	0.034	2.671	1.934	1.938	1.943	1.963	1.948	1.963
0.000	0.010	0.005	0.000	-0.039	-0.005	0.034	2.690	1.938	1.938	1.938	1.963	1.953	1.958
-0.005	0.020	0.005	0.000	-0.020	0.005	0.034	2.700	1.938	1.943	1.938	1.963	1.958	1.958
0.000	0.029	0.000	0.005	-0.010	0.005	0.034	2.671	1.943	1.943	1.943	1.963	1.963	1.963
0.005	0.020	0.000	0.000	-0.029	0.015	0.029	2.681	1.938	1.938	1.943	1.958	1.953	1.963
0.000	0.010	0.000	0.000	-0.039	-0.005	0.034	2.690	1.938	1.934	1.938	1.958	1.953	1.953
-0.010	0.005	0.005	-0.005	0.029	-0.020	0.029	2.681	1.934	1.934	1.938	1.958	1.973	1.958
0.005	-0.005	0.000	0.000	0.112	0.000	0.034	2.676	1.934	1.934	1.934	1.963	1.987	1.968
0.000	-0.020	0.000	0.000	0.039	-0.020	0.029	2.681	1.934	1.929	1.934	1.953	1.958	1.958
0.005	-0.015	0.000	0.000	0.010	0.010	0.034	2.676	1.934	1.934	1.929	1.953	1.948	1.968
0.000	-0.005	-0.005	0.000	0.010	0.010	0.034	2.681	1.934	1.934	1.929	1.953	1.948	1.958
0.000	-0.010	-0.010	0.000	0.029	0.000	0.034	2.681	1.934	1.929	1.929	1.948	1.953	1.953
0.000	-0.020	-0.005	0.000	0.024	0.010	0.034	2.686	1.934	1.934	1.929	1.948	1.948	1.953
0.005	-0.010	-0.005	0.005	0.010	0.010	0.034	2.676	1.929	1.934	1.929	1.948	1.943	1.953
0.000	-0.010	0.000	0.000	-0.005	-0.005	0.034	2.686	1.934	1.934	1.929	1.948	1.938	1.943
0.000	0.010	0.000	0.000	-0.010	0.000	0.034	2.690	1.934	1.934	1.934	1.948	1.938	1.943
0.015	0.010	0.005	0.000	-0.010	-0.005	0.034	2.690	1.934	1.934	1.934	1.948	1.943	1.938
0.000	0.015	0.005	0.005	-0.010	0.005	0.034	2.686	1.929	1.934	1.934	1.948	1.943	1.943
-0.005	0.010	0.000	0.000	-0.005	0.005	0.034	2.681	1.924	1.934	1.934	1.948	1.943	1.948
0.000	0.010	0.005	0.000	-0.010	0.000	0.034	2.686	1.929	1.929	1.934	1.948	1.943	1.943
0.000	0.005	0.005	0.000	-0.005	0.005	0.034	2.686	1.929	1.934	1.929	1.948	1.943	1.943
-0.005	0.005	0.005	0.000	-0.005	0.000	0.029	2.681	1.924	1.929	1.929	1.948	1.948	1.943
0.000	-0.010	0.000	0.005	0.000	0.005	0.034	2.676	1.924	1.924	1.929	1.948	1.948	1.948
-0.010	-0.005	0.005	0.000	-0.005	0.005	0.034	2.661	1.924	1.924	1.924	1.948	1.943	1.943
0.000	-0.005	-0.005	0.000	-0.005	-0.005	0.034	2.651	1.924	1.919	1.924	1.943	1.943	1.943
0.005	-0.010	0.000	0.000	0.000	-0.015	0.029	2.759	1.929	1.919	1.924	1.943	1.943	1.938
0.005	-0.005	0.000	0.000	0.000	-0.020	0.034	2.632	1.919	1.924	1.919	1.943	1.938	1.938
-0.005	-0.005	0.000	0.005	0.000	0.010	0.029	2.656	1.914	1.919	1.919	1.943	1.943	1.948
0.005	0.000	0.000	0.000	0.000	0.010	0.034	2.661	1.914	1.919	1.919	1.938	1.938	1.943
0.005	0.000	-0.005	0.000	-0.005	0.005	0.034	2.651	1.914	1.914	1.919	1.938	1.938	1.938
0.010	-0.005	0.000	0.000	-0.005	0.010	0.034	2.632	1.909	1.919	1.914	1.934	1.938	1.938
0.005	0.005	-0.005	0.000	-0.005	0.005	0.034	2.637	1.909	1.919	1.919	1.938	1.934	1.934
0.010	0.020	0.005	0.005	0.000	0.000	0.034	2.666	1.909	1.914	1.919	1.934	1.934	1.934
-0.005	0.010	0.000	-0.005	0.000	-0.005	0.034	2.661	1.904	1.909	1.914	1.934	1.934	1.934
