0.000	0.029	0.000	0.000	0.000	0.005	0.034	2.686	2.300	2.026	1.963	1.899	1.890	1.895
0.005	0.015	0.000	0.000	0.005	0.000	0.029	2.681	2.192	2.070	1.987	1.929	1.899	1.899
0.000	-0.015	0.005	0.000	-0.005	0.005	0.029	2.661	2.109	2.075	2.012	1.953	1.909	1.899
-0.005	0.000	0.000	0.005	-0.005	0.005	0.029	2.676	2.051	2.080	2.026	1.982	1.929	1.909
-0.010	-0.005	-0.005	0.000	-0.010	0.000	0.029	2.686	2.017	2.056	2.036	2.002	1.943	1.914
0.000	-0.005	-0.005	0.000	-0.005	-0.005	0.029	2.710	1.992	2.041	2.036	2.017	1.963	1.929
0.005	-0.010	0.000	0.005	-0.005	0.000	0.029	2.686	1.973	2.021	2.031	2.026	1.978	1.938
0.005	-0.005	0.000	0.005	0.000	0.005	0.029	2.676	1.953	2.007	2.026	2.031	1.997	1.958
0.010	0.005	0.000	0.000	0.000	-0.010	0.029	2.661	1.948	1.992	2.017	2.031	2.002	1.963
0.005	0.010	0.005	0.000	-0.005	0.010	0.029	2.681	1.943	1.978	2.002	2.031	2.007	1.982
0.005	-0.005	0.005	-0.005	0.000	0.005	0.029	2.690	1.938	1.963	1.992	2.026	2.012	1.987
0.000	-0.005	0.005	0.000	-0.005	0.015	0.034	2.695	1.934	1.953	1.982	2.021	2.012	1.997
-0.005	0.005	-0.005	0.000	-0.005	0.015	0.029	2.676	1.934	1.948	1.973	2.012	2.012	2.002
-0.010	-0.005	0.005	0.000	0.000	0.000	0.029	2.715	1.938	1.948	1.968	2.007	2.012	2.002
0.010	-0.005	0.000	0.000	0.005	0.005	0.029	2.671	1.943	1.948	1.958	1.997	2.007	2.007
0.005	0.010	0.005	0.005	-0.005	-0.010	0.029	2.676	1.943	1.948	1.958	1.992	2.002	1.997
0.000	-0.005	-0.005	0.000	0.000	0.005	0.029	2.686	1.943	1.943	1.948	1.987	1.997	2.002
-0.005	-0.010	0.000	0.000	0.005	-0.010	0.029	2.681	1.938	1.938	1.948	1.978	1.992	2.002
0.000	-0.005	0.005	0.000	0.000	0.015	0.029	2.671	1.938	1.938	1.948	1.978	1.982	1.997
-0.005	-0.020	0.000	0.000	0.005	0.000	0.034	2.686	1.938	1.934	1.938	1.973	1.982	1.987
0.000	-0.024	0.000	0.000	0.010	-0.010	0.034	2.681	1.938	1.934	1.938	1.968	1.973	1.982
