0.000	-0.010	-0.005	0.005	-0.034	0.010	0.039	2.627	2.383	2.075	2.002	1.938	1.934	1.934
0.010	-0.005	-0.005	0.000	-0.029	0.005	0.044	2.686	2.261	2.129	2.031	1.968	1.938	1.934
0.010	-0.010	-0.005	0.000	-0.024	0.005	0.039	2.661	2.168	2.144	2.065	1.997	1.958	1.938
-0.005	0.005	0.000	0.000	-0.010	-0.005	0.039	2.695	2.104	2.139	2.085	2.026	1.978	1.948
0.000	0.010	0.010	0.005	-0.010	-0.024	0.039	2.666	2.056	2.119	2.100	2.051	1.992	1.953
0.000	0.010	0.005	0.000	-0.049	-0.029	0.039	2.661	2.026	2.095	2.095	2.065	2.002	1.963
-0.010	0.010	0.000	0.005	-0.063	-0.015	0.039	2.681	1.997	2.065	2.090	2.080	2.021	1.982
-0.005	0.010	0.005	0.000	-0.054	-0.005	0.044	2.690	1.987	2.046	2.075	2.085	2.036	1.997
-0.005	0.010	0.005	0.005	-0.015	0.000	0.044	2.671	1.973	2.026	2.065	2.085	2.061	2.021
-0.005	0.005	0.000	0.005	-0.005	-0.005	0.039	2.681	1.968	2.007	2.046	2.080	2.065	2.031
0.000	0.000	0.005	0.010	-0.015	-0.020	0.039	2.676	1.968	1.997	2.036	2.075	2.065	2.036
-0.005	0.000	0.005	0.000	0.010	0.000	0.039	2.681	1.968	1.987	2.021	2.065	2.075	2.056
0.010	-0.005	0.000	0.000	-0.005	0.029	0.039	2.686	1.968	1.982	2.007	2.056	2.061	2.061
0.000	-0.010	0.000	0.005	0.078	0.020	0.044	2.651	1.968	1.978	2.002	2.046	2.085	2.065
0.005	-0.015	0.005	0.000	0.161	0.010	0.039	2.690	1.968	1.973	1.992	2.041	2.090	2.070
0.010	-0.015	0.000	0.000	0.142	0.005	0.039	2.686	1.973	1.973	1.987	2.026	2.065	2.070
0.000	-0.015	-0.005	0.000	0.132	0.005	0.039	2.676	1.973	1.973	1.982	2.021	2.051	2.065
0.000	0.000	-0.005	0.000	0.059	0.005	0.039	2.690	1.978	1.978	1.978	2.012	2.017	2.051
0.010	0.000	0.000	0.005	-0.015	0.000	0.039	2.690	1.978	1.978	1.978	2.007	1.992	2.026
0.000	0.005	0.000	0.000	-0.024	0.015	0.044	2.671	1.973	1.973	1.978	2.002	1.992	2.021
-0.005	0.000	0.000	0.000	-0.024	0.015	0.044	2.671	1.968	1.973	1.973	1.997	1.992	2.017
0.000	0.000	0.005	0.000	0.000	0.005	0.044	2.661	1.968	1.973	1.978	1.997	1.997	2.007
0.000	0.000	0.005	0.000	-0.010	0.010	0.044	2.676	1.963	1.968	1.973	1.997	1.997	2.007
0.000	0.015	0.005	0.000	-0.044	0.005	0.039	2.681	1.963	1.973	1.973	1.992	1.982	1.997
-0.010	0.000	0.005	0.000	-0.063	0.000	0.044	2.686	1.963	1.963	1.968	1.992	1.978	1.992
-0.005	0.000	0.000	0.000	-0.063	-0.010	0.039	2.686	1.963	1.963	1.968	1.992	1.982	1.982
-0.005	-0.005	0.000	0.005	-0.063	-0.010	0.039	2.681	1.958	1.963	1.968	1.987	1.982	1.987
0.005	0.000	0.005	0.005	-0.059	-0.039	0.039	2.681	1.958	1.963	1.963	1.987	1.987	1.978
0.000	0.000	0.000	0.005	-0.005	-0.029	0.039	2.681	1.958	1.963	1.963	1.987	1.997	1.987
0.005	0.010	-0.005	0.000	0.024	0.000	0.039	2.681	1.963	1.963	1.963	1.982	2.002	1.997
0.005	0.010	0.000	0.000	0.005	0.010	0.039	2.695	1.968	1.963	1.963	1.982	1.987	1.997
0.000	-0.005	-0.005	0.000	-0.015	0.015	0.039	2.676	1.958	1.958	1.958	1.982	1.978	1.992
0.005	-0.010	-0.005	0.005	-0.005	0.015	0.039	2.676	1.958	1.958	1.958	1.978	1.982	1.992
0.005	-0.015	-0.005	0.000	0.010	0.015	0.039	2.676	1.958	1.953	1.953	1.978	1.982	1.987
0.005	-0.015	-0.005	0.000	0.005	0.005	0.044	2.681	1.953	1.953	1.953	1.973	1.978	1.982
0.000	0.000	0.000	0.000	0.000	0.005	0.039	2.676	1.953	1.958	1.953	1.973	1.973	1.982
0.005	0.005	0.000	0.000	0.049	0.010	0.044	2.686	1.953	1.953	1.953	1.978	1.987	1.987
-0.005	0.020	0.000	0.000	0.054	-0.005	0.039	2.681	1.953	1.958	1.958	1.978	1.982	1.978
-0.005	0.015	0.005	0.005	0.034	0.010	0.039	2.686	1.953	1.958	1.953	1.978	1.973	1.982
-0.010	0.010	0.005	0.000	-0.015	0.015	0.044	2.676	1.948	1.953	1.953	1.973	1.958	1.973
-0.005	0.020	0.005	-0.005	-0.039	-0.005	0.039	2.686	1.948	1.953	1.953	1.973	1.953	1.968
-0.015	0.010	0.005	0.000	-0.034	-0.015	0.039	2.681	1.948	1.948	1.953	1.973	1.958	1.963
-0.010	0.000	0.005	0.000	-0.005	0.010	0.039	2.671	1.948	1.948	1.948	1.973	1.968	1.973
-0.005	0.015	0.005	0.000	0.010	0.000	0.039	2.686	1.943	1.948	1.948	1.973	1.973	1.968
0.005	0.005	0.000	0.000	0.000	-0.010	0.044	2.671	1.943	1.948	1.948	1.973	1.968	1.968
-0.005	-0.010	0.005	0.005	-0.005	-0.015	0.039	2.651	1.943	1.938	1.943	1.968	1.968	1.968
0.005	-0.005	0.000	0.000	0.000	0.010	0.039	2.681	1.943	1.938	1.943	1.963	1.963	1.973
0.015	0.000	0.000	0.000	-0.010	0.015	0.039	2.681	1.943	1.943	1.943	1.963	1.963	1.968
0.015	-0.015	-0.005	0.000	-0.005	0.015	0.039	2.690	1.943	1.938	1.938	1.963	1.963	1.968
0.000	-0.010	-0.005	0.000	0.000	0.010	0.039	2.681	1.938	1.943	1.943	1.958	1.963	1.963
0.010	-0.010	0.000	0.000	-0.010	0.005	0.039	2.661	1.938	1.938	1.938	1.958	1.958	1.958
0.005	-0.005	-0.005	0.005	-0.010	0.000	0.044	2.681	1.934	1.934	1.938	1.958	1.953	1.958
0.005	-0.005	0.000	0.000	-0.010	0.005	0.039	2.681	1.934	1.938	1.938	1.958	1.953	1.958
-0.005	0.000	-0.005	0.000	-0.024	0.010	0.039	2.676	1.934	1.934	1.938	1.958	1.948	1.958
0.010	0.000	0.005	0.000	-0.005	0.015	0.039	2.676	1.934	1.934	1.938	1.958	1.958	1.958
0.000	0.000	0.000	0.005	0.054	0.015	0.039	2.666	1.934	1.934	1.934	1.958	1.973	1.963
-0.010	0.015	0.005	0.005	0.020	0.010	0.044	2.676	1.934	1.938	1.934	1.958	1.958	1.958
-0.010	0.015	0.000	0.000	0.010	-0.010	0.044	2.695	1.934	1.934	1.938	1.953	1.953	1.953
-0.005	0.015	0.005	0.005	0.010	0.000	0.039	2.681	1.934	1.934	1.934	1.958	1.948	1.953
-0.010	0.005	0.005	0.000	0.010	-0.005	0.044	2.681	1.934	1.929	1.934	1.953	1.953	1.953
0.005	0.010	0.000	0.005	-0.010	0.000	0.039	2.651	1.934	1.934	1.929	1.953	1.948	1.953
0.000	-0.005	0.000	0.005	-0.015	0.000	0.039	2.637	1.929	1.929	1.929	1.948	1.943	1.948
0.000	0.000	0.000	0.000	-0.005	-0.005	0.039	2.681	1.929	1.924	1.929	1.948	1.948	1.948
0.010	0.000	0.000	0.000	-0.010	-0.005	0.039	2.676	1.929	1.929	1.929	1.948	1.943	1.943
0.000	-0.010	0.000	-0.005	-0.010	-0.015	0.039	2.676	1.924	1.924	1.924	1.948	1.943	1.943
0.005	-0.010	-0.005	0.000	0.005	0.000	0.039	2.661	1.924	1.924	1.924	1.943	1.948	1.948
0.010	-0.005	-0.005	0.005	0.015	0.010	0.039	2.676	1.924	1.924	1.924	1.943	1.948	1.948
0.005	0.000	-0.005	0.000	0.015	-0.005	0.039	2.671	1.924	1.924	1.919	1.943	1.948	1.943
0.005	-0.010	-0.005	0.000	0.020	0.015	0.044	2.681	1.924	1.924	1.919	1.938	1.948	1.953
0.000	0.000	0.000	0.000	0.010	0.015	0.044	2.681	1.929	1.929	1.924	1.938	1.938	1.948
0.000	0.005	0.000	0.000	0.005	0.000	0.039	2.681	1.924	1.924	1.924	1.943	1.938	1.943
0.000	0.005	0.005	0.000	0.005	0.010	0.044	2.671	1.919	1.924	1.924	1.943	1.934	1.943
0.000	0.015	0.000	0.000	0.005	0.005	0.039	2.681	1.919	1.924	1.924	1.943	1.934	1.934
-0.010	0.005	0.005	0.000	-0.010	-0.005	0.044	2.671	1.919	1.919	1.924	1.943	1.934	1.938
-0.010	0.015	0.005	0.000	-0.005	0.005	0.039	2.681	1.914	1.919	1.924	1.943	1.938	1.938
-0.010	0.010	0.010	0.005	-0.020	0.005	0.039	2.681	1.919	1.919	1.924	1.943	1.934	1.934
-0.005	0.005	0.005	0.000	-0.020	0.010	0.039	2.666	1.919	1.919	1.919	1.938	1.934	1.934
-0.005	0.005	0.000	0.000	-0.039	0.005	0.039	2.681	1.919	1.919	1.919	1.938	1.929	1.934
0.005	-0.005	0.005	0.000	-0.034	-0.005	0.044	2.700	1.924	1.914	1.919	1.938	1.934	1.929
0.000	-0.010	0.000	0.000	-0.024	0.005	0.039	2.686	1.919	1.914	1.914	1.934	1.934	1.929
0.000	-0.010	0.000	0.000	-0.024	-0.015	0.039	2.671	1.919	1.914	1.914	1.934	1.934	1.929
0.005	-0.015	-0.005	0.005	-0.010	-0.020	0.044	2.666	1.914	1.914	1.914	1.934	1.934	1.929
0.000	-0.005	-0.005	0.005	0.005	-0.015	0.039	2.686	1.914	1.914	1.914	1.934	1.938	1.934
0.015	-0.005	-0.005	0.005	0.005	0.005	0.044	2.681	1.919	1.914	1.914	1.934	1.934	1.938
0.000	-0.005	0.000	0.005	0.034	0.029	0.039	2.671	1.909	1.914	1.914	1.934	1.943	1.943
0.010	0.005	-0.005	0.005	0.103	0.020	0.044	2.651	1.914	1.919	1.914	1.934	1.958	1.948
