0.010	-0.015	0.005	0.005	0.039	-0.010	0.034	2.676	3.076	2.363	2.202	2.065	2.095	2.051
0.005	-0.005	-0.005	0.005	0.107	-0.020	0.034	2.676	2.788	2.495	2.280	2.129	2.119	2.065
0.000	0.000	0.005	0.000	0.156	-0.005	0.034	2.686	2.583	2.529	2.349	2.187	2.148	2.095
0.005	0.024	-0.005	0.000	0.137	0.000	0.029	2.646	2.437	2.510	2.393	2.246	2.163	2.114
0.020	0.010	0.000	0.000	0.117	0.005	0.029	2.686	2.334	2.466	2.412	2.300	2.197	2.139
0.034	0.010	0.000	0.000	0.161	0.005	0.029	2.681	2.256	2.412	2.417	2.339	2.246	2.168
0.029	0.015	0.005	0.005	0.181	-0.005	0.034	2.686	2.202	2.358	2.402	2.363	2.280	2.192
0.015	0.010	0.000	0.005	0.063	0.005	0.034	2.676	2.163	2.305	2.378	2.368	2.271	2.212
0.010	0.005	0.005	0.005	0.010	0.005	0.034	2.681	2.139	2.261	2.344	2.368	2.285	2.236
0.010	0.005	0.005	0.010	-0.024	0.020	0.034	2.671	2.124	2.222	2.310	2.358	2.300	2.251
0.000	0.005	0.005	0.015	-0.029	0.020	0.029	2.681	2.114	2.192	2.280	2.344	2.310	2.266
-0.005	0.010	0.005	0.015	-0.010	0.005	0.034	2.817	2.124	2.178	2.251	2.324	2.319	2.280
-0.010	0.000	0.000	0.000	-0.024	0.000	0.029	2.686	2.114	2.158	2.222	2.300	2.310	2.285
-0.005	-0.005	0.000	0.000	-0.039	-0.005	0.029	2.671	2.114	2.148	2.197	2.275	2.295	2.285
-0.005	-0.005	0.005	0.005	-0.054	-0.010	0.029	2.681	2.109	2.139	2.183	2.256	2.280	2.285
0.005	-0.020	0.000	0.005	-0.059	-0.005	0.034	2.681	2.114	2.129	2.168	2.236	2.266	2.280
-0.005	-0.010	-0.005	0.000	-0.063	0.000	0.029	2.671	2.104	2.124	2.153	2.217	2.251	2.275
-0.005	-0.005	-0.005	0.000	-0.054	-0.005	0.034	2.676	2.109	2.124	2.148	2.202	2.236	2.266
0.000	0.000	-0.005	0.000	-0.049	0.010	0.034	2.666	2.109	2.119	2.139	2.187	2.227	2.256
